,genre,store_name,business_hours,address,url
15,ラーメン,吟風 赤羽店,,東京都北区赤羽2-4-11,https://tabelog.com/tokyo/A1323/A132305/13139531/
16,ラーメン,長浜や 赤羽店,"営業時間
11:00～翌2:00
日曜営業
定休日
無休",東京都北区赤羽2-4-14 石川ビル 1F,https://tabelog.com/tokyo/A1323/A132305/13251119/
17,ラーメン,つけ麺まるや  駒込東口店,"営業時間
11:00～15:00(L.O.14:30)17:00～22:00(L.O.21:30)
日曜営業
定休日
第3土曜日",東京都北区西ケ原1-1-2 ハイツ寺口 1F,https://tabelog.com/tokyo/A1323/A132301/13289756/
18,ラーメン,らぁ麺 善治 赤羽店,"営業時間
11:00～15:00(L.O.14:30)17:00～22:00(スープがなくなり次第閉店)
日曜営業
定休日
なし",東京都北区赤羽1-36-2,https://tabelog.com/tokyo/A1323/A132305/13288526/
19,ラーメン,つけめんTETSU 赤羽店,"営業時間
11:00～23:00
日曜営業
定休日
無休",東京都北区赤羽2-16-1,https://tabelog.com/tokyo/A1323/A132305/13167293/
20,ラーメン,めんや 赤羽壱龍,,東京都北区赤羽南1-6-7 大扇ビル弍番館 1F,https://tabelog.com/tokyo/A1323/A132305/13259435/
21,ラーメン,煮干そば 流。,"営業時間
[月・水・木・金]11:00～15:0017:00～21:00[土・日]11:00～21:00
日曜営業
定休日
火曜日",東京都北区上十条1-13-2,https://tabelog.com/tokyo/A1323/A132304/13175140/
22,ラーメン,大浜,"営業時間
［月・火・土］11:30～14:30［水・金］11:30～14:30 18:00～21:00
定休日
木曜日、日曜日、祝日",東京都北区上十条1-19-7,https://tabelog.com/tokyo/A1323/A132304/13193272/
23,ラーメン,日高屋 赤羽西口店,"営業時間
[月～日]10:00～23:00(L.O.22:30)
日曜営業
定休日
年中無休",東京都北区赤羽西1-41-2,https://tabelog.com/tokyo/A1323/A132305/13159605/
24,ラーメン,濃厚つけ麺・ラーメン 八重桜,"営業時間
[月～土]11:30～23：00 ※なくなり次第終了[日・祝]11:30～21：00なくなり次第終了
日曜営業
定休日
無休",東京都北区王子1-15-5,https://tabelog.com/tokyo/A1323/A132303/13104237/
25,ラーメン,おうじ家,,東京都北区王子1-10-16 王子駅前ビル 1F,https://tabelog.com/tokyo/A1323/A132303/13245294/
26,ラーメン,日高屋 東十条店,"営業時間
11:00～翌1:30
日曜営業
定休日
無休",東京都北区東十条3-16-6 ルーカス東十条ビル 1・2F,https://tabelog.com/tokyo/A1323/A132304/13108206/
27,ラーメン,森よし,,東京都北区滝野川5-16-5,https://tabelog.com/tokyo/A1322/A132201/13150368/
28,ラーメン,天,"営業時間
［月～土］11:00～15:00（L.O14:30）17:00～23:00（L.O22:30）
日曜営業
定休日
不定休",東京都北区上十条2-8-10,https://tabelog.com/tokyo/A1323/A132304/13221950/
29,ラーメン,とんぼ亭,"営業時間
11:00～22:00",東京都北区豊島8-6-3,https://tabelog.com/tokyo/A1323/A132304/13062659/
30,ラーメン,豚ラーメン 板橋駅前店,"営業時間
[月～土]11:30～23:00[日]11:30～21:00",東京都北区滝野川7-2-6 白井ビル 1F,https://tabelog.com/tokyo/A1322/A132201/13204157/
31,ラーメン,オールドラーメンショップ 逆流,"営業時間
[月・水・木・金]11:00～15:00[土・日・祝]11:00～16:00(L.O.15:30)
日曜営業
定休日
火曜日",東京都北区西が丘3-1-3 1F,https://tabelog.com/tokyo/A1322/A132205/13247730/
32,ラーメン,La Maison du Ramen ビスク,"営業時間
[水・木・土・日]11:30～15:00(L.O.)［金］11:30～14:30(L.O.) 17:30～20:30(L.O.)
日曜営業
定休日
月曜日、火曜日、他月1、2回不定休あり",東京都北区東十条4-10-6 グリーンコーポ 101,https://tabelog.com/tokyo/A1323/A132304/13275954/
33,ラーメン,らぁ麺 はやし田 赤羽店,"営業時間
11:00～23:00",東京都北区赤羽1-22-2,https://tabelog.com/tokyo/A1323/A132305/13246512/
34,ラーメン,麺 たち花,"営業時間
11:30～14:00  17:30～20:00
日曜営業
定休日
水曜",東京都北区赤羽西1-5-1,https://tabelog.com/tokyo/A1323/A132305/13098416/
35,ラーメン,我的中華そば 机上の空論。,"営業時間
[火～土]11:30～14:3017:30～21:00[日]11:30～14:30
日曜営業
定休日
月曜日",東京都北区東十条3-11-5 1F,https://tabelog.com/tokyo/A1323/A132304/13215493/
36,ラーメン,ガンコンヌードル,"営業時間
11:00～21:00(従来は22時迄の営業。コロナのため時短営業中)
日曜営業
定休日
月曜と火曜（祝日の場合は営業、休みが後ろにずれます）",東京都北区中里1-3-3 板橋ビル 1F,https://tabelog.com/tokyo/A1323/A132301/13147756/
37,ラーメン,旭川ラーメン 番外地,"営業時間
11:30～21:00
定休日
日曜日",東京都北区赤羽2-12-6,https://tabelog.com/tokyo/A1323/A132305/13106050/
38,ラーメン,ラーメン博多王子,,東京都北区王子1-5-3,https://tabelog.com/tokyo/A1323/A132303/13206010/
39,ラーメン,東京豚骨拉麺ばんから 赤羽店,"営業時間
11:00～24:00(L.O.23:30)",東京都北区赤羽1-25-3 ライオンズプラザ赤羽 1F,https://tabelog.com/tokyo/A1323/A132305/13241366/
40,ラーメン,力,,東京都北区中十条1-27-10,https://tabelog.com/tokyo/A1323/A132304/13139050/
41,ラーメン,とんや,"営業時間
11：30～6：00（L.O.5：30）
定休日
日曜日",東京都北区赤羽南1-8-7,https://tabelog.com/tokyo/A1323/A132305/13190254/
42,ラーメン,麺処 夏海,"営業時間
11:00～15:00　18:00～22:00※スープなくなり次第終了
日曜営業
定休日
無休",東京都北区赤羽1-18-4,https://tabelog.com/tokyo/A1323/A132305/13135990/
43,ラーメン,肉盛り みそラーメン 侍倶楽部,"営業時間
11:00～22:00
日曜営業
定休日
不定休",東京都北区赤羽1-4-15 ラングリンゼン 1F,https://tabelog.com/tokyo/A1323/A132305/13278500/
44,ラーメン,インデアン,"営業時間
11:30～15:00 17:30～21:00
日曜営業
定休日
金曜日",東京都北区豊島3-14-11,https://tabelog.com/tokyo/A1323/A132304/13012341/
45,ラーメン,一心堂,"営業時間
[日〜木]11:00～24:30(L.O 24:15)[金〜土]11:00～翌1:00(L.O 24:45)
定休日
なし",東京都北区十条仲原1-1-2,https://tabelog.com/tokyo/A1323/A132304/13161933/
46,ラーメン,金蘭 ラーメン,"営業時間
月～土・祝前　11:00～25:00日～祝　11:00～24:00
日曜営業
定休日
不定休",東京都北区王子1-22-2,https://tabelog.com/tokyo/A1323/A132303/13090077/
47,ラーメン,麺屋 たけろく,,東京都北区岸町1-1-10,https://tabelog.com/tokyo/A1323/A132303/13268366/
48,ラーメン,麺処M,"営業時間
11:00～20:00
日曜営業
定休日
不定休",東京都北区上十条1-27-1,https://tabelog.com/tokyo/A1323/A132304/13289338/
49,ラーメン,らーめん むつみ屋 駒込店,"営業時間
11:00 ~ 23:00
定休日
無し",東京都北区中里2-1-3 静和ビル 1F,https://tabelog.com/tokyo/A1323/A132301/13167025/
50,ラーメン,椿ラーメン,,東京都北区赤羽1-34-9,https://tabelog.com/tokyo/A1323/A132305/13130221/
51,ラーメン,麺 高はし,"営業時間
[月～金]11:00～13:2017:20～18:10[土・祝]10:20～12:45
定休日
日曜日、不定休",東京都北区赤羽1-38-10 内山ビル 1F,https://tabelog.com/tokyo/A1323/A132305/13003780/
52,ラーメン,弥生亭 豊島店,,東京都北区豊島4-9-17,https://tabelog.com/tokyo/A1323/A132304/13204662/
53,ラーメン,北海道らーめん ひむろ 赤羽店,"営業時間
［月～金・日］11:15～14:3018:00～23:00［土］11:15～14:3018:00～20:00
日曜営業
定休日
不定休",東京都北区赤羽1-22-3,https://tabelog.com/tokyo/A1323/A132305/13118252/
54,ラーメン,赤羽京介,,東京都北区赤羽西1-7-1 パルロード3 ループ館 1F,https://tabelog.com/tokyo/A1323/A132305/13077988/
55,ラーメン,麺屋 龍,"営業時間
[火・水・木・祝]18:00～24:00[金・土]18:00～翌3:00
日曜営業
定休日
月曜日",東京都北区赤羽1-54-4 KATO赤羽ビル 1F,https://tabelog.com/tokyo/A1323/A132305/13037654/
56,ラーメン,ちゅるり,"営業時間
11:00～15:00(L.O.14:45) 17:30～21:00(L.O.20:45)
日曜営業
定休日
無休",東京都北区上十条3-9-7,https://tabelog.com/tokyo/A1323/A132304/13230845/
57,ラーメン,日高屋 王子駅前明治通店,"営業時間
10:00～翌3:00（L.O.翌2:30）
定休日
無休",東京都北区王子1-5-3,https://tabelog.com/tokyo/A1323/A132303/13127371/
58,ラーメン,北海道らーめん みそ熊,"営業時間
10:30～翌4:00
日曜営業
定休日
無休",東京都北区王子1-2-2,https://tabelog.com/tokyo/A1323/A132303/13187125/
59,ラーメン,赤羽らーめん粋,"営業時間
[火～日] 11:00～翌2:30
日曜営業
定休日
毎週月曜日（2023年10月30日〔月〕より、当面の間）",東京都北区赤羽2-13-2,https://tabelog.com/tokyo/A1323/A132305/13210056/
60,ラーメン,麺屋 藤むら,"営業時間
火〜金　11:30～14:30（LO)　　　　18:00～21:00（LO)土・日　11:30～15:00（LO)＊スープなくなり次第終了
日曜営業
定休日
月曜日",東京都北区王子本町1-1-22 権現坂ビル 1F,https://tabelog.com/tokyo/A1323/A132303/13239913/
61,ラーメン,六麓 豚らーめん,,東京都北区王子2-15-8,https://tabelog.com/tokyo/A1323/A132303/13272924/
62,ラーメン,博多ラーメン 長浜や 東十条店,,東京都北区東十条3-16-6,https://tabelog.com/tokyo/A1323/A132304/13206923/
63,ラーメン,ブタゴリラ,"営業時間
 昼の部 11:00-15:00    夜の部18:00-19:45
日曜営業
定休日
不定休※Twitter情報確認",東京都北区浮間4-6-10,https://tabelog.com/tokyo/A1323/A132305/13244239/
64,ラーメン,らーめん えんや,,東京都北区岸町1-1-10 岸町NUビル1F,https://tabelog.com/tokyo/A1323/A132303/13127520/
65,ラーメン,麺屋 ほたる,"営業時間
11:30～15:0018:00～材料終了まで日曜のみ通し営業11:30～材料終了まで
日曜営業
定休日
月曜日",東京都北区滝野川7-2-10 SSKビル １Ｆ,https://tabelog.com/tokyo/A1322/A132201/13117746/
66,ラーメン,らーめん処 歩や,"営業時間
11:30～15:00 18:00～24:00
日曜営業
定休日
月曜日",東京都北区田端新町1-12-7 佐藤ビル　１Ｆ,https://tabelog.com/tokyo/A1323/A132301/13054773/
67,ラーメン,日高屋  赤羽スズラン通り店,"営業時間
10:30～23:00",東京都北区赤羽2-4-4 高橋ビル,https://tabelog.com/tokyo/A1323/A132305/13133851/
68,ラーメン,横浜家系ラーメン 上昇気流,"営業時間
[月～土] 11:00～翌4:00 [日] 11:00～22:00※当面、営業時間を、8：00〜20：00までとさせて頂きます。※「朝らー」を始めました。８：００～１１：００
日曜営業
定休日
無休　お正月も営業します。",東京都北区王子1-17-1 スカイハイツ 1F,https://tabelog.com/tokyo/A1323/A132303/13176464/
69,ラーメン,ラーメン富士丸 明治通り都電梶原店,"営業時間
月〜木11時~15時17時~20時30分頃金11時~17時日11時~16時土　定休日
日曜営業
定休日
土曜日",東京都北区上中里3-18-1,https://tabelog.com/tokyo/A1323/A132303/13097679/
70,ラーメン,中華麺 遊光房,"営業時間
11:30～14:00　ランチ　※日曜日のランチは休みです。18:00～0:00　夜　【※2020.７月現在　閉店23時】ご注意ください。
日曜営業
定休日
水曜日",東京都北区田端新町1-30-2,https://tabelog.com/tokyo/A1324/A132401/13094721/
71,ラーメン,麺屋天王,"営業時間
［月～金］11:30～14:0018:30～22:30［土］11:30～14:00
定休日
日曜日",東京都北区田端新町3-18-7,https://tabelog.com/tokyo/A1323/A132301/13049291/
72,ラーメン,壱角家 赤羽店,"営業時間
[月～木]11:00～23:30[金・土・日]11:00～翌5:00
日曜営業
定休日
無休",東京都北区赤羽1-8-1,https://tabelog.com/tokyo/A1323/A132305/13250256/
73,ラーメン,らあめん花月嵐 東十条店,"営業時間
[店内営業時間]11:00～22:00[出前館受付時間]11:00～21:00[Uber Eats受付時間]11:00～22:00
日曜営業
定休日
不定休",東京都北区東十条4-1-10,https://tabelog.com/tokyo/A1323/A132304/13055945/
74,ラーメン,濃厚豚骨ラーメン 尾久家,,東京都北区昭和町2-5-4,https://tabelog.com/tokyo/A1323/A132303/13199809/
75,ラーメン,自家製熟成麺 吉岡 田端店,"営業時間
[月～金]11:00～21:00[土・日・祝]11:00～20:00
日曜営業
定休日
無休",東京都北区東田端2-9-1 第二田島ビル 1F,https://tabelog.com/tokyo/A1323/A132301/13214854/
76,ラーメン,屋台至上 伊粋,"営業時間
不定期（大体週に３～４日）時間未定、当日HPにて告知",東京都北区赤羽西1-38-3,https://tabelog.com/tokyo/A1323/A132305/13272251/
77,ラーメン,日高屋 十条店,"営業時間
11:00～21:00(L.O.20:40)
日曜営業
定休日
無休",東京都北区上十条2-24-9,https://tabelog.com/tokyo/A1323/A132304/13073658/
78,ラーメン,つけ麺 しょうえい,"営業時間
11:00～24:00
日曜営業
定休日
年中無休",東京都北区王子1-22-2,https://tabelog.com/tokyo/A1323/A132303/13037432/
79,ラーメン,えび豚骨拉麺 春樹 東十条店,"営業時間
11:00～22:00
日曜営業
定休日
無休",東京都北区東十条3-15-8,https://tabelog.com/tokyo/A1323/A132304/13170113/
80,ラーメン,巧家,"営業時間
11:30～15:0018:00～23:00",東京都北区田端2-1-20,https://tabelog.com/tokyo/A1323/A132301/13135200/
81,ラーメン,王子ラーメン,"営業時間
11:45～14:00 18:00～22:30
日曜営業
定休日
月曜日、第3火曜日",東京都北区豊島3-12-18,https://tabelog.com/tokyo/A1323/A132304/13012350/
82,ラーメン,甘蘭牛肉麺 東京十条銀座店,"営業時間
11:00～21:00
日曜営業
定休日
なし",東京都北区十条仲原1-3-5,https://tabelog.com/tokyo/A1323/A132304/13277622/
83,ラーメン,麺屋 天来,"営業時間
［火～土］11:30～15:0017:30～21:00［日・祝］11:30～15:00　　　　　
日曜営業
定休日
月曜日",東京都北区東十条4-1-2 高橋ビル 1F,https://tabelog.com/tokyo/A1323/A132304/13276981/
84,ラーメン,王子金麦ラーメン,,東京都北区岸町1-2-9,https://tabelog.com/tokyo/A1323/A132303/13281339/
85,ラーメン,ラーメンヒマワリ 東十条本店,"営業時間
[月～土]11:30～23:00[日]11:30～19:00
日曜営業
定休日
無休",東京都北区東十条3-17-4 Ｓビル　１Ｆ,https://tabelog.com/tokyo/A1323/A132304/13028791/
86,ラーメン,中華そば ますや,"営業時間
11：00～14：0016：30～19：00
日曜営業
定休日
金曜日",東京都北区上中里2-38-10,https://tabelog.com/tokyo/A1323/A132303/13098402/
87,ラーメン,ゆうひ屋,"営業時間
2023.2月の営業時間昼  11:30～15:00（L.O14：30）夜  18:00〜23:00（L.O22：30）金土のみ～24：00（L.O.23：30）※臨時休業はTwitterで確認して下さい。※材料切れで早く終了する場合あります。
日曜営業
定休日
不定休 ※Twitterでお知らせ",東京都北区赤羽1-16-3,https://tabelog.com/tokyo/A1323/A132305/13017175/
88,ラーメン,舎鈴 エキュート赤羽店,"営業時間
[月・火・水・木・金]6:30～22:00（L.O.21:50）[土・日・祝]6:30～21:00（L.O.20:50)
日曜営業",東京都北区赤羽1-1-1 エキュート赤羽,https://tabelog.com/tokyo/A1323/A132305/13131375/
89,ラーメン,キング製麺,"営業時間
昼の部 11:00～15:00夜の部 17:30〜20:30
日曜営業
定休日
【2023年1２月の休業日】12/1〜15は休まず営業します！！！※16(土)以降は台湾イベント出張がある為、未定です。改めてお知らせいたします。",東京都北区王子本町1-14-1 高崎ビル 1F,https://tabelog.com/tokyo/A1323/A132303/13232817/
90,ラーメン,雨ニモマケズ,"営業時間
［月・水］11:00～15:0017:00～21:00［木・金］11:00～15:00［土・日・祝］7:30～15:0017:00～21:00
日曜営業
定休日
火曜日(祝日の場合営業)",東京都北区上十条3-29-11,https://tabelog.com/tokyo/A1323/A132304/13175392/
91,ラーメン,博多ラーメン 虎,"営業時間
11:00～22:00
日曜営業
定休日
木曜日",東京都北区神谷3-43-17,https://tabelog.com/tokyo/A1323/A132304/13008757/
92,ラーメン,町田商店 田端店,"営業時間
営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都北区田端1-21-8 1F,https://tabelog.com/tokyo/A1323/A132301/13252860/
93,ラーメン,かいらく,"営業時間
11:00～15:0017:00～19:00
日曜営業
定休日
木曜日",東京都北区王子2-28-9,https://tabelog.com/tokyo/A1323/A132303/13008781/
94,ラーメン,麺飯食堂 八右衛門,"営業時間
月～土 11:30～翌2:00(L.O.翌1:15)日 11:30～22:00
定休日
無休",東京都北区東田端1-12-3,https://tabelog.com/tokyo/A1323/A132301/13053086/
95,ラーメン,自家製麺 伊藤,"営業時間
[月～金]11:00～24:00[土]11:00～16:0017:00～23:00[日・祝]11:00～21:00
日曜営業
定休日
不定休",東京都北区赤羽1-2-4,https://tabelog.com/tokyo/A1323/A132305/13090799/
96,ラーメン,會津・喜多方らーめん 愛絆,"営業時間
[火・木・金]11:00～14:30(L.O)17:00～20:00(L.O)[土・日・祝]11:00～14:30(L.O)17:00〜20:00(L.O)※麺、スープが無くなり次第終了
日曜営業
定休日
月・水曜日（月曜日が祭日の場合には火曜日）",東京都北区上十条3-29-6,https://tabelog.com/tokyo/A1323/A132304/13238560/
97,ラーメン,横浜家系ラーメン春樹 北赤羽店,"営業時間
[ 火～日 ]11:00～23:00(L.O. 22:45) 
日曜営業
定休日
月曜日",東京都北区浮間3-1-47,https://tabelog.com/tokyo/A1323/A132305/13196898/
98,ラーメン,らーめん なるみや,,東京都北区十条仲原1-11-2,https://tabelog.com/tokyo/A1323/A132304/13241512/
99,ラーメン,晴天家 十条店,"営業時間
11:00～翌1:00",東京都北区上十条2-24-11,https://tabelog.com/tokyo/A1323/A132304/13259844/
100,ラーメン,らーめん 童童,"営業時間
11:30～14:3017:30～22:30(L.O)
日曜営業
定休日
月曜",東京都北区志茂4-12-8,https://tabelog.com/tokyo/A1323/A132305/13115700/
101,ラーメン,燦燦斗,"営業時間
18:00～20:30
日曜営業
定休日
月曜・木曜",東京都北区中十条3-16-15,https://tabelog.com/tokyo/A1323/A132304/13038064/
102,ラーメン,ほし,,東京都北区赤羽西4-21-22,https://tabelog.com/tokyo/A1323/A132305/13280733/
103,ラーメン,深夜拉麺 東十条,"営業時間
[月～木]21:00～翌2:00[金～土]21:00～翌4:00",東京都北区東十条2-3-9,https://tabelog.com/tokyo/A1323/A132304/13289392/
104,ラーメン,東京ラーメン つなふじ,,東京都北区上十条1-15-10,https://tabelog.com/tokyo/A1323/A132304/13243786/
105,ラーメン,いさみ,,東京都北区東十条1-21-3,https://tabelog.com/tokyo/A1323/A132304/13062641/
106,ラーメン,麺屋なにがし,,東京都北区中里1-16-2,https://tabelog.com/tokyo/A1323/A132301/13292066/
107,ラーメン,ミゾグチヤ 東十条店,"営業時間
11:30〜昼休みあり18:00〜
日曜営業",東京都北区東十条4-1-3,https://tabelog.com/tokyo/A1323/A132304/13292213/
108,ラーメン,日高屋 北赤羽店,,東京都北区赤羽北2-32-11,https://tabelog.com/tokyo/A1323/A132305/13105852/
