,genre,store_name,business_hours,address,url
20,ラーメン,らーめん専門店小川 昭島店,"営業時間
11:00～22:00【平日・土日祝全て通し営業】【年末年始営業のお知らせ】2023/12/28⇒通常営業12/29⇒通常営業12/30～2024/1/3⇒休業1/4⇒11時～21時（通し営業）1/5～⇒通常営業
日曜営業
定休日
無休(年末年始のみ休み)",東京都昭島市田中町1-24-17 和田ビル 1F,https://tabelog.com/tokyo/A1329/A132902/13179444/
21,ラーメン,ラーメンショップ マルキチェーン拝島店,"営業時間
[日・月] 11:00頃～24:00（LO 23:40）[火～土] 11:00頃～24:30（LO 24:10）
日曜営業
定休日
基本無休",東京都昭島市松原町4-13-20,https://tabelog.com/tokyo/A1329/A132902/13041786/
22,ラーメン,横浜家系らーめん 思道,"営業時間
11:00～14:3017:00～21:00
定休日
不定休",東京都昭島市東町4-11-12 ハーフムーン 1F,https://tabelog.com/tokyo/A1329/A132902/13256912/
23,ラーメン,ラーメン サカモト,"営業時間
11:00〜22:30
日曜営業
定休日
木曜日",東京都昭島市中神町1-23-14,https://tabelog.com/tokyo/A1329/A132902/13173598/
24,ラーメン,虎の子らぁ麺・マカン,"営業時間
ランチ　11：30～14：45（LO.）ディナー　17：00～20：45（LO.）ディナーは水・木・金・土・日（日曜日は20：00まで）
日曜営業
定休日
火曜日",東京都昭島市昭和町5-12-16,https://tabelog.com/tokyo/A1329/A132902/13259633/
25,ラーメン,めだかタンタン,"営業時間
ランチ　11:30　～　15:00までディナー　18：00　～　22：00まで※ラストオーダー閉店15分前※麺切れ、スープ切れ早終い有り　
日曜営業
定休日
水曜日",東京都昭島市玉川町3-17-17,https://tabelog.com/tokyo/A1329/A132902/13172508/
26,ラーメン,初代　哲麺 昭島店,"営業時間
１１：００～23:30
定休日
無休",東京都昭島市松原町2-6-1,https://tabelog.com/tokyo/A1329/A132902/13096842/
27,ラーメン,麺屋 よつ葉,,東京都昭島市松原町4-12-4,https://tabelog.com/tokyo/A1329/A132902/13291816/
28,ラーメン,楽猿,,東京都昭島市朝日町1-6-13,https://tabelog.com/tokyo/A1329/A132902/13245576/
29,ラーメン,すずらん,,東京都昭島市宮沢町525-15,https://tabelog.com/tokyo/A1329/A132902/13155129/
30,ラーメン,北海道ラーメン 極 ザ・ビック昭島店,,東京都昭島市宮沢町500-1 ザ・ビック昭島内,https://tabelog.com/tokyo/A1329/A132902/13131958/
31,ラーメン,ラーメンハウスきくちやん,,東京都昭島市玉川町3-18-12,https://tabelog.com/tokyo/A1329/A132902/13066241/
32,ラーメン,つけめん豪虎,"営業時間
[月～土]11:30～14:5017:30～21:50[日・祝]11:30～14:5017:30～19:50",東京都昭島市昭和町2-7-20,https://tabelog.com/tokyo/A1329/A132902/13289199/
