,genre,store_name,business_hours,address,url
60,ラーメン,俺の生きる道 上野店,"営業時間
11:00～24:00
日曜営業
定休日
無休",東京都台東区上野3-23-3 Jロードビル 1F,https://tabelog.com/tokyo/A1311/A131101/13285028/
61,ラーメン,麺屋 つけ麺 太輔,"営業時間
11:00～3:00
日曜営業
定休日
不定休",東京都台東区雷門1-15-10,https://tabelog.com/tokyo/A1311/A131102/13255916/
62,ラーメン,博多 一風堂 上野広小路店,"営業時間
11:00～22:00
日曜営業
定休日
木曜日",東京都台東区上野3-17-5,https://tabelog.com/tokyo/A1311/A131101/13009788/
63,ラーメン,浅草 熟成味噌らーめん のりあき･美々,"営業時間
11:30～14:3018:00～23:00
定休日
日曜日",東京都台東区駒形1-9-9 川尻マンション 1F,https://tabelog.com/tokyo/A1311/A131102/13283973/
64,ラーメン,北海道ラーメン ひむろ 浅草店,,東京都台東区西浅草2-1-11,https://tabelog.com/tokyo/A1311/A131102/13235577/
65,ラーメン,喜多方ラーメン 坂内 浅草店,"営業時間
[月・水・木・金・土・日]11:00～22:00[火]11:00～15:00
日曜営業
定休日
無休",東京都台東区雷門2-4-11,https://tabelog.com/tokyo/A1311/A131102/13010532/
66,ラーメン,わ蔵 御徒町店,"営業時間
[月～日]11:00～23:00
日曜営業
定休日
無休",東京都台東区上野5-10-14,https://tabelog.com/tokyo/A1311/A131101/13265592/
67,ラーメン,麺屋　天王,"営業時間
［月～土］11:30～15:30、17:30～22:30［祝］11:30～18:00［日］11:30～15:30
日曜営業
定休日
無休",東京都台東区東上野4-10-6 東ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13117496/
68,ラーメン,日高屋  浅草雷門店,"営業時間
［日～木］10:00～翌2:30（L.O.2:00）［金・土・祝前］10:00～翌4:00　※時短営業中
日曜営業
定休日
無休",東京都台東区雷門1-14-7 朝日雷門マンション1F,https://tabelog.com/tokyo/A1311/A131102/13111434/
69,ラーメン,麺処 晴,"営業時間
[月～金]11:00～15:0018:00～21:00[土・日・祝]11:00～17:00
定休日
不定休",東京都台東区下谷1-11-7,https://tabelog.com/tokyo/A1311/A131104/13143115/
70,ラーメン,貝出汁らぁ麺 海美風 浅草店,"営業時間
11:00～24:00(L.O.23:00)
日曜営業
定休日
無休",東京都台東区浅草2-13-3 ディアレスト浅草 1F,https://tabelog.com/tokyo/A1311/A131102/13257871/
71,ラーメン,美味坊,,東京都台東区寿4-13-11,https://tabelog.com/tokyo/A1311/A131102/13181407/
72,ラーメン,炭火焼濃厚中華そば 威風堂道,"営業時間
11:00～15:30(L.O15:20)17:00～22:00(L.O21:50)
日曜営業
定休日
全日営業",東京都台東区柳橋1-13-4 柳橋一丁目ビル 1F,https://tabelog.com/tokyo/A1311/A131103/13274602/
73,ラーメン,麺家 ぶんすけ,"営業時間
【月、火、木、金】昼 11:30～14:30夜 18:00～20:30【土、日、祝】昼 11:30～14:30夜 休み
日曜営業
定休日
水曜日、毎月最終火曜日",東京都台東区花川戸2-15-6 第1サンライズM102,https://tabelog.com/tokyo/A1311/A131102/13072789/
74,ラーメン,つけめんTETSU 御徒町らーめん横丁店,"営業時間
11:00～23:00
日曜営業
定休日
無休",東京都台東区上野5-10-14 御徒町ラーメン横丁,https://tabelog.com/tokyo/A1311/A131101/13176725/
75,ラーメン,壱角家 御徒町店,"営業時間
[月～日]10:30～翌3:00
日曜営業
定休日
無休",東京都台東区上野6-2-1 ミヤマビル 1F,https://tabelog.com/tokyo/A1311/A131101/13171434/
76,ラーメン,浅草商店,"営業時間
営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都台東区浅草1-3-3,https://tabelog.com/tokyo/A1311/A131102/13255173/
77,ラーメン,江戸豊,,東京都台東区浅草1-32-6,https://tabelog.com/tokyo/A1311/A131102/13010531/
78,ラーメン,東京浅草 つけ蕎麦 井草,"営業時間
[月・水~土]11:30～15:0018:00～21:00[日]11:30~21:00
日曜営業
定休日
火曜日",東京都台東区浅草2-12-8 荒井ビル 1F,https://tabelog.com/tokyo/A1311/A131102/13276460/
79,ラーメン,麺処 花田 上野店,"営業時間
【月・水～日・祝】11:00〜22:30【火】休み
日曜営業
定休日
毎週火曜日　年末年始",東京都台東区上野6-8-6 上野メガネセンタービル 1F,https://tabelog.com/tokyo/A1311/A131101/13130960/
80,ラーメン,博多豚骨らぁ麺 一絆 御徒町本店,"営業時間
11:00～23:00(スープ無くなり次第終了)
日曜営業
定休日
不定休",東京都台東区上野6-4-18,https://tabelog.com/tokyo/A1311/A131101/13281009/
81,ラーメン,喜多方ラーメン 新じま,"営業時間
[月・水・金]10:00～14:0018:00～20:30[火・木・土・日]10:00～14:00※材料無くなり次第終了
日曜営業
定休日
無休（年末年始、不定休は除く）",東京都台東区三ノ輪1-8-5 T&Mビル 1F,https://tabelog.com/tokyo/A1324/A132401/13287105/
82,ラーメン,一風堂 浅草橋本舗,"営業時間
[月～金]10:30～21:00(L.O.20:30)［土］10:30～14:30（L.O.）
定休日
日曜日",東京都台東区柳橋1-3-6 ユニデン浅草橋ビル 1F,https://tabelog.com/tokyo/A1311/A131103/13253309/
83,ラーメン,粋な一生,"営業時間
【平日】11:00～21:00【土・日・祝】11:00～20:00※スープ無くなり次第終了
日曜営業
定休日
水曜日",東京都台東区台東1-27-2 竹善ビル　１Ｆ,https://tabelog.com/tokyo/A1310/A131001/13021102/
84,ラーメン,スパイス・ラー麺 卍力 秋葉原店,"営業時間
[火～土]11:00～21:00
日曜営業
定休日
日曜日、月曜日",東京都台東区台東1-10-5 1F,https://tabelog.com/tokyo/A1310/A131001/13237879/
85,ラーメン,青山,"営業時間
11:00～15:0017:00～20:00
日曜営業
定休日
水曜日",東京都台東区浅草2-17-4,https://tabelog.com/tokyo/A1311/A131102/13151476/
86,ラーメン,麺や 鶏とだし,"営業時間
11:30～14:30(L.O.) 17:30～21:30(L.O.)
定休日
木曜日",東京都台東区日本堤1-2-1,https://tabelog.com/tokyo/A1324/A132401/13289451/
87,ラーメン,日高屋 蔵前駅前店,,東京都台東区蔵前3-13-10,https://tabelog.com/tokyo/A1311/A131103/13208673/
88,ラーメン,富士らーめん,,東京都台東区浅草1-24-5,https://tabelog.com/tokyo/A1311/A131102/13168762/
89,ラーメン,一蘭 浅草店,"営業時間
10:00～22:00(L.O.21:30)※営業時間は変更になる場合がございますので、最新情報は公式HPをご確認ください
日曜営業
定休日
年中無休",東京都台東区浅草1-1-16 HK浅草ビル B1F,https://tabelog.com/tokyo/A1311/A131102/13187455/
90,ラーメン,山笠ノ龍,"営業時間
11:00～翌4:00
日曜営業
定休日
無休",東京都台東区柳橋1-13-5,https://tabelog.com/tokyo/A1311/A131103/13192824/
91,ラーメン,大釜 本店,"営業時間
11:30～18:00
日曜営業
定休日
木曜",東京都台東区清川1-29-5,https://tabelog.com/tokyo/A1324/A132401/13058020/
92,ラーメン,竹三郎,"営業時間
[火～金]11:00～15:00 18:00～21:00[土・日・祝]11:00～15:00 18:00～19:30
日曜営業
定休日
月曜日",東京都台東区花川戸1-15-4 アークノア 1F,https://tabelog.com/tokyo/A1311/A131102/13164284/
93,ラーメン,なかや,"営業時間
[木曜日以外]11:00～15:0017:00～23:00[木曜日のみ]11:00～15:0017:00～22:00
日曜営業
定休日
なし（12/31、1/1以外営業）",東京都台東区根岸5-13-18,https://tabelog.com/tokyo/A1324/A132401/13080654/
94,ラーメン,らーめん 稲荷屋,"営業時間
［月～土］11:00～23:00［日］11:00～21:00
日曜営業
定休日
第1日曜日、祝日",東京都台東区元浅草2-10-13 島田ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13180646/
95,ラーメン,鶏そば かぐら屋 上野御徒町店,"営業時間
［月～日］11:00～23:00
日曜営業
定休日
無休",東京都台東区上野4-2-1 江戸っ子ビル B1F,https://tabelog.com/tokyo/A1311/A131101/13271890/
96,ラーメン,日高屋 浅草駅前店,"営業時間
10:00～23:00(L.O.22:30)",東京都台東区浅草1-2-3 浅草タウンホテル1F,https://tabelog.com/tokyo/A1311/A131102/13135965/
97,ラーメン,昆布の塩らー麺専門店 マニッシュ 蔵前店,"営業時間
［平日］11:30〜15:30 18:00～20:00［土日祝］11:00～20:00
日曜営業
定休日
不定休",東京都台東区浅草橋3-25-6,https://tabelog.com/tokyo/A1311/A131103/13246875/
98,ラーメン,わたなべ,,東京都台東区浅草2-15-7,https://tabelog.com/tokyo/A1311/A131102/13220661/
99,ラーメン,なまら 浅草西参道店,"営業時間
［火～金］11:30～14:3018:00～22:30［土・日・祝］11:30～14:3018:00～22:00
日曜営業
定休日
月曜日",東京都台東区浅草2-7-13 浅草西参道商店街,https://tabelog.com/tokyo/A1311/A131102/13163885/
100,ラーメン,浅草らーめん とおりゃんせ,"営業時間
11:00～19:00(L.O.18:30)
日曜営業
定休日
無休",東京都台東区浅草1-20-9,https://tabelog.com/tokyo/A1311/A131102/13028036/
101,ラーメン,浅草 生田庵,"営業時間
12月の営業時間に関して①12/6(水)　臨時休業②12/13(水)　10:00～18:00 営業ご迷惑をおかけいたしますが、ご理解いただきますよう、よろしくお願い申し上げます。【営業時間】10:00～22:30
日曜営業
定休日
無休",東京都台東区花川戸1-6-4,https://tabelog.com/tokyo/A1311/A131102/13255913/
102,ラーメン,焼きあご塩らー麺 たかはし 上野店,"営業時間
平日 　11:00～22:00(LO 21:50) 土日祝 11:00～22:00(LO 21:50)
日曜営業
定休日
無休（年末年始を除く）",東京都台東区上野4-1-5,https://tabelog.com/tokyo/A1311/A131101/13202799/
103,ラーメン,博多風龍 上野店,"営業時間
[月～土]11:00～翌2:00[日]11:00～20:00
日曜営業
定休日
無休",東京都台東区上野6-14-9 上村ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13177876/
104,ラーメン,壱角家 蔵前店,"営業時間
[月～木・日]10:30～翌1:00[金・土・祝前日]10:30～翌2:00
日曜営業
定休日
無休",東京都台東区蔵前3-12-10 三葉ビル 1F・2F,https://tabelog.com/tokyo/A1311/A131103/13171788/
105,ラーメン,一蘭 浅草六区店,"営業時間
11：00～22：00（L.O.　21：30）※営業時間が急遽変更となる場合がございます。最新情報は公式HPをご確認ください
日曜営業
定休日
なし",東京都台東区浅草2-6-11 平和ストアビル 2F,https://tabelog.com/tokyo/A1311/A131102/13242627/
106,ラーメン,蔵前元楽総本店,"営業時間
[月～金]11:00～21:00[土・日・祝]11:00～20:00
日曜営業
定休日
無休(GW、お盆、年末年始は休みあり)",東京都台東区蔵前2-12-3,https://tabelog.com/tokyo/A1311/A131103/13008637/
107,ラーメン,らーめん かつお拳,,東京都台東区浅草橋1-24-5 小島ビル 1F,https://tabelog.com/tokyo/A1311/A131103/13181938/
108,ラーメン,じゃん腹,"営業時間
11:30～翌02:00
日曜営業
定休日
第２第４月曜",東京都台東区西浅草3-16-9,https://tabelog.com/tokyo/A1311/A131102/13033634/
109,ラーメン,博多ラーメン長浜や 上野店,"営業時間
11:00～翌4:00
日曜営業
定休日
無休",東京都台東区上野7-2-1 昭栄ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13144260/
110,ラーメン,えぞ菊 御徒町店,"営業時間
11:00～21:00
日曜営業
定休日
月曜（時々、火曜）",東京都台東区上野5-20-4,https://tabelog.com/tokyo/A1311/A131101/13003636/
111,ラーメン,俺の創作らぁめん 極や 上野広小路店,,東京都台東区上野4-4-3 ハトヤビル1号館 1F,https://tabelog.com/tokyo/A1311/A131101/13178522/
112,ラーメン,らーめん 福籠,"営業時間
11:00～15:00（L.O.14:30）18:00～22:00（L.O.21:30）
定休日
日曜",東京都台東区柳橋1-13-4 丹羽ビル １Ｆ,https://tabelog.com/tokyo/A1311/A131103/13157790/
113,ラーメン,ハッスルラーメンホンマ 浅草店,"営業時間
11:00～14：30　18：00～23：00
定休日
日曜日ですが、お祭りやイベントの際は営業します。",東京都台東区浅草3-1-2,https://tabelog.com/tokyo/A1311/A131102/13028881/
114,ラーメン,日高屋 上野店,"営業時間
10:00～21:00
日曜営業
定休日
無休",東京都台東区上野6-8-4 五味ビル　１Ｆ,https://tabelog.com/tokyo/A1311/A131101/13073662/
115,ラーメン,ラーメン長山,"営業時間
11:00～23:50[日]11:00～23:30
日曜営業",東京都台東区根岸1-3-21,https://tabelog.com/tokyo/A1311/A131104/13045680/
116,ラーメン,とりジンジャー,"営業時間
ランチ[月～金]11:30～14:30（L.O.）ディナー[月・水・金]※週3日18:30～20:30（L.O.）土曜日[隔週営業・各SNSで告知]
定休日
日・祝日",東京都台東区台東4-5-5,https://tabelog.com/tokyo/A1311/A131101/13274406/
117,ラーメン,浅草名代らーめん 与ろゐ屋,"営業時間
年中無休全日　　　11:00～21:00 閉店 L.O.20:30
日曜営業
定休日
年中無休で元気に営業しております。天候・メンテナンス等でまれに休業有。",東京都台東区浅草1-36-7,https://tabelog.com/tokyo/A1311/A131102/13003715/
118,ラーメン,中華蕎麦 こかげ,,東京都台東区上野2-2-6 芙蓉ビル別館,https://tabelog.com/tokyo/A1311/A131101/13280391/
119,ラーメン,鯛塩そば 灯花 アトレ上野店,"営業時間
▼ランチ10:00〜16:00▼ディナー16:00〜25:00（L.O. 24:40）
日曜営業
定休日
上野アトレに準じる",東京都台東区上野7-1-1 アトレ上野 1F,https://tabelog.com/tokyo/A1311/A131101/13264014/
120,ラーメン,麺屋 まるいち,"営業時間
2023/6月現在※※※※※※※※※※※・平日11:30~15:00（14:45 L.O.）17:00~21:00（20:45 L.O.）・土日祝11:30~21:00（20:45 L.O.）※土日祝日は通し営業※※※※※※※※※※※【 定休日 】 なし
日曜営業
定休日
なし",東京都台東区浅草2-22-10 1F,https://tabelog.com/tokyo/A1311/A131102/13270524/
121,ラーメン,野郎ラーメン 浅草橋西口店,"営業時間
11:00 ～ 22:00 
日曜営業
定休日
無休",東京都台東区浅草橋1-23-2,https://tabelog.com/tokyo/A1311/A131103/13163757/
122,ラーメン,日高屋 御徒町南口店,"営業時間
10:30～翌4:00 
日曜営業
定休日
無休",東京都台東区上野3-20-8 小島ビル １Ｆ,https://tabelog.com/tokyo/A1311/A131101/13025209/
123,ラーメン,日高屋 稲荷町店,"営業時間
[月～金]10:00～22:00(L.O.)[土・日・祝] 10:00～21:00(L.O.)
日曜営業
定休日
無休",東京都台東区東上野5-1-3 第2稲荷町ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13176526/
