,genre,store_name,business_hours,address,url
32,ラーメン,ポッポ 四つ木店,"営業時間
［月～金］10:00～21:00［土・日・祝］9:00～21:00
日曜営業
定休日
不定休(イトーヨーカドー四つ木店に準ずる)",東京都葛飾区四つ木2-21-1 イトーヨーカドー四つ木店 B1F,https://tabelog.com/tokyo/A1324/A132403/13187872/
33,ラーメン,麺座でん カツシカン！,"営業時間
11:00～15:0018:00～22:00
日曜営業
定休日
水曜日",東京都葛飾区東金町1-16-2 五番街ビル 1F,https://tabelog.com/tokyo/A1324/A132403/13137863/
34,ラーメン,麺屋一燈,"営業時間
【月～日】11:00～15:00／18:00～21:00
日曜営業
定休日
年末年始・夏季休業・設備点検のための臨時休業あり",東京都葛飾区東新小岩1-4-17,https://tabelog.com/tokyo/A1312/A131204/13111737/
35,ラーメン,豪麺 マルコ,"営業時間
【営業時間】11:30～20:00※材料切れの場合、早仕舞い有り
定休日
日曜日",東京都葛飾区東金町1-21,https://tabelog.com/tokyo/A1324/A132403/13160714/
36,ラーメン,こちとら立石麺豚酒場 粋な豚,"営業時間
［月〜金］11:15～14:0017:30～21:30［土・祝］11:15～14:0017:30〜20:30
定休日
日曜日",東京都葛飾区立石1-20-1,https://tabelog.com/tokyo/A1324/A132403/13267654/
37,ラーメン,夢玄 新小岩,"定休日
無休",東京都葛飾区新小岩1-46-9 三田ビル 1F,https://tabelog.com/tokyo/A1312/A131204/13262766/
38,ラーメン,麺道わがまんま,"営業時間
11:30～14:3017:30～22:00
日曜営業
定休日
火曜日",東京都葛飾区東金町1-39-1 グリーンハイツ金町 1F,https://tabelog.com/tokyo/A1324/A132403/13235825/
39,ラーメン,オカモトモノガタリ,"営業時間
11:30～14:3018:00～20:00
定休日
不定休",東京都葛飾区金町5-24-16,https://tabelog.com/tokyo/A1324/A132403/13283135/
40,ラーメン,四つ木5丁目ラーメン,"営業時間
11:30～14:00前頃 19:00～22:00※緊急事態宣言中は夜休業
日曜営業
定休日
月曜日",東京都葛飾区四つ木5-4-11,https://tabelog.com/tokyo/A1324/A132403/13189026/
41,ラーメン,つけ麺 道,"営業時間
[水～日]11:30～(スープなくなり次第終了)だいたい18:00～19:00頃※特記事項水～日でも営業変更でらーめん道の塩の営業となる
日曜営業
定休日
月～火(らーめん道の塩の営業日が定休日)",東京都葛飾区亀有5-28-17,https://tabelog.com/tokyo/A1324/A132403/13094595/
42,ラーメン,麺屋 綴,"営業時間
ランチ　11:30～15:00（L.O 14:45）ディナー　17:30～22:00（L.O 21:45）
日曜営業
定休日
不定休",東京都葛飾区東金町1-13-11,https://tabelog.com/tokyo/A1324/A132403/13254917/
43,ラーメン,せきぐちラーメン 末広店,"営業時間
11:30～14:3017:00～20:30
定休日
月曜日(不定休に近い)",東京都葛飾区金町4丁目25-3,https://tabelog.com/tokyo/A1324/A132403/13053756/
44,ラーメン,日高屋 金町北口店,"営業時間
［月～木］5:00～翌2:00［金・土］24時間営業［日・祝］～23:00
日曜営業
定休日
無休",東京都葛飾区東金町1-45-3 ワカナ堂ビル 1F,https://tabelog.com/tokyo/A1324/A132403/13164417/
45,ラーメン,日高屋 亀有南口店,,東京都葛飾区亀有3-7-11,https://tabelog.com/tokyo/A1324/A132403/13073654/
46,ラーメン,麺屋 いち,"営業時間
【月〜水・金・土】11：30〜14：30   18：00〜翌1：00(L,O  0：30)【日】11：30〜14：30         18：00〜21：00
日曜営業
定休日
木曜日",東京都葛飾区小菅3-19-19,https://tabelog.com/tokyo/A1324/A132404/13158840/
47,ラーメン,こってりらーめん せきやけ,"営業時間
11:00～翌3:00",東京都葛飾区西新小岩1-9-1,https://tabelog.com/tokyo/A1312/A131204/13203303/
48,ラーメン,自家製麺 啜乱会,,東京都葛飾区新小岩1-50-12,https://tabelog.com/tokyo/A1312/A131204/13203495/
49,ラーメン,ラーメン 三浦家,"営業時間
11:00～17:00
定休日
日曜日",東京都葛飾区金町6-5-1 ベルトーレ金町 1F,https://tabelog.com/tokyo/A1324/A132403/13261888/
50,ラーメン,麺屋 神工,"営業時間
［火～土］11:00～15:0018:00～21:00［日］11:00～15:00
定休日
月曜日",東京都葛飾区金町5-24-17,https://tabelog.com/tokyo/A1324/A132403/13283822/
51,ラーメン,せきぐちラーメン 東金町店,"営業時間
［水〜日］11:30～14:30　昼のみ
日曜営業
定休日
月·火曜日",東京都葛飾区東金町6-13-11,https://tabelog.com/tokyo/A1324/A132403/13053759/
52,ラーメン,一力,,東京都葛飾区立石7-7-11,https://tabelog.com/tokyo/A1324/A132403/13209228/
53,ラーメン,ファミリー亭,"営業時間
11:00～21:00
日曜営業
定休日
水曜日",東京都葛飾区四つ木4-30-29,https://tabelog.com/tokyo/A1324/A132403/13134851/
54,ラーメン,鶏白湯そば ひまり,"営業時間
ランチ　11:00～15:00（L.O 15:00）ディナー　18:00～21:00（L.O 21：00）
日曜営業
定休日
無休",東京都葛飾区お花茶屋1-12-8,https://tabelog.com/tokyo/A1324/A132403/13255861/
55,ラーメン,らーめん　えびす亭,,東京都葛飾区宝町2-34-28,https://tabelog.com/tokyo/A1324/A132403/13183271/
56,ラーメン,日高屋 新小岩店,"営業時間
24時間営業
日曜営業
定休日
無休",東京都葛飾区新小岩1-48-9 桜ビル1F,https://tabelog.com/tokyo/A1312/A131204/13132522/
57,ラーメン,道の塩,,東京都葛飾区亀有5-28-17,https://tabelog.com/tokyo/A1324/A132403/13141074/
58,ラーメン,らーめん 馬鹿珍,"営業時間
11:30～14:3018:00～23:30
日曜営業
定休日
火曜",東京都葛飾区宝町2-23-4,https://tabelog.com/tokyo/A1324/A132403/13107869/
59,ラーメン,ラーメン むねや,"営業時間
［火～金］18:00～24:00［土］11:00～15:0017:00～24:00［日］11:00～20:00",東京都葛飾区新小岩4-10-1,https://tabelog.com/tokyo/A1312/A131204/13025943/
60,ラーメン,くるまやラーメン 奥戸店,"営業時間
午前11:00～翌2:00
日曜営業
定休日
火曜日・年末年始 12/31-1/1",東京都葛飾区奥戸6-5-4,https://tabelog.com/tokyo/A1312/A131204/13039500/
61,ラーメン,成竜,,東京都葛飾区東新小岩1-14-5,https://tabelog.com/tokyo/A1312/A131204/13022596/
62,ラーメン,らーめん 弁慶 新小岩店,"営業時間
11:00～翌4:00
日曜営業",東京都葛飾区新小岩2-7-2,https://tabelog.com/tokyo/A1312/A131204/13282639/
63,ラーメン,和歌山ラーメン まる岡,"営業時間
＊暫くの間営業時間を平日/土日祝日 11:00~20:00（通し営業）とさせていただきます！但しスープがなくなり次第終了【月～金】　11:30～21:30【土日祝】　11:30～20:00但しスープがなくなり次第終了
日曜営業
定休日
火曜日　定休日が祝日の場合振替え営業致します※臨時休業日あり",東京都葛飾区亀有5-20-13,https://tabelog.com/tokyo/A1324/A132403/13232213/
64,ラーメン,らーめん 味噌ガッツ,"営業時間
[火～土]11:30～14:30 17:00～22:20[日・祝]11:30～14:30 17:00～20:30
日曜営業
定休日
月曜日",東京都葛飾区宝町2-36-15 フラワティーハウス1F,https://tabelog.com/tokyo/A1324/A132403/13183715/
65,ラーメン,仙臺自家製麺こいけ屋 分店 綠栽,"営業時間
11:00～15:00（L.O.14:30）
日曜営業
定休日
水曜日",東京都葛飾区新小岩2-13-4 佐藤マンション 1F,https://tabelog.com/tokyo/A1312/A131204/13270018/
66,ラーメン,成竜 平和橋通り店,"営業時間
[月～土]12:00～翌2:00[日･祝]12:00～翌1:00
日曜営業
定休日
無休",東京都葛飾区西新小岩5-26-15,https://tabelog.com/tokyo/A1312/A131204/13098830/
67,ラーメン,麺屋 とく世い,"営業時間
[月～土]11:30～14:30 18:00～23:15[日]11:30～15:00[祝]11:30～14:30 18:00～22:00
日曜営業",東京都葛飾区新小岩1-46-7,https://tabelog.com/tokyo/A1312/A131204/13183700/
68,ラーメン,まんまる,"営業時間
11:30～15:0018:00～23:00
日曜営業
定休日
無休",東京都葛飾区四つ木1-30-3 デュー四つ木　１Ｆ,https://tabelog.com/tokyo/A1324/A132403/13022598/
69,ラーメン,純,"営業時間
［月〜土］11:00～20:30(L.O) 通し営業［日］11:00～14:30(L.O)※祝日も曜日通りの営業
日曜営業
定休日
祝日も営業しています　※年末年始休みあり",東京都葛飾区立石8-3-6 1F,https://tabelog.com/tokyo/A1324/A132403/13235903/
70,ラーメン,ramen club トトノエ,"営業時間
11:00～15:30
日曜営業
定休日
月曜日",東京都葛飾区東金町1-20-14 吉六ビル 1F,https://tabelog.com/tokyo/A1324/A132403/13283386/
71,ラーメン,横浜らーめん 一品家,,東京都葛飾区青戸3-32-1 武藤ビル 1F,https://tabelog.com/tokyo/A1324/A132403/13189715/
72,ラーメン,幸楽苑 葛飾南水元店,"営業時間
［月～金］10:00～23:00［土・日］9:00～23:00
日曜営業
定休日
無休",東京都葛飾区南水元4-18-14,https://tabelog.com/tokyo/A1324/A132403/13150586/
73,ラーメン,麺工房ぜん,,東京都葛飾区青戸3-35-12 守ビル　１Ｆ,https://tabelog.com/tokyo/A1324/A132403/13047322/
74,ラーメン,めん処 倖佳,,東京都葛飾区立石4-30-14,https://tabelog.com/tokyo/A1324/A132403/13210703/
75,ラーメン,日高屋 青砥店,"営業時間
10:30～21:00(L.O.20:30)
日曜営業
定休日
無休",東京都葛飾区青戸3-37-2,https://tabelog.com/tokyo/A1324/A132403/13105835/
76,ラーメン,旭屋,,東京都葛飾区柴又1-24-3,https://tabelog.com/tokyo/A1324/A132403/13151246/
77,ラーメン,麺屋 つる,,東京都葛飾区お花茶屋1-20-13,https://tabelog.com/tokyo/A1324/A132403/13262964/
78,ラーメン,中華料理 祥和,,東京都葛飾区青戸3-33-13,https://tabelog.com/tokyo/A1324/A132403/13235754/
79,ラーメン,麺道 六善 お花茶屋店,"営業時間
[火～土]11:00～20:00[日]11:00～14:30
日曜営業
定休日
月曜日",東京都葛飾区お花茶屋1-15-9,https://tabelog.com/tokyo/A1324/A132403/13288283/
80,ラーメン,麺席 一番鶏,"営業時間
[月～土]11:30～14:3017:00～22:30
定休日
日曜・祝日",東京都葛飾区堀切4-8-11 パステル堀切 1F,https://tabelog.com/tokyo/A1324/A132403/13264716/
81,ラーメン,たいせい,"営業時間
[水～金]11:30～14:0018:00〜22:30（L.O22:00）[土・日]11:30～22:30（L.O.22:00）※祝日は営業
日曜営業
定休日
月曜、火曜",東京都葛飾区亀有5-47-1 菅井ビル 1F,https://tabelog.com/tokyo/A1324/A132403/13047375/
82,ラーメン,一風堂 亀有店,"営業時間
［月・火・水・木・日］10:00～20:00［金・土］10:00～21:00
日曜営業
定休日
無休",東京都葛飾区亀有5-34-13 インベスト亀有 1F,https://tabelog.com/tokyo/A1324/A132403/13256952/
83,ラーメン,ラーメン　○菅,"営業時間
11：30～15：0018：00～22：00（麺切れ次第終了）
日曜営業
定休日
火曜日",東京都葛飾区亀有5-45-8,https://tabelog.com/tokyo/A1324/A132403/13106018/
84,ラーメン,ラーメン燈郎,"営業時間
【月～日】11:30～15:00／18:00～22:00
日曜営業
定休日
年末年始・夏季休業",東京都葛飾区東新小岩1-1-1,https://tabelog.com/tokyo/A1312/A131204/13128244/
85,ラーメン,焼豚ラーメン 三條 葛飾店,,東京都葛飾区堀切4-57-14,https://tabelog.com/tokyo/A1324/A132403/13279186/
86,ラーメン,あろま,,東京都葛飾区堀切3-3-8 1F,https://tabelog.com/tokyo/A1324/A132403/13035159/
87,ラーメン,超ごってり麺 ごっつ 新小岩店,"営業時間
11:00～翌4:00
日曜営業
定休日
無休",東京都葛飾区東新小岩1-2-2,https://tabelog.com/tokyo/A1312/A131204/13164662/
88,ラーメン,らー麺 まるいち,,東京都葛飾区堀切5-4-1,https://tabelog.com/tokyo/A1324/A132403/13253820/
89,ラーメン,横浜家系ラーメン 赤家,,東京都葛飾区お花茶屋1-20-12,https://tabelog.com/tokyo/A1324/A132403/13267495/
90,ラーメン,中華そば 敦,"営業時間
11:30～14:30　18:00～21:00 頃※麺が売り切れると早く閉店する事が有ります。
定休日
毎週水曜定休日　※月に数回、水曜日以外がお休みになる事があるため、お店のfacebook や twitter で最新情報をご確認下さい。",東京都葛飾区亀有5-41-4,https://tabelog.com/tokyo/A1324/A132403/13153745/
91,ラーメン,元祖ニュータンタンメン本舗 新小岩店,"営業時間
11:00～14:3017:30～23:30
日曜営業
定休日
水曜日",東京都葛飾区新小岩1-42-10 MIWAビル 1F,https://tabelog.com/tokyo/A1312/A131204/13217682/
92,ラーメン,幸楽苑 葛飾新宿店,"営業時間
［月～金］9:00～22:00［土・日］8:30～22:00
日曜営業
定休日
無休",東京都葛飾区新宿3-16-13,https://tabelog.com/tokyo/A1324/A132403/13180974/
93,ラーメン,つけ麺 一滴,"営業時間
[月・火・木・金・土]11:00～14:30 17:30～21:00[日]11:00～15:00
日曜営業
定休日
水曜日",東京都葛飾区東金町1-11-4,https://tabelog.com/tokyo/A1324/A132403/13286104/
94,ラーメン,壱角家 亀有北口店,"営業時間
[月～日]10:30～翌3:00
日曜営業
定休日
無休",東京都葛飾区亀有5-31-9 亀有鞠子ビル 1F,https://tabelog.com/tokyo/A1324/A132403/13173356/
95,ラーメン,中華そば 一颯,,東京都葛飾区新小岩2-39-4 矢作マンション 1F,https://tabelog.com/tokyo/A1312/A131204/13171070/
96,ラーメン,日高屋 亀有北口店,,東京都葛飾区亀有5-32-10,https://tabelog.com/tokyo/A1324/A132403/13105827/
97,ラーメン,かいざん 新小岩店,"営業時間
9:00～24:30
日曜営業
定休日
無休",東京都葛飾区新小岩2-1-26,https://tabelog.com/tokyo/A1312/A131204/13202583/
98,ラーメン,札幌ラーメン　どさん子 亀有南口店,"営業時間
[日～水]18:00～翌2:00[金・土]18:00～翌3:00
日曜営業
定休日
木曜",東京都葛飾区亀有3-4-12,https://tabelog.com/tokyo/A1324/A132403/13098024/
99,ラーメン,つけめん。福倉,"営業時間
[月・火・木～土]11:30～14:3018:30～21:00
定休日
水曜日、日曜日、祝日",東京都葛飾区柴又6-13-3,https://tabelog.com/tokyo/A1324/A132403/13143571/
100,ラーメン,鶏白湯らあめん ハイカラ,"営業時間
11:30～15:00(L.O.14:00)17:00～翌2:00（1：00L.O)はからあげバルハイカラ 新小岩店が営業中です！
定休日
土曜･日曜･祝日",東京都葛飾区東新小岩1-2-14,https://tabelog.com/tokyo/A1312/A131204/13178926/
101,ラーメン,越後屋,"営業時間
11:30～14:0017:30～23:00
日曜営業
定休日
木曜",東京都葛飾区西新小岩4-37-8,https://tabelog.com/tokyo/A1312/A131204/13066027/
102,ラーメン,かどや,,東京都葛飾区南水元1-26-12,https://tabelog.com/tokyo/A1324/A132403/13147605/
103,ラーメン,栄林,,東京都葛飾区西水元2-21-13,https://tabelog.com/tokyo/A1324/A132404/13066028/
104,ラーメン,水香,,東京都葛飾区西水元5-16-15 1F,https://tabelog.com/tokyo/A1324/A132404/13277638/
105,ラーメン,麺将 BUSHI,,東京都葛飾区立石1-9-16,https://tabelog.com/tokyo/A1324/A132403/13289577/
106,ラーメン,丸源ラーメン 金町店,,東京都葛飾区東金町1-11-3,https://tabelog.com/tokyo/A1324/A132403/13291403/
107,ラーメン,大清軒,"営業時間
11:00〜15:0017:00〜19:45
日曜営業
定休日
毎週月曜日",東京都葛飾区新宿4-19-18,https://tabelog.com/tokyo/A1324/A132403/13066023/
108,ラーメン,麺酒 はら澤,"営業時間
17:00～翌2:00
日曜営業
定休日
水曜日",東京都葛飾区立石1-21-1,https://tabelog.com/tokyo/A1324/A132403/13259080/
109,ラーメン,みとや,,東京都葛飾区南水元1-26-4,https://tabelog.com/tokyo/A1324/A132403/13066034/
110,ラーメン,博多魂ラーメン お花茶屋店,"営業時間
11:00～15:0018:30～翌1:00
日曜営業
定休日
無休",東京都葛飾区お花茶屋1-23-12,https://tabelog.com/tokyo/A1324/A132403/13221259/
111,ラーメン,中華料理 かどや,"営業時間
11:00～15:00 17:00～20:00
日曜営業
定休日
火曜日",東京都葛飾区水元4-6-2,https://tabelog.com/tokyo/A1324/A132403/13230250/
112,ラーメン,食堂 たいちゃん,"営業時間
11:00～15:0017:00～22:30
日曜営業
定休日
水曜日",東京都葛飾区柴又1-43-15 1F,https://tabelog.com/tokyo/A1324/A132403/13288591/
113,ラーメン,麺や縁,"営業時間
平日11：30～15：00（L.O14：30）      17：00～22：00（L.Oフード21：30）土日祝11：30～22：00（Ｌ.Oフード21：30）
日曜営業
定休日
木曜日",東京都葛飾区東立石3-11-6,https://tabelog.com/tokyo/A1324/A132403/13240495/
114,ラーメン,Asian Noodle HASHI,,東京都葛飾区お花茶屋1-13-8,https://tabelog.com/tokyo/A1324/A132403/13255758/
115,ラーメン,ラーメン居酒屋 けんちゃん,"営業時間
[月～金]11:30～15:0017:00～翌0:30[土・日・祝]11:30～翌0:30
日曜営業
定休日
不定休",東京都葛飾区堀切5-1-3 サン.ヨシダビル 1F,https://tabelog.com/tokyo/A1324/A132403/13265086/
116,ラーメン,ふ～ママ,,東京都葛飾区東金町2-19-3 101,https://tabelog.com/tokyo/A1324/A132403/13171269/
117,ラーメン,和風ラーメン 鈴華,,東京都葛飾区細田1-17-10,https://tabelog.com/tokyo/A1312/A131204/13243497/
118,ラーメン,とんちん軒,,東京都葛飾区堀切5-4-1,https://tabelog.com/tokyo/A1324/A132403/13289969/
