,genre,store_name,business_hours,address,url
10,ラーメン,ラーメン大戦争 神田店,"営業時間
11:00～22:00
日曜営業
定休日
不定休",東京都千代田区鍛冶町1-3-1,https://tabelog.com/tokyo/A1310/A131002/13267232/
11,ラーメン,ラーメン 天山,"営業時間
[月～土]11:00～20:45[日・祝]11:00～20:00",東京都千代田区外神田3-4-1,https://tabelog.com/tokyo/A1311/A131101/13289983/
12,ラーメン,神田ラーメン わいず,"営業時間
[月～金］10:30～24:00[土・祝］10:30～翌1:00
定休日
日曜日",東京都千代田区内神田3-9-6 大熊ビル 1Ｆ,https://tabelog.com/tokyo/A1310/A131002/13004111/
13,ラーメン,王道家直系 IEKEI TOKYO,"営業時間
[火～土]11:00～14:5015:30～翌1:00[日]11:00～14:5015:30～24:00※Twitterにて当日の時間更新あり。（要確認） 
日曜営業
定休日
月曜日",東京都千代田区外神田5-2-7 外神田下村ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13261243/
14,ラーメン,金澤味噌ラーメン 神仙,"営業時間
［月～土］11:00～22:00(L.O.21:30)［日］11:00～18:00(L.O.17:30)
日曜営業
定休日
無休",東京都千代田区内幸町1-7-24 日比谷グルメゾン,https://tabelog.com/tokyo/A1301/A130101/13248459/
15,ラーメン,三馬路 東京店,"営業時間
[月～金]12:00～15:0018:00～21:00(スープがなくなり次第終了)[土・祝]12:00～15:00(スープがなくなり次第終了) 
定休日
日曜日",東京都千代田区内神田2-9-6 祥司ビル 1F,https://tabelog.com/tokyo/A1310/A131002/13266565/
16,ラーメン,カイテイエン,"営業時間
[月、水、金]11:45〜2:00閉店[月〜金]17:00〜25時閉店[土]11:45〜18:00※詳細はツイッターにてご確認ください
定休日
日曜日",東京都千代田区神田須田町1-18-2 須田町パークビル 1F,https://tabelog.com/tokyo/A1310/A131002/13249463/
17,ラーメン,麺屋 周郷 神田店,"営業時間
[月～金]11:00～15:00(L.O.14:30)17:00～21:00(L.O.20:30)[土]11:00～15:00(L.O.14:30)
定休日
日曜日",東京都千代田区内神田2-9‐11,https://tabelog.com/tokyo/A1310/A131002/13288886/
18,ラーメン,つけ麺屋 やすべえ 秋葉原店,"営業時間
日～木／11:00〜24:00金、土／11:00〜25:00麺、スープ無くなり次第閉店
日曜営業
定休日
無休（年末年始を除く）",東京都千代田区外神田1-15-11 秋葉原西川ビル Ｂ１Ｆ,https://tabelog.com/tokyo/A1310/A131001/13109716/
19,ラーメン,だるまのめ 秋葉原店,"営業時間
[月～金]11:00～23:00[土]10:00～23:00[日・祝]10:00～22:00
日曜営業
定休日
無休（年末年始除く）",東京都千代田区外神田1-9-8,https://tabelog.com/tokyo/A1310/A131001/13000363/
20,ラーメン,金魚ヌードル,"営業時間
[月～金]11:30～15:0017:00～22:00[土]17:00～22:00
定休日
日曜日",東京都千代田区神田司町2-16-10 至誠堂ビル B1F,https://tabelog.com/tokyo/A1310/A131002/13243411/
21,ラーメン,秋葉原ラーメン天神屋,"営業時間
【月～金】11:00～15:00【土】11:00～15:00
定休日
日曜・祝日",東京都千代田区神田佐久間町3-28 星野ビル 1F,https://tabelog.com/tokyo/A1310/A131001/13046422/
22,ラーメン,くまめん 神田店,"営業時間
11:30～14:30(L.O.14:15)17:30～22:30(L.O.22:00)
定休日
日曜日",東京都千代田区内神田1‐11‐12,https://tabelog.com/tokyo/A1310/A131002/13287521/
23,ラーメン,恋し鯛,"営業時間
●平日11:00-15:00(l.o14:30) /17:00-22:00(l.o21:30)●土日祝11:00〜21:00(l.o20:30)
日曜営業
定休日
12/12、30、31は休業日",東京都千代田区神田三崎町3-1-18 MH水道橋ビル 1F,https://tabelog.com/tokyo/A1309/A130906/13247829/
24,ラーメン,博多風龍 秋葉原総本店,"営業時間
AM11:00～翌AM2:00※日曜はAM11:00～20:00但し月曜日が祝日の場合、日曜の営業時間は翌2:00まで、月曜が20:00までとなります。
日曜営業
定休日
なし",東京都千代田区外神田3-15-6,https://tabelog.com/tokyo/A1311/A131101/13096267/
25,ラーメン,つじ田 神田御茶ノ水店,"営業時間
[月～金]11:00～23:00（売り切れ次第終了）[土・日・祝]11:00～21:00（売り切れ次第終了）
日曜営業
定休日
不定休",東京都千代田区神田小川町1-4 和田ビル 1F,https://tabelog.com/tokyo/A1310/A131002/13020599/
26,ラーメン,東京油組総本店 市ヶ谷組,"営業時間
月～土曜：AM11:00～PM23:00日曜日　：AM11:00～PM21:00　※麺がなくなり次第終了
日曜営業
定休日
なし",東京都千代田区四番町4-13,https://tabelog.com/tokyo/A1309/A130904/13159215/
27,ラーメン,らぁ麺 貝と煮干し、時々濃厚,"営業時間
11:00～22:00
定休日
日曜日",東京都千代田区大手町1-6-1 大手町ビル B2F,https://tabelog.com/tokyo/A1302/A130201/13273169/
28,ラーメン,横浜家系ラーメン 春樹 神田店,"営業時間
[平日]11:00～23:00[土・日・祝]11:00〜18:00
日曜営業
定休日
なし",東京都千代田区鍛冶町1-5-1,https://tabelog.com/tokyo/A1310/A131002/13279055/
29,ラーメン,こってりらーめん せきやけ 水道橋店,"営業時間
11:00～22:00",東京都千代田区神田三崎町2-11-11 タカギビル 1F,https://tabelog.com/tokyo/A1310/A131003/13254320/
30,ラーメン,九州じゃんがららあめん 秋葉原本店,"営業時間
[月～日・祝]11:00～22:00(L.O.21:45)
日曜営業
定休日
無休",東京都千代田区外神田3-11-6,https://tabelog.com/tokyo/A1310/A131001/13000344/
31,ラーメン,らーめん ほん田,,東京都千代田区神田錦町1-14 市村ビル 1F,https://tabelog.com/tokyo/A1310/A131002/13006535/
32,ラーメン,麺屋 二二一,,東京都千代田区神田神保町2-2-38,https://tabelog.com/tokyo/A1310/A131003/13290194/
33,ラーメン,松戸富田麺絆,"営業時間
[月～金]11:00～22:00[土・日・祝]11:00～21:00(L.O.20:30)
日曜営業",東京都千代田区丸の内2-7-2 KITTE丸の内 B1F,https://tabelog.com/tokyo/A1302/A130201/13232095/
34,ラーメン,家系ラーメン 武将家,"営業時間
11:00～22:00
日曜営業
定休日
12/31～1/2",東京都千代田区外神田4-2-7 1F,https://tabelog.com/tokyo/A1310/A131001/13232321/
35,ラーメン,徳福 神田店,"営業時間
11：00～24：00（L.O.23：30）
定休日
無休",東京都千代田区内神田3-21-8 神田駅北口合同ビル 1F,https://tabelog.com/tokyo/A1310/A131002/13181027/
36,ラーメン,ラーメン 雷 東京本丸店,"営業時間
［月～土］8:00～21:30［日・祝］8:00～20:30
日曜営業
定休日
無休",東京都千代田区丸の内1-9-1 グランスタ東京 1F,https://tabelog.com/tokyo/A1302/A130201/13249452/
37,ラーメン,本場博多ラーメン せまかっちゃん,"営業時間
11:00～23:00
定休日
日曜日",東京都千代田区内神田2-11-3 みまさかビル 1F,https://tabelog.com/tokyo/A1310/A131002/13257226/
38,ラーメン,つじ田 飯田橋店,"営業時間
【通常】［月～金］11:00～22:30［土・日・祝］11:00～21:00 （スープ終わり次第営業終了致）
日曜営業
定休日
不定休",東京都千代田区飯田橋4-8-14 1F,https://tabelog.com/tokyo/A1309/A130905/13058429/
39,ラーメン,田中そば店 秋葉原店,"営業時間
11:00～21:00
日曜営業
定休日
無休",東京都千代田区外神田3-8-3 第1針谷ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13137336/
40,ラーメン,夕焼けラーメン,,東京都千代田区神田錦町1-14-7,https://tabelog.com/tokyo/A1310/A131003/13280562/
41,ラーメン,大勝軒 飯田橋,"営業時間
11:00～15:3017:00～19:30
定休日
土曜日、日曜日、祝日",東京都千代田区富士見2-12-16 富士見フラワーホーム　１Ｆ,https://tabelog.com/tokyo/A1309/A130905/13010807/
42,ラーメン,花臨蘭州牛肉麺,"営業時間
10:30~22:00
日曜営業
定休日
年末年始",東京都千代田区神田三崎町3-4-8,https://tabelog.com/tokyo/A1310/A131003/13287589/
43,ラーメン,人形町 麺や わたる 大手町パークビルディング店,,東京都千代田区大手町1-1-1 大手町パークビルB1F よいまち,https://tabelog.com/tokyo/A1302/A130201/13205684/
44,ラーメン,神座飲茶樓 グランスタ八重洲店,"営業時間
10:00～23:00(L.O.22:30)
日曜営業
定休日
不定休(東京駅グランルーフに準ずる)",東京都千代田区丸の内1-9-1 グランスタ八重洲 B1F,https://tabelog.com/tokyo/A1302/A130201/13160389/
45,ラーメン,用心棒,"営業時間
[月～金]11:00～15:00 (L.O.)17:00～21:00 (L.O.)[土・祝]11:00～15:45 (L.O.)
定休日
日曜日",東京都千代田区神田神保町2-2-21 土田ビル １Ｆ,https://tabelog.com/tokyo/A1310/A131003/13085246/
46,ラーメン,博多新風 ラーメンアベニュー店,"営業時間
［月～土］11:00～22:00(L.O.21:30)［日］11:00～18:00(L.O.17:30)
日曜営業
定休日
無休",東京都千代田区内幸町1-7-24,https://tabelog.com/tokyo/A1301/A130101/13248460/
47,ラーメン,威風 飯田橋店,"営業時間
[月～日]10:30～23:30
日曜営業
定休日
無休",東京都千代田区飯田橋4-9-9 河田ビル 1F,https://tabelog.com/tokyo/A1309/A130905/13261958/
48,ラーメン,馬子禄 牛肉面 神保町店,"営業時間
昼の部：11：00～15：00（L.O.）夜の部：17：00～20：30（閉店）
日曜営業
定休日
なし　※お盆期間・年末年始も通常通り営業いたします。",東京都千代田区神田神保町1-3-18,https://tabelog.com/tokyo/A1310/A131003/13212190/
49,ラーメン,日高屋 神田南口店,"営業時間
［月～木］10:00～翌4:00（L.O.翌3:00）［金］10:00～翌5:00（L.O.翌4:00）［土］10:30～翌3:00（L.O.翌2:00）［日･祝］10:30～23:00（L.O.22:00）
日曜営業
定休日
無休",東京都千代田区鍛冶町2-1-14 赤尾興産ビル 1F,https://tabelog.com/tokyo/A1310/A131002/13100997/
50,ラーメン,ごっつ 秋葉原店,"営業時間
11:00～翌4:00
日曜営業
定休日
年中無休",東京都千代田区神田松永町18-1 ビオレ秋葉原 1F,https://tabelog.com/tokyo/A1310/A131001/13145958/
51,ラーメン,生姜正油ラーメン専門店 たかの,"営業時間
11:00～15:0017:00～21:00
日曜営業
定休日
施設に準ずる",東京都千代田区神田須田町1-25-4 マーチエキュート神田万世橋 1F S8区画,https://tabelog.com/tokyo/A1310/A131002/13274451/
52,ラーメン,麺屋 しのだ,,東京都千代田区平河町1-8-8 桔梗ライオンズマンション平河町 1F,https://tabelog.com/tokyo/A1308/A130803/13290536/
53,ラーメン,花秀,"営業時間
［月〜金］昼11時～15時(L.O14時30分)　夜17時～21時(L.O20時30分)　［土］11時～17時(L.O16時30分)　
定休日
日曜日",東京都千代田区神田小川町3-22 小川町細野ビル 1F,https://tabelog.com/tokyo/A1310/A131003/13279490/
54,ラーメン,由丸 九段下店,"営業時間
［月～金］11:00～23:00［土］11:00～22:00
定休日
日曜日、祝日",東京都千代田区九段北1-4-6 九段河合ビル 1F,https://tabelog.com/tokyo/A1309/A130906/13168757/
55,ラーメン,金椋,"営業時間
【月～金・祝】11：30～24：00【土・日】定休日/武道館イベント開催時は営業あり
日曜営業
定休日
無休",東京都千代田区九段北1-4-4 高橋ビル 1F,https://tabelog.com/tokyo/A1309/A130906/13140868/
56,ラーメン,とろ肉つけ麺 魚とん,"営業時間
金曜日	11時00分～15時00分土曜日	定休日日曜日	定休日月曜日	11時00分～15時00分火曜日	11時00分～15時00分　                17時00分～21時00分水曜日	11時00分～15時00分木曜日	11時00分～15時00分　                17時00分～21時00分　
定休日
土曜日、日曜日、祝日",東京都千代田区神田小川町1-7 神田小川町ハイツ １Ｆ,https://tabelog.com/tokyo/A1310/A131002/13093915/
57,ラーメン,麺好獅子團,"営業時間
[月～金]11:30～15:0018:00～20:00[土・祝]11:30～15:00
定休日
日曜日",東京都千代田区神田小川町1-7 神田小川町ハイツ,https://tabelog.com/tokyo/A1310/A131002/13278391/
58,ラーメン,元祖博多 中洲屋台ラーメン 一竜 御茶ノ水北店,"営業時間
11:00～22:30",東京都千代田区外神田2-19-3 御茶ノ水木村ビル 1F,https://tabelog.com/tokyo/A1310/A131002/13203175/
59,ラーメン,麺徳,"営業時間
［月～土］11:00～23:00［日・祝］11:00～20:00
定休日
無休",東京都千代田区飯田橋2-5-1 SNビル 1F,https://tabelog.com/tokyo/A1309/A130905/13048321/
60,ラーメン,博多 一風堂 Marunouchi,"営業時間
11:00～21:00(L.O.20:40)[土]11:00～17:00
定休日
日曜日",東京都千代田区丸の内2-6-1 丸の内ブリックスクエア B1F,https://tabelog.com/tokyo/A1302/A130201/13096392/
61,ラーメン,ラーメンハウス 東福舎,,東京都千代田区飯田橋2-8-6,https://tabelog.com/tokyo/A1309/A130905/13232413/
62,ラーメン,つじ田 秋葉原店,"営業時間
11:00～20:00
日曜営業
定休日
無休",東京都千代田区外神田1-9-5 第1ナガシマビル 1F,https://tabelog.com/tokyo/A1310/A131001/13259210/
63,ラーメン,釜利家 大手町店,,東京都千代田区大手町1-3-2 大手町カンファレンスセンター B1F,https://tabelog.com/tokyo/A1302/A130201/13182819/
64,ラーメン,神保町 可以,"営業時間
[月～日]11:00～20:00
日曜営業
定休日
無休",東京都千代田区神田神保町2-2-12 サンエスビル １Ｆ,https://tabelog.com/tokyo/A1310/A131003/13105204/
65,ラーメン,甘蘭牛肉麺 東京神保町店,"営業時間
11:00～23:00
日曜営業
定休日
なし",東京都千代田区神田神保町1‐42‐4,https://tabelog.com/tokyo/A1310/A131003/13285687/
66,ラーメン,らーめん影武者 本館,,東京都千代田区外神田3-4-16 1F,https://tabelog.com/tokyo/A1311/A131101/13253881/
67,ラーメン,らーめん 紬麦,"営業時間
[月〜木]11:30〜14:3018:00〜20:00(L.O.19:40)[金・土]11:30〜14:30(L.O.14:10)2023お盆期間中の営業について８月１２日、１４日〜１７日までの間昼のみの営業材料がなくなり次第終了
定休日
日曜・祝日　第2・第4土曜日",東京都千代田区神田平河町1 第三東ビル B1F,https://tabelog.com/tokyo/A1310/A131001/13120606/
68,ラーメン,ゴル麺。 秋葉原店,"営業時間
10:00～24:00
日曜営業
定休日
無休",東京都千代田区外神田5-1-14 三幸ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13256733/
69,ラーメン,田中そば店 Otemachi One店,"営業時間
[月～金]11:00～21:00※まん延防止等重点措置期間中は20:00まで[土]11:00～15:00
定休日
日曜日・祝日",東京都千代田区大手町1-2-1 Otemachi One B1F,https://tabelog.com/tokyo/A1302/A130201/13247967/
70,ラーメン,東京煮干し らーめん玉 東京駅店,"営業時間
営業時間8時30分～23時（ラストオーダー22時30分）
日曜営業
定休日
無休（元日を除く）",東京都千代田区丸の内1-9-1 東京駅一番街 B1F 東京ラーメンストリート,https://tabelog.com/tokyo/A1302/A130201/13227565/
71,ラーメン,新潟発祥 なおじ 御茶ノ水店,"営業時間
11:00～23:00
日曜営業
定休日
無休",東京都千代田区神田駿河台4-5-2,https://tabelog.com/tokyo/A1310/A131002/13212651/
72,ラーメン,真鯛らーめん 麺魚 秋葉原UDX秋葉原拉麺劇場店,"営業時間
月～土　11：00－22：30日曜日　11：00－21：30
日曜営業
定休日
ビルに準ずる",東京都千代田区外神田4-14-1 秋葉原UDX 2F,https://tabelog.com/tokyo/A1310/A131001/13281674/
73,ラーメン,栄屋 ミルクホール,"営業時間
11:00～14:0015:00～17:00",東京都千代田区神田多町2-2-2,https://tabelog.com/tokyo/A1310/A131002/13268855/
74,ラーメン,大手町ラーメン,"営業時間
[月～金]11:00～14:4518:00～21:00(L.O.20:30)※売り切れ閉店有り。
定休日
土曜・日曜・祝日",東京都千代田区大手町2-5-18,https://tabelog.com/tokyo/A1302/A130201/13037990/
75,ラーメン,舎鈴 東京サンケイビル店,"営業時間
［月～金］11:00～22:00(L.O.21:30)［土］11:00～15:00(L.O.15:00)
定休日
日曜日、祝日",東京都千代田区大手町1-7-2 東京サンケイビル B1F,https://tabelog.com/tokyo/A1302/A130201/13206350/
76,ラーメン,博多風龍 秋葉原2号店,"営業時間
[月～土]11:00～翌2:00[日]11:00～20:00
日曜営業
定休日
無休",東京都千代田区外神田4-3-11,https://tabelog.com/tokyo/A1310/A131001/13147140/
77,ラーメン,本家 第一旭 神保町店,"営業時間
[月～土]11:00～22:00[日]11:00～18:00
定休日
年始年末",東京都千代田区神田神保町2-48-2,https://tabelog.com/tokyo/A1310/A131003/13265043/
78,ラーメン,らぁ麺 ドゥエイタリアン 秋葉原テラス店,,東京都千代田区神田淡路町2-105 ワテラスアネックスビル 1F,https://tabelog.com/tokyo/A1310/A131002/13288493/
79,ラーメン,春日亭  秋葉原店,"営業時間
[月～土]11:00～22:45[日・祝日]11:00～21:00
日曜営業
定休日
無休",東京都千代田区外神田3-1-12 大石ビル 1F,https://tabelog.com/tokyo/A1310/A131002/13158697/
80,ラーメン,横浜家系ラーメン 星家,"営業時間
11:00〜20:00",東京都千代田区岩本町2-16-9 大和橋ビル 1F,https://tabelog.com/tokyo/A1310/A131002/13262897/
81,ラーメン,喜多方ラーメン 坂内 内幸町ガード下店,"営業時間
[月～金］11:00～22:00(L.O.21:45)[土・日・祝］11:00～20:00(L.O.19:45)
日曜営業
定休日
無休",東京都千代田区内幸町1-6-5,https://tabelog.com/tokyo/A1301/A130103/13233175/
82,ラーメン,二代目 谷瀬家,"営業時間
7:00～10:0011:00～23:00
定休日
無休",東京都千代田区内神田3-8-6,https://tabelog.com/tokyo/A1310/A131002/13279903/
83,ラーメン,三田製麺所 神田店,"営業時間
［月～水］10:00～24:00(L.O.23:30)［木・金・祝前］10:00～翌3:00(L.O.翌2:30)［土・日・祝］10:00～22:30(L.O.22:00)
日曜営業
定休日
無休",東京都千代田区内神田3-12-10 神田西口NSビル 1F,https://tabelog.com/tokyo/A1310/A131002/13099364/
84,ラーメン,つじ田 味噌の章 飯田橋店,"営業時間
［月～金］11:00～23:00（売切次第終了）［土・日・祝］11:00～21:00（売切次第終了）
日曜営業
定休日
不定休",東京都千代田区飯田橋4-8-14,https://tabelog.com/tokyo/A1309/A130905/13174562/
85,ラーメン,野郎ラーメン 秋葉原店,"営業時間
[日~土]11：00~23：00
日曜営業
定休日
年中無休",東京都千代田区外神田3-2-11,https://tabelog.com/tokyo/A1310/A131001/13145362/
86,ラーメン,銀座 篝 大手町店,"営業時間
［月～金］11:00～21:00［土］11:00～14:30",東京都千代田区大手町1-9-2 大手町フィナンシャルシティグランキューブ B1F,https://tabelog.com/tokyo/A1302/A130201/13195336/
87,ラーメン,横浜家系ラーメン 麺家 福増,"営業時間
10:00～23:30
定休日
第4日曜日",東京都千代田区神田神保町2-14-9,https://tabelog.com/tokyo/A1310/A131003/13287049/
88,ラーメン,麺ダイニング ととこ,"営業時間
【月〜土】11:00～23:00(L.O.22:30)【日】11:00〜15:00※しばらくの間【月〜土】11:00～22:30(L.O.22:00)【日】11:00〜15:00
日曜営業
定休日
年中無休",東京都千代田区神田小川町3-10-9 斉藤ビル 1F,https://tabelog.com/tokyo/A1310/A131003/13144370/
89,ラーメン,ラーメン 豚の子,"営業時間
[月～金]11:00～22:00[土・日・祝]11:00～21:00
日曜営業
定休日
無休",東京都千代田区神田西福田町4-6 神田紺屋町ビル 1F,https://tabelog.com/tokyo/A1310/A131002/13289811/
90,ラーメン,日高屋 御茶ノ水聖橋店,"営業時間
[月～金]10:00～翌3:00[土]11:00～翌2:00[日・祝]11:00～23:30
日曜営業",東京都千代田区神田駿河台4-5-2 友利ビル Ｂ１～１Ｆ,https://tabelog.com/tokyo/A1310/A131002/13056957/
91,ラーメン,らーめん まとい,"営業時間
11:30～14:0017:30～21:00
定休日
土曜日、日曜日、祝日",東京都千代田区神田小川町1-4 三谷ビル １Ｆ,https://tabelog.com/tokyo/A1310/A131002/13024446/
92,ラーメン,よかろう 日比谷店,"営業時間
［月～金］11:00～21:00［土］11:00～14:00
定休日
日曜日",東京都千代田区内幸町2-1-1 飯野ビル B1F,https://tabelog.com/tokyo/A1308/A130802/13014382/
93,ラーメン,らうめん とくや,"営業時間
11:00～15:00 17:30～20:00(L.O.19:30)
定休日
土曜・日曜・祝日",東京都千代田区神田駿河台3-1-7 烏山お茶の水ビル 1F,https://tabelog.com/tokyo/A1310/A131002/13011627/
94,ラーメン,超多加水自家製手揉み麺 きたかた食堂,"営業時間
【平日】　11:00～21:00【土日祝】11:00～20:00
日曜営業
定休日
無休",東京都千代田区神田神保町1-6 神保町サンビルディング 1F,https://tabelog.com/tokyo/A1310/A131003/13200849/
95,ラーメン,らあめん花月嵐 神田店,"営業時間
[店内営業時間][月～土]11:00～23:00[日]11:00～21:00[出前館受付時間]11:00～21:00[Uber Eats受付時間]11:00～21:00
日曜営業",東京都千代田区内神田2-13-3,https://tabelog.com/tokyo/A1310/A131002/13055953/
96,ラーメン,谷ラーメン,"営業時間
11:00～14:00(L.O) 17:00～20:00
定休日
土曜・日曜・祝日",東京都千代田区丸の内3-7-11,https://tabelog.com/tokyo/A1301/A130102/13022529/
97,ラーメン,由丸 丸の内店,"営業時間
[月～金] 11:00～23:00(L.O.22:30) [土] 11:00～22:00(L.O.21:30)
定休日
日曜日・祝日",東京都千代田区丸の内3-1-1 国際ビル B1F,https://tabelog.com/tokyo/A1301/A130102/13184339/
98,ラーメン,横浜家系ラーメン 魂心家 飯田橋店,"営業時間
11:00～23:00
定休日
日曜日",東京都千代田区富士見2-2-7 鏑木ビル 1F,https://tabelog.com/tokyo/A1309/A130905/13165900/
99,ラーメン,東京味源 神田駅前店,"営業時間
［月～土］11:00～15:0018:00～23:00
日曜営業
定休日
日曜日",東京都千代田区鍛冶町2-13-7,https://tabelog.com/tokyo/A1310/A131002/13006359/
100,ラーメン,みそ膳 丸の内店,"営業時間
月～金 11:00～23:00(L.O.22:30)土・日・祝 11:00～15:00
定休日
無休",東京都千代田区丸の内1-4-5 三菱UFJ信託銀行本店ビル B1F,https://tabelog.com/tokyo/A1302/A130201/13006201/
101,ラーメン,壱角家 秋葉原店,"営業時間
[月～金]10:30～20:00[土・日・祝]10:00～20:00
日曜営業
定休日
無休",東京都千代田区外神田1-9-8 秋葉原ダイヤモンドビル 1F,https://tabelog.com/tokyo/A1310/A131001/13167128/
102,ラーメン,つじ田 Otemachi One店,"営業時間
[月～金]11:00～20:00[土]11:00～14:30
定休日
日曜日",東京都千代田区大手町1-2-1 Otemachi One B1F,https://tabelog.com/tokyo/A1302/A130201/13247862/
103,ラーメン,つじ田  水道橋店,"営業時間
[月～金]11：00～23：00[土・日・祝]11：00～21：00
日曜営業
定休日
不定休",東京都千代田区神田三崎町2-14-2 川口屋ビル1F,https://tabelog.com/tokyo/A1310/A131003/13223413/
104,ラーメン,厳選煮干しらーめん 初代 にぼ助,"営業時間
11：00～22：00
日曜営業
定休日
無休",東京都千代田区神田駿河台2-10-6 御茶ノ水Sビル 1F,https://tabelog.com/tokyo/A1310/A131002/13229354/
105,ラーメン,横浜家系ラーメン 明豊家 神田小川町店,,東京都千代田区神田小川町2-14-3,https://tabelog.com/tokyo/A1310/A131002/13261749/
106,ラーメン,トーキョーニューミクスチャーヌードル 八咫烏 CHIKARABO,"営業時間
［月～金]11:00～15:00(L.O.14:45)18:00～21:00(L.O.20:45)［土]11:00～15:00(L.O.14:45)
定休日
日曜日、祝日",東京都千代田区神田三崎町3-7-13 三大ビル B1F,https://tabelog.com/tokyo/A1310/A131003/13276447/
107,ラーメン,自家製麺 伊藤 神田駅前店,"営業時間
［月～金］11:00～24:00［土・日・祝］11:00～20:00
日曜営業
定休日
無休",東京都千代田区鍛冶町2-12-13,https://tabelog.com/tokyo/A1310/A131002/13250872/
108,ラーメン,たいよう軒,"営業時間
11:00～15:00
定休日
日曜日、祝日",東京都千代田区神田神保町3-12 山瀬ビル 1F,https://tabelog.com/tokyo/A1310/A131003/13065794/
109,ラーメン,五ノ神水産,"営業時間
11:00～15:00 17:00～21:00
定休日
日曜（水曜日も暫くお休みとの事）",東京都千代田区神田多町2-9-6 田中ビル別館 1F,https://tabelog.com/tokyo/A1310/A131002/13163444/
110,ラーメン,威風 秋葉原店,"営業時間
24時間営業
日曜営業
定休日
無休",東京都千代田区神田佐久間町1-20,https://tabelog.com/tokyo/A1310/A131001/13011834/
111,ラーメン,俺式 純,"営業時間
8:00～23:00(L.O.22:30)
日曜営業
定休日
年中無休",東京都千代田区丸の内1-9-1 東京駅一番街 東京ラーメンストリート,https://tabelog.com/tokyo/A1302/A130201/13160396/
112,ラーメン,ソラノイロ ARTISAN NOODLES,"営業時間
［月～金］11:00～15:30（L.O.）17:30〜20:30  (L.O.) ［祝日］11:00～14:30（L.O.）※スープ切れによる早仕舞い有※臨休は店頭カレンダー・SNS（Twitter）などで告知
定休日
土日",東京都千代田区平河町1-3-10 ブルービル本館1B,https://tabelog.com/tokyo/A1308/A130803/13126816/
113,ラーメン,満鶏軒 秋葉原UDX秋葉原拉麺劇場店,"営業時間
月～土　11：00－22：30日曜日　11：00－21：30
日曜営業
定休日
ビルに準ずる",東京都千代田区外神田4-14-1 秋葉原UDX 2F,https://tabelog.com/tokyo/A1310/A131001/13278063/
114,ラーメン,麺屋いまむら 半蔵門店,,東京都千代田区一番町4-40 桔梗ハイツ,https://tabelog.com/tokyo/A1308/A130803/13209171/
