,genre,store_name,business_hours,address,url
23,カフェ,A&A CAFE,"営業時間
ランチ：11:00～15:30（L.O.）カフェ：15:30～19:00（L.O.）ディナー：19:00～21:30（L.O. 21:00）※貸切や20時ごろの大人数でのご利用がある場合は、営業時間を変更いたしますので、その際はご相談ください。
日曜営業
定休日
不定期",東京都新宿区戸塚町1-102-11 ニューライフ早稲田 1F,https://tabelog.com/tokyo/A1305/A130504/13228710/
24,カフェ,カフェラヴォワ かどやホテル,"営業時間
営業時間7:00～22:00【モーニングタイム】　7：00〜10：00 　　　【ランチタイム】　11：30〜14：30 【ディナータイム】　17：00〜22：00※間の時間も休まずに営業致しております
日曜営業
定休日
無休",東京都新宿区西新宿1-23-1 かどやホテル　１Ｆ,https://tabelog.com/tokyo/A1304/A130401/13006735/
25,カフェ,MID cafe 早稲田店,"営業時間
［通常営業］月曜ー金曜 : 11時00分〜21時00分（Lo/20:00）土日／祝日 : 11時00分〜21時00分（Lo/20:00）
日曜営業
定休日
不定休",東京都新宿区戸塚町1-102-18 MYビル 1F,https://tabelog.com/tokyo/A1305/A130504/13283310/
26,カフェ,HAND BAKES,"営業時間
11:00～21:00(L.O20:30)
日曜営業
定休日
不定休(ルミネ新宿店　ルミネ2に準ずる)　通し営業ですので、「昼時を逃してしまったランチに」「お買い物の合間に」「仕事帰りに」様々なシーンでご利用いただけます。是非お立ち寄りくださいませ。",東京都新宿区新宿3-38-2 ルミネ新宿LUMINE2 3F,https://tabelog.com/tokyo/A1304/A130401/13156065/
27,カフェ,サロン ベイクアンドティー,"営業時間
［平日・土曜日］11:00-20:30（L.O.19:00）［日曜日・祝日］11:00-20:00（L.O.19:00)
日曜営業
定休日
不定休(NEWoManに準ずる)",東京都新宿区新宿4-1-6 NEWoMan 3F,https://tabelog.com/tokyo/A1304/A130401/13193544/
28,カフェ,クロカツサン,"営業時間
8:00～17:30(L.O.17:00)◆モーニングサービス　OPEN～10:30(L.O.10:00)
日曜営業
定休日
不定休 ※12/31まで通常営業、1/1,2,3休み",東京都新宿区西新宿4-18-2 フィル・パーク西新宿 2F,https://tabelog.com/tokyo/A1304/A130401/13279174/
29,カフェ,カフェ・ベローチェ 西早稲田店,"営業時間
7:00～22:00
日曜営業
定休日
無休",東京都新宿区西早稲田2-21-16 高田馬場EKKビル １Ｆ,https://tabelog.com/tokyo/A1305/A130503/13121315/
30,カフェ,カフェド ペル,"営業時間
11:30～17:15（L.O.16:00）
日曜営業
定休日
不定休 ※公式サイトに営業日カレンダーあり基本は月・火",東京都新宿区西早稲田2-16-17 NKビル1F,https://tabelog.com/tokyo/A1305/A130503/13235556/
31,カフェ,ドトール珈琲店  飯田橋ラムラ店,"営業時間
8:00～21:00(L.O.20:30)",東京都新宿区神楽河岸1-1 セントラルプラザ 1F,https://tabelog.com/tokyo/A1309/A130905/13241918/
32,カフェ,台湾甜商店 新宿店,"営業時間
11:00～22:00
定休日
不定休",東京都新宿区新宿3-36-10 アインズ&トルペ新宿東口店 2F,https://tabelog.com/tokyo/A1304/A130401/13225322/
33,カフェ,函館 美鈴珈琲 新宿店,"営業時間
9:00～20:00 (L.O.19:30)(モーニング 9:00～11:00)
日曜営業
定休日
不定休（伊勢丹会館に準ずる）",東京都新宿区新宿3-15-17 伊勢丹会館 1F,https://tabelog.com/tokyo/A1304/A130401/13213782/
34,カフェ,ピーク・ラウンジ,"営業時間
12:00～22:00(L.O.)
日曜営業
定休日
無休",東京都新宿区西新宿3-7-1 パークハイアット東京　４１Ｆ,https://tabelog.com/tokyo/A1304/A130401/13004207/
35,カフェ,喫茶室ルノアール 新宿靖国通り店,"営業時間
［月～金］8:00～22:00［土・日・祝］8:00～22:00
日曜営業
定休日
なし",東京都新宿区歌舞伎町1-1-19 同栄新宿ビル 1F,https://tabelog.com/tokyo/A1304/A130401/13113417/
36,カフェ,ゆめいろCafe,"営業時間
[火～土]11:00～18:00（L.O.17:30）モーニング[火～金]7:00～10:00日曜、祝日、祭日定休貸切営業の場合もございます。ブログにてご確認のうえ、お越しください。
定休日
日曜日・祝日",東京都新宿区百人町2-11-23,https://tabelog.com/tokyo/A1304/A130404/13144302/
37,カフェ,タリーズコーヒー 都庁店,"営業時間
8:00～18:00
定休日
土曜日、日曜日",東京都新宿区西新宿2-8-1 東京都庁　第二本庁舎　２Ｆ,https://tabelog.com/tokyo/A1304/A130401/13037296/
38,カフェ,ドトールコーヒーショップ 新宿1丁目南店,"営業時間
平日　　7:20-21:00土曜　　7:20-21:00日祝　　7:20-19:30
日曜営業
定休日
年中無休",東京都新宿区新宿1-20-4,https://tabelog.com/tokyo/A1304/A130402/13059249/
39,カフェ,ドトールコーヒーショップ 新宿文化センター通り店,"営業時間
7:15〜21:00
日曜営業
定休日
無休",東京都新宿区新宿5-18-10,https://tabelog.com/tokyo/A1304/A130401/13107680/
40,カフェ,Cafe & Bar CARESS,"営業時間
[月～日]12:00～23:30(L.O.23:00)
日曜営業
定休日
不定休",東京都新宿区西早稲田3-15-2 田口ビル 1F,https://tabelog.com/tokyo/A1305/A130504/13257846/
41,カフェ,珈琲茶館 集 プレミアム新宿店,,東京都新宿区歌舞伎町1-17-1 栗田ビル 2F・3F,https://tabelog.com/tokyo/A1304/A130401/13219318/
42,カフェ,カナルカフェ,"営業時間
［月～土］11:30～22:00（L.O.21:00）［日・祝］11:30～21:30（L.O.20:30）
日曜営業
定休日
第一月曜",東京都新宿区神楽坂1-9,https://tabelog.com/tokyo/A1309/A130905/13000402/
43,カフェ,TOKI CAFE,"営業時間
［全日］9:00～22:30　・平日限定モーニングタイム　9:00～11:00 　　(トースト&茹で卵セット無料）　・平日限定ランチタイム　11:00～14:00　 （ランチメニュー390円）　・平日限定ナイトタイム　17:00〜22:30 　（利用料金最大1190円）
日曜営業
定休日
年末年始",東京都新宿区神楽坂2-12,https://tabelog.com/tokyo/A1309/A130905/13178703/
44,カフェ,カフェ・ベローチェ 神楽坂店,"営業時間
7:00～23:00
日曜営業
定休日
年中無休",東京都新宿区神楽坂4-1-1 オザワビル 1F,https://tabelog.com/tokyo/A1309/A130905/13051369/
45,カフェ,コトカフェ,"営業時間
[日～木.祝日］11:00～20:00（食事L.O. 19:00  お茶LO.19:30)[金.土.祝前日］ 11:00～21:00（食事L.O. 20:00  お茶LO. 20:30）（LUNCH 11:00〜16:00）(evening&dinner 16:00〜)※緊急事態宣言、蔓延防止措置中のお時間となります。
日曜営業
定休日
なし",東京都新宿区新宿5-17-6 中田ビル 2F,https://tabelog.com/tokyo/A1304/A130401/13145454/
46,カフェ,ROZI coffee,"営業時間
11:00～19:00(L.O.18:30)日曜～金曜11:00～21:00(L.O.20:30)土曜のみ
日曜営業
定休日
年中無休",東京都新宿区大久保2-32-6,https://tabelog.com/tokyo/A1304/A130404/13278032/
47,カフェ,Studio Cafe MARU,"営業時間
11:00～21:00
日曜営業
定休日
無休",東京都新宿区百人町2-2-7 ソウルタウン 3F,https://tabelog.com/tokyo/A1304/A130404/13263955/
48,カフェ,スターバックス・コーヒー 西新宿三井ビル店,"営業時間
[月～金] 07:30～20:00 [土] 10:00～18:00
定休日
日・祝",東京都新宿区西新宿6-24-1 西新宿三井ビル内,https://tabelog.com/tokyo/A1304/A130401/13033097/
49,カフェ,CAFE iN,"営業時間
11:00～23:00",東京都新宿区大久保1-12-27 アイオスビル 2F,https://tabelog.com/tokyo/A1304/A130404/13276860/
50,カフェ,ストロベリーフィールズ,"営業時間
10:00～15:00(L.O)
定休日
土曜・日曜・祝日",東京都新宿区西新宿6-2-16 ストロベリーフィールズ,https://tabelog.com/tokyo/A1304/A130401/13060864/
51,カフェ,喫茶室ルノアール 大久保店,"営業時間
[月～金]7：30～22：00[土・日・祝]8：00～22：00
日曜営業
定休日
なし",東京都新宿区百人町1-18-8 大久保角ビル2F,https://tabelog.com/tokyo/A1304/A130404/13044614/
52,カフェ,トンボロ,"営業時間
11:00～18:00
日曜営業
定休日
水曜日、木曜日",東京都新宿区神楽坂6-16,https://tabelog.com/tokyo/A1309/A130905/13006444/
53,カフェ,スターバックス・コーヒー 四谷3丁目店,"営業時間
[月～金] 07:00～21:00 [土]08:00～21:00[日・祝] 08:00～20:00
定休日
年中無休",東京都新宿区四谷2-14-4 ミツヤ四谷ビル　１Ｆ,https://tabelog.com/tokyo/A1309/A130903/13033155/
54,カフェ,Re:s cafebar&sweets,"営業時間
[火～日]11:00～17:00(l.o16:30)
定休日
月曜日",東京都新宿区大久保3-9-5 都営西大久保アパート 1F,https://tabelog.com/tokyo/A1305/A130503/13263204/
55,カフェ,ラ・プティ・メルスリー ルミネエスト新宿店,"営業時間
【月〜金】11:00～21:30 (L.O. 21:00)【土・日・祝】10:30～21:30 (L.O. 21:00)
日曜営業
定休日
ルミネエスト新宿店に準ずる",東京都新宿区新宿3-38-1 ルミネエスト新宿店 2F,https://tabelog.com/tokyo/A1304/A130401/13117596/
56,カフェ,喫茶室ルノアール ニュー新宿3丁目店,"営業時間
[月～金]7：30-22：00[土]8：00-22：00[日・祝]8：00-22：00
日曜営業
定休日
なし",東京都新宿区新宿3-4-1 東新宿ビル B2F,https://tabelog.com/tokyo/A1304/A130401/13086999/
57,カフェ,ドトールコーヒーショップ 新宿靖国通り店,"営業時間
7:00～22:30
日曜営業
定休日
無休",東京都新宿区歌舞伎町1-23-15,https://tabelog.com/tokyo/A1304/A130401/13194210/
58,カフェ,珈琲西武 本店,"営業時間
[月～木]11:00～23:30(L.O 23:00)[日・祝日]11:00〜23:00(L.O 22:30)
日曜営業
定休日
なし",東京都新宿区歌舞伎町1-6-12 ハナミチTOKYO歌舞伎町 2F,https://tabelog.com/tokyo/A1304/A130401/13288884/
59,カフェ,カフェ シークレットウィンドウ,"営業時間
 CAFE 11：00〜21：00 予約不可❌TAKE2(BAR)17：00〜21:00 予約制PANCAKE LO 20：00
日曜営業
定休日
無休",東京都新宿区大久保2-25-35,https://tabelog.com/tokyo/A1304/A130404/13274594/
60,カフェ,ポムダムールトーキョー,"営業時間
[月～水、金〜日]13:00～23:00(22:30 L.O)[木]13:00～20:00(19:30 L.O)※ コロナウィルス感染拡大防止のため短縮営業にて運営中13:00～20:00(19:30 L.O)(テイクアウトは20:00まで可)
日曜営業
定休日
不定休",東京都新宿区新宿5-9-12 KIビル 2F,https://tabelog.com/tokyo/A1304/A130401/13182540/
61,カフェ,ラテアンドコス,"営業時間
10:30～20:00",東京都新宿区百人町1-15-24 1F,https://tabelog.com/tokyo/A1304/A130404/13249665/
62,カフェ,コメダ珈琲店 東京医科大学病院店,"営業時間
7:00～23:00(L.O.22:30)
日曜営業
定休日
無休",東京都新宿区西新宿6-7-1 東京医科大学病院 駐車場棟 1F,https://tabelog.com/tokyo/A1304/A130401/13257535/
63,カフェ,Cafe du Riche,"営業時間
平日　　9:00～23:30（L.O.22:30）土日祝　9:00～24:00（L.O.23:00）
日曜営業
定休日
年中無休",東京都新宿区大久保1-17-10,https://tabelog.com/tokyo/A1304/A130401/13185651/
64,カフェ,タリーズコーヒー 新宿センタービル店,"営業時間
[平日]7:30～21:00[土] 10:00～19:00
定休日
日曜祝日",東京都新宿区西新宿1-25-1 新宿センタービル B1F,https://tabelog.com/tokyo/A1304/A130401/13058909/
65,カフェ,百舌の蔵,,東京都新宿区荒木町12,https://tabelog.com/tokyo/A1309/A130903/13157337/
66,カフェ,マカプレッソ 本店,"営業時間
10:00～23:00
日曜営業
定休日
無休",東京都新宿区百人町2-3-21 2F,https://tabelog.com/tokyo/A1304/A130404/13241864/
67,カフェ,喫茶室ルノアール 新宿中央東口店,"営業時間
[全日]8：00～22：00
日曜営業
定休日
無休",東京都新宿区新宿3-28-13 中島ビル B1F,https://tabelog.com/tokyo/A1304/A130401/13230603/
68,カフェ,ウィークエンダーズコーヒー オール ライト,"営業時間
[月・火・水・木・金・土]10:00～20:00[日]11:00～20:00
日曜営業
定休日
不定休",東京都新宿区矢来町123 第一矢来ビル 1F,https://tabelog.com/tokyo/A1309/A130905/13175859/
69,カフェ,ドトールコーヒーショップ 高田馬場4丁目店,"営業時間
［月～金］6:45～20:00［土・日・祝］7:30～20:00
日曜営業
定休日
無休",東京都新宿区高田馬場4-8-4,https://tabelog.com/tokyo/A1305/A130503/13086778/
70,カフェ,タリーズコーヒー 新宿２丁目店,,東京都新宿区新宿2-5-9,https://tabelog.com/tokyo/A1304/A130401/13086706/
71,カフェ,ザ・ステーション カフェバー,"営業時間
10:00～22:00(L.O.21:30)※新型コロナウイルス感染拡大に伴い、営業内容を変更させていただく場合がございます。ご利用の際は、新宿プリンスホテル公式Webサイトをご確認くださいますようお願いいたします。
日曜営業
定休日
無休",東京都新宿区歌舞伎町1-30-1 新宿プリンスホテル B1F,https://tabelog.com/tokyo/A1304/A130401/13190105/
72,カフェ,PAUL  神楽坂店,"営業時間
10:00～21:00(L.O.20:30)
日曜営業
定休日
不定期（年末など）",東京都新宿区神楽坂5-1-4 神楽坂テラス 1F,https://tabelog.com/tokyo/A1309/A130905/13122278/
73,カフェ,タリーズコーヒー  ルミネエスト新宿店,"営業時間
[月～金］11:00～21:00［土］10:30～21:00［日・祝］10:30～21:00",東京都新宿区新宿3-38-1 ルミネエスト新宿 5F,https://tabelog.com/tokyo/A1304/A130401/13231892/
74,カフェ,カフェ&ミール ムジ 新宿,"営業時間
11:00～21:00(L.O.20:30)
日曜営業
定休日
不定休",東京都新宿区新宿3-15-15 新宿ピカデリー B1,https://tabelog.com/tokyo/A1304/A130401/13053848/
75,カフェ,ドトールコーヒーショップ 新宿京王モールアネックス店,"営業時間
［月～金］6:45～21:00［土・日］8:00～20:00
日曜営業
定休日
無休",東京都新宿区西新宿1-19 京王モール,https://tabelog.com/tokyo/A1304/A130401/13197699/
76,カフェ,タリーズコーヒー 東京女子医科大学病院店,"営業時間
平日・土曜　7:30～20:00第３土曜・日曜・祝日　8:30～19:00
日曜営業
定休日
年末年始",東京都新宿区河田町8-1 東京女子医科大学病院総合外来センター南エントランス,https://tabelog.com/tokyo/A1305/A130504/13101245/
77,カフェ,タリーズコーヒー イーホテル東新宿店,"営業時間
7:00～17:00",東京都新宿区歌舞伎町2-3-15 イーホテル東新宿 1F,https://tabelog.com/tokyo/A1304/A130401/13104080/
78,カフェ,トルドロ,,東京都新宿区百人町1-1-17,https://tabelog.com/tokyo/A1304/A130404/13285032/
79,カフェ,METDORU CAFE,"営業時間
11:00～22:00(L.O.21:30)",東京都新宿区百人町1-1-26 1F,https://tabelog.com/tokyo/A1304/A130401/13286645/
80,カフェ,カーブドッチ迎賓館,"営業時間
9:00～17:00（LO 16:30）ランチ 11:00～15:00
日曜営業
定休日
水曜日",東京都新宿区四谷1-12-11,https://tabelog.com/tokyo/A1309/A130902/13245568/
81,カフェ,スコップカフェ,"営業時間
月〜金    11:30 - 23:00(火曜のみ 11:30 - 17:00)土    12:00 - 23:00日　 12:00 - 22:00
定休日
無休",東京都新宿区新宿2-5-11  甲州屋ビルB1F,https://tabelog.com/tokyo/A1304/A130401/13132718/
82,カフェ,in the MIDDLE,"営業時間
[月・日]11:00～18:00[水・木]11:00～19:00[金・土]11:00～17:0018:00～24:00
日曜営業
定休日
火曜日、不定休",東京都新宿区新宿5-1-19 藤和新宿番衆町コープ 1F,https://tabelog.com/tokyo/A1304/A130402/13290559/
83,カフェ,上島珈琲店 神楽坂店,"営業時間
[月～金]7:30～22:00[土]8:00～22:00[日・祝]8:00～21:00
日曜営業
定休日
無休",東京都新宿区神楽坂3-2 木村屋ビル1F・2F,https://tabelog.com/tokyo/A1309/A130905/13129412/
84,カフェ,星乃珈琲店 新宿東口店,"営業時間
11:00～22:30
日曜営業",東京都新宿区新宿3-17-5 新宿ニュー富士ビル２F,https://tabelog.com/tokyo/A1304/A130401/13126198/
85,カフェ,cocochiyo cafe,"営業時間
［月～金］11:00～19:00［日］11:00～19:00  火曜日　定休　（土）(日) (祝）不定休喫茶タイム　11:00〜18:00 ディナータイム　18:00〜22:00 ※要予約貸切パーティー・弾き語りライブ・各種イベント休止中
日曜営業
定休日
(火）　定休　（土）(日) (祝）不定休",東京都新宿区新宿1-20-6 石原共同ビル 1F,https://tabelog.com/tokyo/A1304/A130402/13177228/
86,カフェ,むさしの森 Diner 新宿中央公園店,"営業時間
7:00～22:00",東京都新宿区西新宿2-11-5,https://tabelog.com/tokyo/A1304/A130401/13247800/
87,カフェ,カフェ アルル,,東京都新宿区新宿5-10-8 1F,https://tabelog.com/tokyo/A1304/A130401/13087540/
88,カフェ,BIRTHDAY MORE,"営業時間
11:00～17:00
日曜営業
定休日
火曜日、水曜日、金曜日、土曜日",東京都新宿区左門町1-17 アパルトマン四谷 1F,https://tabelog.com/tokyo/A1309/A130903/13267605/
89,カフェ,スターバックス・コーヒー 神楽坂下店,"営業時間
7:00～22:30
日曜営業
定休日
不定休",東京都新宿区神楽坂1-9-2 秀永ビル,https://tabelog.com/tokyo/A1309/A130905/13138801/
90,カフェ,但馬屋珈琲店 本店,"営業時間
9:30～23:00
日曜営業
定休日
無休",東京都新宿区西新宿1-2-6 1F・2F,https://tabelog.com/tokyo/A1304/A130401/13000747/
91,カフェ,星乃珈琲店  西新宿2号店,,東京都新宿区西新宿1-16-4 井門西新宿ビル B1F,https://tabelog.com/tokyo/A1304/A130401/13251665/
92,カフェ,スターバックスコーヒー 新大久保駅店,"営業時間
7:00～22:00
日曜営業
定休日
不定休",東京都新宿区百人町1-10-15,https://tabelog.com/tokyo/A1304/A130404/13247705/
93,カフェ,椿屋珈琲 ひがし離れ,"営業時間
9:30～23:00
日曜営業
定休日
無休",東京都新宿区新宿3-21-9 新宿ダッキープラザビル 1F・B1F,https://tabelog.com/tokyo/A1304/A130401/13153682/
94,カフェ,タリーズコーヒー  新宿イーストサイドスクエア店,"営業時間
［月～金］7:30～20:00［土・日・祝］9:00～19:30
日曜営業
定休日
無休",東京都新宿区新宿6-27-30 新宿イーストサイドスクエア B1F,https://tabelog.com/tokyo/A1304/A130401/13146349/
95,カフェ,エクセルシオールカフェ 新宿損保ジャパンビル店,"営業時間
[月～金]7:00～22:20（L.O.22:00）[土]7:00～21:00[日・祝]8:00～21:00
日曜営業",東京都新宿区西新宿1-26 損保ジャパンビル１F,https://tabelog.com/tokyo/A1304/A130401/13076555/
96,カフェ,キクノヤコーヒー店,"営業時間
8:00～18:00モーニングは月～金当面8時頃〜16：30
定休日
日曜・祝日",東京都新宿区新宿1-6-10,https://tabelog.com/tokyo/A1304/A130402/13086619/
97,カフェ,喫茶 まちぶせ,"営業時間
11:00～19:00",東京都新宿区市谷柳町29 麹屋ビル 1F,https://tabelog.com/tokyo/A1305/A130504/13274492/
98,カフェ,スターバックス・コーヒー 新宿マルイ本館2階店,"営業時間
7:00～23:00
日曜営業
定休日
不定休（新宿マルイに準ずる）",東京都新宿区新宿3-30-13 新宿マルイ　本館 2Ｆ,https://tabelog.com/tokyo/A1304/A130401/13089689/
99,カフェ,喫茶室ルノアール 新大久保駅前店,"営業時間
[月～土]7：30～22：00[日・祝]8：00～22：00
日曜営業
定休日
なし",東京都新宿区百人町2-11-25 新戸山ビル 2F,https://tabelog.com/tokyo/A1304/A130404/13087020/
100,カフェ,CAFe NAKAI,"営業時間
［平日］9:30～18:00［土・祝］9:30～15:00
定休日
日曜日",東京都新宿区中落合1-20-15,https://tabelog.com/tokyo/A1321/A132104/13262534/
101,カフェ,Californian Poke,"営業時間
月曜日〜日曜日 11時〜24時                     ラストオーダー23時30分
日曜営業
定休日
基本無休",東京都新宿区百人町1-1-2 第二仙崎ビル 1F,https://tabelog.com/tokyo/A1304/A130401/13205526/
102,カフェ,タリーズコーヒー 早大理工店,"営業時間
[月～金]8:00～20:00[土]9:00～18:00
定休日
日曜日・祝日",東京都新宿区大久保 3-4-1,https://tabelog.com/tokyo/A1305/A130503/13127437/
103,カフェ,スターバックスコーヒー 新宿ミロード5階店,"営業時間
7:00～22:30
日曜営業
定休日
無休",東京都新宿区西新宿1-1-3 新宿ミロード 5F,https://tabelog.com/tokyo/A1304/A130401/13237474/
104,カフェ,ドトールコーヒーショップ 若松河田店,"営業時間
7:30～21:00
日曜営業
定休日
無休",東京都新宿区若松町10-1 YSビル 1F,https://tabelog.com/tokyo/A1305/A130504/13177387/
105,カフェ,カフェ ド ヴァルタージュ,"営業時間
[月火水木金] 11:30～15:00
定休日
土曜日・日曜日・祝日",東京都新宿区新宿1-31-15 2F,https://tabelog.com/tokyo/A1304/A130402/13203302/
