,genre,store_name,business_hours,address,url
0,カフェ,ドトールコーヒーショップ 羽村店,"営業時間
[月～金]7:30～21:00[土・日・祝]8:00～20:00 
日曜営業
定休日
なし",東京都羽村市五ノ神1-8-9,https://tabelog.com/tokyo/A1330/A133002/13086752/
1,カフェ,ジロー珈琲 羽村店,"営業時間
年末年始営業時間12/30　7時ー20時12/31 　8時ー16時1/1休業1/2・３  7時ー20時★通常営業時間7:00~21：00/20:30(L.O)
日曜営業
定休日
不定休",東京都羽村市羽加美1-7-5,https://tabelog.com/tokyo/A1330/A133002/13201006/
2,カフェ,中車水車小屋,"営業時間
[月、水、金］11:30～16:30 [土・日・祝] 11:30～17:00
日曜営業
定休日
毎週火曜日　木曜日　不定休あり",東京都羽村市羽中4-17-6,https://tabelog.com/tokyo/A1330/A133002/13157233/
3,カフェ,リトルクロップ,"営業時間
ディナー[全日]15:00～23:00(L.O.22:00)
日曜営業
定休日
月曜日",東京都羽村市小作台1-28-10,https://tabelog.com/tokyo/A1330/A133002/13103761/
4,カフェ,クーポール,"営業時間
10:00～20:00
定休日
無休",東京都羽村市五ノ神1-8-14 西友羽村店 1F,https://tabelog.com/tokyo/A1330/A133002/13162688/
5,カフェ,イチローさんのきまぐれカフェ,,東京都羽村市羽西3-11-26,https://tabelog.com/tokyo/A1330/A133002/13125794/
6,カフェ,樹樹,"営業時間
９：３０～２１：３０
日曜営業
定休日
年中無休",東京都羽村市神明台3-7-2,https://tabelog.com/tokyo/A1330/A133002/13055661/
7,カフェ,みんなのカフェ メリ・メロ,,東京都羽村市小作台3-18-10,https://tabelog.com/tokyo/A1330/A133002/13274538/
8,カフェ,cafe kukutana,,東京都羽村市川崎1-10-7,https://tabelog.com/tokyo/A1330/A133002/13287071/
9,カフェ,ペラゾカフェ,"営業時間
［水・木］11:30～17:00［金］11:30～15:0017:30～21:30［土］11:00～17:00［日］11:30～16:00
日曜営業
定休日
月曜日、火曜日",東京都羽村市栄町1-12-3,https://tabelog.com/tokyo/A1330/A133002/13202249/
10,カフェ,ワボクカフェ トウキョウ,"営業時間
[水〜日] 9:00～17:30モーニング  9:00~10:45(LO)ランチ      11:30~14:45(LO)
日曜営業
定休日
月曜日、火曜日",東京都羽村市緑ヶ丘1-26-12,https://tabelog.com/tokyo/A1330/A133002/13222905/
11,カフェ,スターバックスコーヒー 羽村栄町店,"営業時間
7:00～22:00
定休日
不定休",東京都羽村市栄町2-2-6,https://tabelog.com/tokyo/A1330/A133002/13288777/
12,カフェ,Mee's,"営業時間
[月・火・金・土・日]10:00～20:00(料理L.O.19:30 ドリンクL.O.19:30)[木]12:00～20:00(料理L.O.19:30 ドリンクL.O.19:30)
定休日
水曜日",東京都羽村市小作台1-20-2 ジョニービル 1F,https://tabelog.com/tokyo/A1330/A133002/13281047/
13,カフェ,カフェ&レストラン ラ ブーム,"営業時間

日曜営業",東京都羽村市羽東1-2-12 東洋ビル 1F,https://tabelog.com/tokyo/A1330/A133002/13264749/
14,カフェ,Caffe むつみ,,東京都羽村市富士見平2-5-17,https://tabelog.com/tokyo/A1330/A133002/13243251/
15,カフェ,M.FEEL FREE COFFEE,"営業時間
[月・火・木・金・土]10:00～17:00
定休日
水曜日、日曜日",東京都羽村市栄町2-2-2 1F,https://tabelog.com/tokyo/A1330/A133002/13277177/
16,カフェ,ONEモア,,東京都羽村市栄町1-14-3,https://tabelog.com/tokyo/A1330/A133002/13244555/
17,カフェ,茶房沙羅,,東京都羽村市小作台1-27-8,https://tabelog.com/tokyo/A1330/A133002/13089375/
18,カフェ,ローストハウス 豆香,"営業時間
10:00～18:30
日曜営業
定休日
火曜日、水曜日",東京都羽村市富士見平3-1-8,https://tabelog.com/tokyo/A1330/A133002/13148094/
19,カフェ,無垢damonte,"営業時間
[月～金]11:00～15:00(Lo.14:30)
定休日
土日土日は他のお店として営業しています。",東京都羽村市小作台1-2-3 杜Cafe,https://tabelog.com/tokyo/A1330/A133002/13258621/
20,カフェ,スマイルカフェ,"営業時間
[火・木・金]13:00～15:00
定休日
月曜日、水曜日、土曜日、日曜日",東京都羽村市玉川2-10-1,https://tabelog.com/tokyo/A1330/A133002/13243252/
21,カフェ,カフェ こすもす,,東京都羽村市小作台5-8-11,https://tabelog.com/tokyo/A1330/A133002/13273693/
22,カフェ,Hanenaka cafe,"営業時間
11:00～17:00
日曜営業",東京都羽村市羽中4-8-21,https://tabelog.com/tokyo/A1330/A133002/13261299/
23,カフェ,mogu cafe,,東京都羽村市緑ケ丘1-18-3,https://tabelog.com/tokyo/A1330/A133002/13280373/
24,カフェ,ハーブアルカネット,"営業時間
[火・木]（お弁当）12:00～17:00・7/31(土)はお豆腐のデザート販売11:30～15:00※コロナの為、テイクアウトのみ
定休日
月曜・水曜・金曜・土曜・日曜(コロナの為定休日が変更しております)",東京都羽村市緑ヶ丘5-10-2,https://tabelog.com/tokyo/A1330/A133002/13155930/
25,カフェ,WORK UP,,東京都羽村市神明台1-27-23 1F,https://tabelog.com/tokyo/A1330/A133002/13291256/
26,カフェ,杜Cafe,"営業時間
11:00～15:00(L.O.14:30)
日曜営業
定休日
祝日　営業日はカレンダーを確認してください",東京都羽村市小作台1-2-3 モデルハウス杜,https://tabelog.com/tokyo/A1330/A133002/13202854/
27,カフェ,うさぎや,"営業時間
11:30～16:00 19:00～23:00
定休日
日曜日・月曜日・祝日",東京都羽村市双葉町2-8-17,https://tabelog.com/tokyo/A1330/A133002/13059577/
