,genre,store_name,business_hours,address,url
0,カフェ,デコボコ,"営業時間
 Lunch Time 11:30〜15:00  Bar TIME 18:00～23:00定休日日曜日、第2.第4月曜日
定休日
日曜  第2.第4月曜日",東京都西東京市東町3-11-22,https://tabelog.com/tokyo/A1328/A132801/13041518/
1,カフェ,喫茶 、,,東京都西東京市富士町4-15-9 武蔵野ビル 1F,https://tabelog.com/tokyo/A1321/A132105/13271990/
2,カフェ,ナナズ グリーン ティー ひばりが丘パルコ店,"営業時間
10:00～20:00
日曜営業
定休日
無休",東京都西東京市ひばりが丘1-1-1 ひばりが丘パルコ 2F,https://tabelog.com/tokyo/A1328/A132801/13180343/
3,カフェ,シーポルテ,"営業時間
金曜日～月曜日11:30～18:00(L.O17:00)
日曜営業
定休日
毎週火曜・水曜・木曜（教室有り）",東京都西東京市ひばりが丘1-6-17,https://tabelog.com/tokyo/A1328/A132801/13217643/
4,カフェ,スターバックスコーヒー 西東京新町店,"営業時間
7:30～22:30
日曜営業
定休日
無休",東京都西東京市新町5-19-10,https://tabelog.com/tokyo/A1320/A132003/13253217/
5,カフェ,ズー カフェ ひばりが丘PARCO,"営業時間
11:00～20:30",東京都西東京市ひばりが丘1-1-1 ひばりが丘PARCO 5F,https://tabelog.com/tokyo/A1328/A132801/13213793/
6,カフェ,六都なおきち,"営業時間
［月～土］11:30～17:00［日・祝］11:00～17:00
日曜営業
定休日
不定休(多摩六都科学館に準ずる)",東京都西東京市芝久保町5-10-64 多摩六都科学館 1F,https://tabelog.com/tokyo/A1328/A132804/13213662/
7,カフェ,ドトールコーヒーショップ ひばりケ丘南口店,,東京都西東京市住吉町3-9-8,https://tabelog.com/tokyo/A1328/A132801/13086749/
8,カフェ,タリーズコーヒー エミオ田無店,"営業時間
7:30～21:30
日曜営業
定休日
無休",東京都西東京市田無町4-1-1 エミオ田無 2F,https://tabelog.com/tokyo/A1328/A132801/13217600/
9,カフェ,銀座コージーコーナー 田無店,"営業時間
LIVIN田無店に準ずる。月～日１０：００～２１：００
日曜営業
定休日
年内無休",東京都西東京市田無町2-1-1 リヴィン田無店,https://tabelog.com/tokyo/A1328/A132801/13095485/
10,カフェ,バンカ,"営業時間
[火～金]14:00～19:00（2020頃~）
定休日
土、日、月曜",東京都西東京市下保谷4-15-18,https://tabelog.com/tokyo/A1328/A132801/13037227/
11,カフェ,宮殿,"営業時間
8:00～20:00
日曜営業",東京都西東京市保谷町3-11-5,https://tabelog.com/tokyo/A1328/A132801/13089147/
12,カフェ,サンマルクカフェ 田無店,"営業時間
7:30～21:00
日曜営業
定休日
無",東京都西東京市田無町4-28-14 第2マーブルビル1F,https://tabelog.com/tokyo/A1328/A132801/13122826/
13,カフェ,シュベール エミオ保谷店,"営業時間
8:00～21:00
日曜営業",東京都西東京市東町3-14-30 Emio保谷 1F,https://tabelog.com/tokyo/A1328/A132801/13244776/
14,カフェ,コメダ珈琲店 保谷店,"営業時間
7:00～22:00
日曜営業
定休日
無休",東京都西東京市富士町3-1-19,https://tabelog.com/tokyo/A1328/A132801/13162964/
15,カフェ,だいちcafe,"営業時間
［火〜金］9:00~17:30［土〜日］11:00~17:30
日曜営業
定休日
月曜日",東京都西東京市田無町7-16-25,https://tabelog.com/tokyo/A1328/A132801/13226539/
16,カフェ,田無なおきち,"営業時間
11：30～18：30
日曜営業
定休日
月・火・水・木・祝は珈琲焙煎日の為、店休",東京都西東京市田無町4-28-7 茶々ビル　２Ｆ,https://tabelog.com/tokyo/A1328/A132801/13100663/
17,カフェ,カフェ・ベローチェ ひばりが丘店,"営業時間
7:00～21:00
日曜営業
定休日
無休",東京都西東京市ひばりが丘北3-3-21 スクエアビル1F,https://tabelog.com/tokyo/A1328/A132801/13131062/
18,カフェ,チャオ,"営業時間
[月～土] 6:00～19:30[日] 6:00～18:00
日曜営業
定休日
なし",東京都西東京市柳沢6-1-2,https://tabelog.com/tokyo/A1328/A132801/13059088/
19,カフェ,ムサシノコーヒー,"営業時間
月～金10：00～20：00（19：30LO）土日祝9：00～19：00（18：30LO）
日曜営業
定休日
無し",東京都西東京市田無町4-4-15,https://tabelog.com/tokyo/A1328/A132801/13276347/
20,カフェ,カフェ桑苑,"営業時間
10:00～21:00
日曜営業
定休日
アスタに準ずる",東京都西東京市田無町2-1-1 田無アスタ専門店街,https://tabelog.com/tokyo/A1328/A132801/13094408/
21,カフェ,コンマ コーヒー,"営業時間
【水〜金】11:00〜17:00(16:00L.O)【土、日、祝】11:00〜18:00(17:00L.O.
日曜営業
定休日
月曜日、火曜日",東京都西東京市ひばりが丘3-4-47 HIBARI TERRACE 118 1F,https://tabelog.com/tokyo/A1328/A132801/13191253/
22,カフェ,スターバックス コーヒー エミオひばりヶ丘店,"営業時間
7:00～22:00
日曜営業
定休日
無休",東京都西東京市住吉町3-9-19 エミオひばりヶ丘,https://tabelog.com/tokyo/A1328/A132801/13261891/
