,genre,store_name,business_hours,address,url
10,カフェ,サトリ珈琲店,,東京都北区滝野川1-61-13,https://tabelog.com/tokyo/A1323/A132303/13086660/
11,カフェ,しゃとう,"営業時間
10:00-22:00
日曜営業
定休日
無休",東京都北区滝野川7-9-7,https://tabelog.com/tokyo/A1322/A132201/13080244/
12,カフェ,喫茶 ロリー,"営業時間
8:00～23:00
日曜営業
定休日
日曜日",東京都北区滝野川6-36-5 太閤コーポ 1F,https://tabelog.com/tokyo/A1322/A132201/13136362/
13,カフェ,カフェ ヴァーチュ,"営業時間
10:00～17:00
日曜営業",東京都北区王子1-1-3 飛鳥山博物館内,https://tabelog.com/tokyo/A1323/A132303/13038427/
14,カフェ,カフェ ガーデン 板橋店,"営業時間
[平日]9:00～20:00（L.O）19:00[土・日]9:00～17:00（L.O）16:00
日曜営業
定休日
祝日",東京都北区滝野川6-14-9 東京先端医療モールビル内１F,https://tabelog.com/tokyo/A1322/A132201/13173144/
15,カフェ,カフェ ミルク,"営業時間
11:00～19:00(L.O.18:30)
定休日
月曜日、その他月2回日曜日(不定)",東京都北区赤羽南2-20-5,https://tabelog.com/tokyo/A1323/A132305/13142824/
16,カフェ,BECK'S COFFEE SHOP 田端店,"営業時間
[月～金] 6:30～20:00[土・日・祝] 7:00～19:00
日曜営業
定休日
無休",東京都北区東田端1-17-1 JR田端駅北口改札,https://tabelog.com/tokyo/A1323/A132301/13060176/
17,カフェ,cafe粉寝,"営業時間
11:30～17:00
日曜営業
定休日
月曜日、火曜日、不定休",東京都北区赤羽西1-31-14,https://tabelog.com/tokyo/A1323/A132305/13221165/
18,カフェ,燕里,"営業時間
11:00～23:00
日曜営業
定休日
水曜",東京都北区浮間1丁目1-9,https://tabelog.com/tokyo/A1323/A132305/13094240/
19,カフェ,アンズトモモ,"営業時間
10:00～16:00
日曜営業
定休日
水曜日",東京都北区赤羽西1-16-9,https://tabelog.com/tokyo/A1323/A132305/13204384/
20,カフェ,ピッコロ,"営業時間
10:30～17:00［ランチ］11:30～14:00
定休日
日曜日、祝日、第2・4土曜日",東京都北区赤羽2-18-3,https://tabelog.com/tokyo/A1323/A132305/13219748/
21,カフェ,梅の木 十条店,"営業時間
[月]8：00～19：00[火～土]8：00～21：00[日、祝]9：00～21：00
日曜営業
定休日
無休",東京都北区上十条2‐24‐10 2F,https://tabelog.com/tokyo/A1323/A132304/13124495/
22,カフェ,エ プロント 東十条店,"営業時間
[月～金]　7:00～22:30　[土・日・祝日]　7:00～21:00
日曜営業
定休日
無休",東京都北区東十条3-15-10,https://tabelog.com/tokyo/A1323/A132304/13137865/
23,カフェ,純喫茶 デア,,東京都北区赤羽2-1-18 マリア堂　２Ｆ,https://tabelog.com/tokyo/A1323/A132305/13037479/
24,カフェ,オレンジペコ,"営業時間
11:00〜18:00
日曜営業
定休日
水曜・木曜",東京都北区西ケ原1-61-3,https://tabelog.com/tokyo/A1323/A132301/13054736/
25,カフェ,プロント ビーンズ赤羽店,"営業時間
［月～金］7:00～17:30(カフェ)18:00～22:00(酒場)［土］8:00～17:30(カフェ)18:00～23:00(酒場)［日・祝］8:00～17:30(カフェ)18:00～22:00(酒場)
日曜営業
定休日
無休",東京都北区赤羽1-1-1 ビーンズ赤羽 1F,https://tabelog.com/tokyo/A1323/A132305/13204108/
26,カフェ,珈琲館 王子西口店,"営業時間
月　07:30〜20:00火〜金　07:30〜21:00土　09:00〜20:00日祝　09:00〜19:00
日曜営業
定休日
第２・第４月曜日",東京都北区岸町1-3-1,https://tabelog.com/tokyo/A1323/A132303/13087091/
27,カフェ,カフェ ハーモニー,,東京都北区中十条3-16-11,https://tabelog.com/tokyo/A1323/A132304/13138909/
28,カフェ,パパゲ珈琲店,"営業時間
11:30～19:00
日曜営業
定休日
月～金曜日",東京都北区十条仲原1-25-14 イコービル 2F,https://tabelog.com/tokyo/A1323/A132304/13185216/
29,カフェ,倉式珈琲店 イトーヨーカドー赤羽店,"営業時間
10：00～21：30(L.O　21:00)
日曜営業
定休日
イトーヨーカドー赤羽店に準ずる",東京都北区赤羽西1-7-1 イトーヨーカドー赤羽店 1F,https://tabelog.com/tokyo/A1323/A132305/13233001/
30,カフェ,カフェ・ド・クリエ ビーンズ赤羽店,"営業時間
［月～土］8:00～22:00［日・祝］8:00～21:00
日曜営業
定休日
無休",東京都北区赤羽1-67-58 ビーンズ赤羽 1F ビーンズテラス内,https://tabelog.com/tokyo/A1323/A132305/13040854/
31,カフェ,ミドルガーデン コーヒースタンド,"営業時間
[月・火・木・金]12:00～18:00[土・日]10:00～18:00
日曜営業
定休日
水曜日",東京都北区西ヶ原1-56-11 1F,https://tabelog.com/tokyo/A1323/A132301/13240758/
32,カフェ,VIEW&KITCHEN QUAD17,"営業時間
Cafe10:00～17:00Lunch11:00～14:00 Dinner(完全予約)17:00～21:30
日曜営業
定休日
不定休",東京都北区王子1-11-1 北とぴあ 17F,https://tabelog.com/tokyo/A1323/A132303/13278241/
33,カフェ,CAFE B-3,"営業時間
13:30～23:00(フードL.O.22:00 ドリンク、スイーツL.O.22:30)
日曜営業
定休日
水曜日",東京都北区赤羽1-65-9 やまなかビル 1F,https://tabelog.com/tokyo/A1323/A132305/13189733/
34,カフェ,セガフレード・ザネッティ・エスプレッソ 王子メトロピア店,"営業時間
[月～金]7:00～21:30[土・日・祝]8:00～21:00
日曜営業
定休日
無休",東京都北区王子1-10-18 東京メトロ南北線 王子駅改札前,https://tabelog.com/tokyo/A1323/A132303/13259219/
35,カフェ,美茶,"営業時間
10:00～22:00
日曜営業
定休日
無休",東京都北区上十条2-30-3,https://tabelog.com/tokyo/A1323/A132304/13231908/
36,カフェ,apollon,"営業時間
10:00～18:00
日曜営業
定休日
なし",東京都北区王子2-20-3,https://tabelog.com/tokyo/A1323/A132303/13261277/
37,カフェ,神谷珈琲店,"営業時間
8:00～21:00
日曜営業
定休日
年中無休(1月1日～1月3日のみ休み)",東京都北区神谷1-30-3 重原ビル 1F,https://tabelog.com/tokyo/A1323/A132304/13143840/
38,カフェ,ルパン,"営業時間
[月～金]9:00～
定休日
土・日",東京都北区滝野川6-10-1,https://tabelog.com/tokyo/A1322/A132201/13088934/
39,カフェ,十条珈琲,"営業時間
[月]12:00～20:00[水・木・金・土・日]12:00～18:00
日曜営業
定休日
火曜日",東京都北区上十条3-29-15,https://tabelog.com/tokyo/A1323/A132304/13269301/
40,カフェ,百塔珈琲 Shimofuri,"営業時間
［月～金］12:00～18:30［土・日］10:30～18:30
日曜営業",東京都北区西ケ原1-54-6 君津ビル 102,https://tabelog.com/tokyo/A1323/A132301/13190467/
41,カフェ,コメダ珈琲店  赤羽東口店,"営業時間
7:00～23:00
日曜営業
定休日
無休",東京都北区赤羽1-16-2 TN-1stビル,https://tabelog.com/tokyo/A1323/A132305/13255030/
42,カフェ,やなか珈琲店 エキュート赤羽店,"営業時間
［月～金］9:30～21:30［土・日・祝］9:30～20:30
日曜営業
定休日
無休",東京都北区赤羽1-1-1 エキュート赤羽 1F,https://tabelog.com/tokyo/A1323/A132305/13131612/
43,カフェ,シーシェイ ド ツリー,"営業時間
[日～木]14:00～24:00[金・土]14:00～翌02:00
日曜営業
定休日
無休",東京都北区赤羽1-22-6,https://tabelog.com/tokyo/A1323/A132305/13180027/
44,カフェ,スターバックス・コーヒー アトレヴィ田端店,"営業時間
[月～金]7:00～22:00[土・日・祝]8:00～21:00
定休日
不定休",東京都北区東田端1-17-2 アトレヴィ田端,https://tabelog.com/tokyo/A1323/A132301/13053912/
45,カフェ,ジャムコーヒー,"営業時間
[月～金]11:00～18:30(L.O.18:00)［土・日・祝］10:00～18:30(L.O.18:00)
日曜営業
定休日
火曜日",東京都北区西ケ原1-56-13 セラドン駒込 1F,https://tabelog.com/tokyo/A1323/A132301/13240720/
46,カフェ,王子珈琲焙煎所 サクラピアス,"営業時間
[火・水・金] 11:00～19:00[土・日・祝] 8:00～21:00
日曜営業
定休日
月曜日、木曜日、不定休",東京都北区王子1-5-4,https://tabelog.com/tokyo/A1323/A132303/13258284/
47,カフェ,プロント ホテルB4T田端店,"営業時間
[月～土]カフェ 06:30～17:30 バー 17:30～23:00[日・祝]カフェ 06:30～17:30 バー 17:30～22:00
日曜営業
定休日
無休",東京都北区東田端1-17-20 ホテルB4T田端,https://tabelog.com/tokyo/A1323/A132301/13153751/
48,カフェ,リコリス,"営業時間
12:00～17:00
定休日
不定休",東京都北区赤羽3-6-25,https://tabelog.com/tokyo/A1323/A132305/13254025/
49,カフェ,いーぐる,"営業時間
コーヒータイム［月～金］7:30～17：00 〔土〕7:30〜15:00居酒屋タイム［火〜木］17:00～21：00
定休日
日祭日",東京都北区東十条3-16-13,https://tabelog.com/tokyo/A1323/A132304/13087352/
50,カフェ,昔ながらの喫茶店友路有,"営業時間
5:30～23:00
日曜営業
定休日
年中無休",東京都北区赤羽1-1-5 大竹ビル　２Ｆ,https://tabelog.com/tokyo/A1323/A132305/13047970/
51,カフェ,ドトールコーヒーショップ 赤羽スズラン通り店,"営業時間
7:30～21:00
日曜営業
定休日
無休",東京都北区赤羽2‐14‐1,https://tabelog.com/tokyo/A1323/A132305/13140746/
52,カフェ,428コーヒーショップ,"営業時間
[月・日・祝]9:00～18:00[火～土]9:00～19:00
定休日
不定休",東京都北区豊島8-21-2 Kビル 1F,https://tabelog.com/tokyo/A1323/A132304/13244769/
53,カフェ,コメダ珈琲店 浮間公園店,"営業時間
7:00～23:00
日曜営業
定休日
無休",東京都北区浮間2-32 浮間公園,https://tabelog.com/tokyo/A1323/A132305/13268770/
54,カフェ,ビヨンドズィーコーヒー,"営業時間
10:00～18:00
日曜営業
定休日
月曜・火曜",東京都北区西ケ原4-52-4,https://tabelog.com/tokyo/A1323/A132301/13208603/
55,カフェ,ココフル カフェ,"営業時間
[月～土]11:30～17:00(L.O.16:30)
定休日
日曜日",東京都北区西ヶ原1-27-34,https://tabelog.com/tokyo/A1323/A132303/13202218/
56,カフェ,キッサ フムフム,"営業時間
［月・火・水］15:00～20:00［日・祝］15:00～19:00
日曜営業
定休日
木曜・金曜・土曜",東京都北区上十条1-11-13,https://tabelog.com/tokyo/A1323/A132304/13232186/
57,カフェ,ドトールコーヒーショップ 十条銀座店,,東京都北区十条仲原1-4-7,https://tabelog.com/tokyo/A1323/A132304/13086798/
58,カフェ,喫茶深海,"営業時間
15:00～20:00(L.O.19:45)
日曜営業
定休日
月、金曜日",東京都北区十条仲原1-14-2,https://tabelog.com/tokyo/A1323/A132304/13262041/
59,カフェ,トップス キーズカフェ 王子サンスクエア店,"営業時間
[月～金]6:00～21:00[土・日・祝]7:00～21:00
日曜営業
定休日
無休",東京都北区王子1-4-1 サンスクエア 1F,https://tabelog.com/tokyo/A1323/A132303/13200706/
60,カフェ,おきなわん・カフェ・コザ,"営業時間
ランチ　11:30〜14:00夜　　　17:00〜22:00（L.O 21:30）
日曜営業
定休日
月、火",東京都北区滝野川7-2-2,https://tabelog.com/tokyo/A1322/A132201/13097109/
61,カフェ,ビッグベン,,東京都北区岸町1-2-1,https://tabelog.com/tokyo/A1323/A132303/13107041/
62,カフェ,まきや,"営業時間
8:30～17:00
定休日
日曜日",東京都北区王子1-22-16,https://tabelog.com/tokyo/A1323/A132303/13088686/
63,カフェ,コーヒージュリー,"営業時間
12:00～18:30
日曜営業
定休日
水曜日、木曜日",東京都北区志茂2-51-1 志茂部ハイツ 1F,https://tabelog.com/tokyo/A1323/A132305/13216507/
64,カフェ,エリーズ カフェ,"営業時間
〔月・火・木〕10:30am～17:00pmL.O（終日ランチ価格です）〔金・土〕10:30am～19:00L.O（夜カフェ営業）
定休日
日曜日、水曜日",東京都北区赤羽2-24-1,https://tabelog.com/tokyo/A1323/A132305/13201837/
65,カフェ,カフェ蔵,"営業時間
7：00～23：00
日曜営業
定休日
なし",東京都北区上十条1-3-6,https://tabelog.com/tokyo/A1323/A132304/13076590/
66,カフェ,ボンヌ カフェ 十条店,,東京都北区上十条2-22-11,https://tabelog.com/tokyo/A1323/A132304/13278367/
67,カフェ,星乃珈琲店 赤羽ビビオ店,,東京都北区赤羽西1-6-1 パルロード2 ショッピングセンタービビオ 1F,https://tabelog.com/tokyo/A1323/A132305/13251713/
68,カフェ,カフェテラス ピコリーノ,"営業時間
8:00～20:00
定休日
日曜日",東京都北区滝野川7-2-8 田口ビル 1F,https://tabelog.com/tokyo/A1322/A132201/13092384/
69,カフェ,トウキョウゲストハウスミュージックラウンジ,"営業時間
cafe&bar11：30~21:30(L.O)Lunch＆Dinner11:30~21:30(L.O)
日曜営業
定休日
無休",東京都北区滝野川2-4-17,https://tabelog.com/tokyo/A1323/A132303/13214794/
70,カフェ,ノア ノップ,"営業時間
11:00～24:00(L.O.23:00)
日曜営業
定休日
無休",東京都北区東十条3-16-15 コーポラスカワイ 1F,https://tabelog.com/tokyo/A1323/A132304/13199444/
71,カフェ,ドトールコーヒーショップ 十条南口店,"営業時間
平日　7:00-20:00土曜　7:00-19:00日祝　8:00-19:00
日曜営業",東京都北区上十条1-11-8,https://tabelog.com/tokyo/A1323/A132304/13086799/
72,カフェ,ドトールコーヒーショップ ビーンズ赤羽店,,東京都北区赤羽1-1-1 ビーンズ赤羽,https://tabelog.com/tokyo/A1323/A132305/13086747/
73,カフェ,やなか珈琲店 赤羽店,"営業時間
10:00～20:00
日曜営業
定休日
無休",東京都北区赤羽南1-5-4 ホテルミッドイン赤羽駅前 1F,https://tabelog.com/tokyo/A1323/A132305/13091504/
74,カフェ,ドトールコーヒーショップ 東十条店,"営業時間
平日　07:00-21:00日祝　08:00-21:00
日曜営業
定休日
無休",東京都北区東十条4-5-23,https://tabelog.com/tokyo/A1323/A132304/13086884/
75,カフェ,喫茶店 友路有 赤羽二号店,"営業時間
6:30～23:00モーニング6:30～11:30土日祝も実施ランチ11:00～15:00平日、土曜のみ
日曜営業
定休日
年中無休",東京都北区赤羽1-10-2 2Ｆ,https://tabelog.com/tokyo/A1323/A132305/13161362/
76,カフェ,カフェテリア サンデー 赤羽店,,東京都北区赤羽台4-17-56,https://tabelog.com/tokyo/A1323/A132305/13212910/
77,カフェ,梅の木 本店,"営業時間
［月～土］9:00～22:00［日、祝］10:00~21:00
日曜営業
定休日
火曜日",東京都北区赤羽1-9-4,https://tabelog.com/tokyo/A1323/A132305/13048615/
78,カフェ,ドトールコーヒーショップ 駒込東口店,"営業時間
[月～金]7:30～22:00[土・日・祝]9:00～21:00
日曜営業
定休日
無休",東京都北区中里1-6-1 中里鈴木ビル,https://tabelog.com/tokyo/A1323/A132301/13094229/
79,カフェ,裏口の珈琲屋,"営業時間
10:30～20:00
定休日
土曜日、日曜日、祝日",東京都北区田端1-23-12,https://tabelog.com/tokyo/A1323/A132301/13021895/
80,カフェ,スターバックス・コーヒー ビーンズ赤羽店,"営業時間
[月～金]7:00～22:30[土・日・祝]8:00～22:30
定休日
年中無休",東京都北区赤羽1-1-1 赤羽駅ショッピングセンター,https://tabelog.com/tokyo/A1323/A132305/13033022/
81,カフェ,アエル,"営業時間
7:00〜16:00
日曜営業
定休日
 火曜日　水曜日",東京都北区岩淵町15-8,https://tabelog.com/tokyo/A1323/A132305/13218727/
82,カフェ,豆電COFFEE,,東京都北区赤羽3-3-3,https://tabelog.com/tokyo/A1323/A132305/13201059/
83,カフェ,旧古河庭園 洋館　喫茶室,"営業時間
[平日]13:00～[土・日・祝]11:00～旧古河庭園休園、洋館催事により休業あり。
日曜営業
定休日
不定休",東京都北区西ヶ原1-27-39 旧古河庭園　洋館 1F,https://tabelog.com/tokyo/A1323/A132301/13126486/
84,カフェ,コメダ珈琲店 田端駅前店,"営業時間
7:00～23:00 
日曜営業
定休日
無休",東京都北区田端6-1-1 田端ASUKAタワー 2F,https://tabelog.com/tokyo/A1323/A132301/13206273/
85,カフェ,暖母,,東京都北区赤羽1-30-1 高栄ビル 1F,https://tabelog.com/tokyo/A1323/A132305/13059880/
86,カフェ,ユルカフェ　キララ,"営業時間
[日]12：00～17:00（L.O.16:30）
日曜営業
定休日
不定休、月２回ほど日曜のみの営業",東京都北区滝野川1-14-9,https://tabelog.com/tokyo/A1323/A132303/13112905/
87,カフェ,ラック,"営業時間
8:00～19:00(L.O.18:30)",東京都北区桐ケ丘1-9-4,https://tabelog.com/tokyo/A1322/A132205/13076309/
88,カフェ,ルイ,,東京都北区東十条4-9-2,https://tabelog.com/tokyo/A1323/A132304/13088922/
89,カフェ,ダイニング街なか,"営業時間
[月〜土]11:00~20:00(L.O19:00)[祝]11:00~17:00(L.O16:30)
定休日
日曜",東京都北区十条仲原1-11-1,https://tabelog.com/tokyo/A1323/A132304/13247270/
90,カフェ,骨董カフェ陽,"営業時間

日曜営業
定休日
不定休",東京都北区中里1-8-9 青木弟2ビル 1F,https://tabelog.com/tokyo/A1323/A132301/13212965/
91,カフェ,foul,,東京都北区十条仲原2-8-13,https://tabelog.com/tokyo/A1323/A132304/13158204/
92,カフェ,カフェ&バル RIZA,,東京都北区田端新町3-26-2,https://tabelog.com/tokyo/A1324/A132401/13262539/
93,カフェ,タケサンカフェ,"営業時間
10:00～18:30(L.O.18:00)
日曜営業
定休日
月曜日、不定休",東京都北区赤羽南1-13-1 赤羽会館 1F,https://tabelog.com/tokyo/A1323/A132305/13201901/
94,カフェ,サエラ,,東京都北区中里1-4-1,https://tabelog.com/tokyo/A1323/A132301/13075972/
95,カフェ,THE315,"営業時間
カフェバータイム：20:00 - 24:00
日曜営業
定休日
月・水",東京都北区赤羽1-32-4 HOTEL ICHINICHI 1F,https://tabelog.com/tokyo/A1323/A132305/13191903/
96,カフェ,スターバックスコーヒー イオンスタイル赤羽店,"営業時間
8:00～22:00
定休日
不定休",東京都北区神谷3-12-1 イオンスタイル赤羽 1F,https://tabelog.com/tokyo/A1323/A132305/13287601/
97,カフェ,ギャラリースモーク,"営業時間
11:30～23:00",東京都北区志茂2-21-1,https://tabelog.com/tokyo/A1323/A132305/13271928/
98,カフェ,ルーン・ウィッチズ・グロット,"営業時間
[土・日]12:00～16:00
日曜営業
定休日
月曜～金曜",東京都北区神谷3-45-5,https://tabelog.com/tokyo/A1323/A132304/13218532/
99,カフェ,チッタラウンジアットカフェ,"営業時間
9:00〜23:00
定休日
日曜日",東京都北区豊島6-4-12 カシワマンション 1F,https://tabelog.com/tokyo/A1323/A132304/13212730/
100,カフェ,カフェ ぱれっと,"営業時間
11:00～16:00
日曜営業
定休日
月曜日、祝日",東京都北区豊島5-3-13 ココキタ 1F,https://tabelog.com/tokyo/A1323/A132304/13279709/
101,カフェ,ザ ゲート バイ ヘイコーヒー,,東京都北区浮間1-3-1 リノア北赤羽 つながるば 1F,https://tabelog.com/tokyo/A1323/A132305/13254213/
102,カフェ,樹林,,東京都北区赤羽1-12-1,https://tabelog.com/tokyo/A1323/A132305/13076428/
103,カフェ,さわ,,東京都北区上中里2-36-10,https://tabelog.com/tokyo/A1323/A132303/13075985/
104,カフェ,明洞チキン 堀船店,,東京都北区堀船3-27-11,https://tabelog.com/tokyo/A1323/A132303/13280674/
105,カフェ,喫茶 じゅん,,東京都北区上中里3-4-7,https://tabelog.com/tokyo/A1323/A132303/13224538/
106,カフェ,フアースト,,東京都北区田端3-8-2,https://tabelog.com/tokyo/A1323/A132301/13076166/
107,カフェ,喫茶店オーシャン,,東京都北区中十条2-9,https://tabelog.com/tokyo/A1323/A132304/13256403/
108,カフェ,ルーツカフェ,"営業時間
11:00～16:00(L.O.15:30)18:00～24:00(L.O.23:00)
日曜営業
定休日
月曜日(不定期で日曜日休むことあり)",東京都北区昭和町2-15-2,https://tabelog.com/tokyo/A1323/A132303/13253742/
109,カフェ,rainbowholic文具喫茶,"営業時間

日曜営業",東京都北区上十条2-23-11,https://tabelog.com/tokyo/A1323/A132304/13289379/
110,カフェ,薬膳カフェ ERBE LUCE,"営業時間
[月～土]10:00～20:00[日・祝]10:00～19:00
日曜営業
定休日
第2木曜日",東京都北区赤羽西1-4-12,https://tabelog.com/tokyo/A1323/A132305/13270856/
111,カフェ,カフェマッカラン,"営業時間
11:00～18:00
日曜営業
定休日
火曜日",東京都北区桐ケ丘2-11-36 桐ケ丘ケルトハウス 1F,https://tabelog.com/tokyo/A1323/A132305/13087615/
112,カフェ,カフェ ノースライト,"営業時間
11:00～17:0011/23木曜日はお休みとなります。
定休日
火曜日、水曜日、金曜日",東京都北区田端6-4-18,https://tabelog.com/tokyo/A1323/A132301/13278924/
113,カフェ,プルガトリオ,,東京都北区赤羽2-12-6 直井ビル 1F,https://tabelog.com/tokyo/A1323/A132305/13152234/
114,カフェ,発酵KITCHEN MINE by iromusubi,"営業時間
9:30～15:30
日曜営業
定休日
火曜日、金曜日、祝日",東京都北区志茂3-43-16 パークハウスオイコス赤羽志茂マンション,https://tabelog.com/tokyo/A1323/A132305/13284986/
115,カフェ,常盤珈琲焙煎所 赤羽店,"営業時間
10:00～20:00 
定休日
元旦",東京都北区赤羽西1-39-1,https://tabelog.com/tokyo/A1323/A132305/13262644/
116,カフェ,パーラー白山,,東京都北区王子本町2-23-10,https://tabelog.com/tokyo/A1323/A132303/13185609/
117,カフェ,マジックファンタジア,"営業時間
12:00～20:00",東京都北区中十条4-3-4,https://tabelog.com/tokyo/A1323/A132304/13265556/
118,カフェ,フォー スマイル,"営業時間
［水・木・金・土］12:00～18:00
定休日
月曜日、火曜日、日曜日、祝日",東京都北区上十条3-29-4,https://tabelog.com/tokyo/A1323/A132304/13169601/
119,カフェ,ロックジャズカフェ,,東京都北区王子1-18-2 YKビル 1F,https://tabelog.com/tokyo/A1323/A132303/13212828/
120,カフェ,喫茶しらはま,,東京都北区王子4-8-9,https://tabelog.com/tokyo/A1323/A132303/13207057/
121,カフェ,喫茶 幸春,,東京都北区赤羽南1-24-11,https://tabelog.com/tokyo/A1323/A132305/13210675/
122,カフェ,Kukka Puu,"営業時間
11:30～20:00
定休日
日曜日、月曜日、火曜日",東京都北区滝野川6-84-8 有名堂第一ビル 1F,https://tabelog.com/tokyo/A1322/A132201/13199246/
123,カフェ,ふだんごはんカフェ,"営業時間
［木・金・土］9:30～17:30
定休日
月曜日、火曜日、水曜日、日曜日",東京都北区西ヶ原1-6-9 サンセルティ103,https://tabelog.com/tokyo/A1323/A132301/13251960/
124,カフェ,喫茶タンポポ,"営業時間
9:00～18:00
定休日
日曜日、祝日",東京都北区堀船2-12-9 メゾンイシハラ 1F,https://tabelog.com/tokyo/A1323/A132303/13289105/
125,カフェ,糖朝 CAFE 東洋大学赤羽台キャンパス店,,東京都北区赤羽台1-7-11 東洋大学赤羽台キャンパス INIADHUB1 1F,https://tabelog.com/tokyo/A1323/A132305/13209365/
126,カフェ,GRANARYS COFFEE,"営業時間
[月～金]12:00～19:00 [日・祝 ]12:00～18:00
日曜営業
定休日
土曜日",東京都北区豊島1-7-6,https://tabelog.com/tokyo/A1323/A132303/13280529/
127,カフェ,うるる&きらら,"営業時間
[火～日]11:00～18:00＊店内ご利用18:00迄（L.O17:30）
日曜営業
定休日
毎週月曜日（月曜日が、祝・祭日の時は、翌火曜日が休みです)　10月17日(火）臨時休業します。",東京都北区中里2-6-14 駒込NACビル 1F,https://tabelog.com/tokyo/A1323/A132301/13288324/
128,カフェ,ディーツースタンドカフェ,"営業時間
[平日]14:00～18:00[土・日・祝日]11:00～18:00ラストオーダー17：30※季節により営業時間を変更します
日曜営業
定休日
【不定休】月により定休日が変更します。詳しくはインスタ・お電話にてご確認ください。",東京都北区浮間4-31-9 ラ・メゾンフルーリー B,https://tabelog.com/tokyo/A1322/A132205/13276275/
129,カフェ,カフェ アイコ,"営業時間
11:00～14:00(L.O.13:30)
日曜営業
定休日
日曜日",東京都北区浮間3-35-8,https://tabelog.com/tokyo/A1323/A132305/13197279/
130,カフェ,かふぇ さくら,,東京都北区滝野川7-28-10 1F,https://tabelog.com/tokyo/A1322/A132201/13227127/
131,カフェ,エムズカフェ 島忠ホームズ北赤羽店,,東京都北区浮間5-3-24 島忠ホームズ北赤羽店 1F フードコート,https://tabelog.com/tokyo/A1322/A132205/13213309/
132,カフェ,J' GALLERY&CAFE,"営業時間
14:00～18:00
定休日
月曜日、火曜日、日曜日",東京都北区滝野川6-56-14,https://tabelog.com/tokyo/A1322/A132201/13285745/
133,カフェ,フェアリーハウス,,東京都北区西ケ原4-61-11,https://tabelog.com/tokyo/A1322/A132201/13088500/
134,カフェ,Pcm's Cafe,"営業時間
[月]12:00～18:00[火～日]12:00～22:00
日曜営業
定休日
第1・3水曜、木曜日",東京都北区志茂1-22-13,https://tabelog.com/tokyo/A1323/A132305/13126936/
135,カフェ,ベックスコーヒーショップ 王子店,"営業時間
［月～金］6:30～21:00　［土・日・祝］6:30～20:00
日曜営業",東京都北区王子1-3,https://tabelog.com/tokyo/A1323/A132303/13249878/
136,カフェ,JAVIE,"営業時間
[月・水・木・金・土]10:00～22:00(L.O.21:00)[日]10:00～17:00
日曜営業
定休日
火曜日",東京都北区田端6-7-3 吉岡 1F,https://tabelog.com/tokyo/A1323/A132301/13274554/
137,カフェ,CoCoRec,,東京都北区滝野川5-56-3,https://tabelog.com/tokyo/A1322/A132201/13283050/
138,カフェ,シュー&シホン 森,,東京都北区赤羽西6-16-12,https://tabelog.com/tokyo/A1322/A132205/13256827/
