,genre,store_name,business_hours,address,url
10,カフェ,アティックルーム,"営業時間
12:00-23:00（ランチLO16:00、フードLO22:00、ドリンクLO22:30）※TEA TIMEは一日通してやっております。
日曜営業
定休日
なし",東京都渋谷区宇田川町31-3 第3田中ビル 7F,https://tabelog.com/tokyo/A1303/A130301/13025961/
11,カフェ,アレヴェリー テラス エビス,"営業時間
［全日］　11:30 〜 23:00［ラストオーダー］・Food  22:00・Drink  22:30
日曜営業
定休日
12/31〜1/3",東京都渋谷区広尾1-1-39 プライムスクウェアタワー 1F,https://tabelog.com/tokyo/A1303/A130302/13243553/
12,カフェ,or MIYASHITA PARK,"営業時間
【CAFE】11:00〜17:00 (CAFE FOOD L.O 16:00)【MUSIC BAR】17:00〜29:00 (BAR FOOD L.O 22:00)
日曜営業
定休日
不定休(施設施設休館日に伴う)",東京都渋谷区神宮前6-20-10 MIYASHITAPARK North 1～3F,https://tabelog.com/tokyo/A1303/A130301/13248239/
13,カフェ,トウキョウ サロナード カフェ ダブ,"営業時間
12:00～23:30L.O 22:30
日曜営業
定休日
無休",東京都渋谷区道玄坂1-11-4 富士商事ビル 2F,https://tabelog.com/tokyo/A1303/A130301/13007273/
14,カフェ,CAFE GITANE,"営業時間
（Weekday）【Lunch】 11：30～16:00(L.O15:30)【Dinner】17:00～23:00(FOOD L.O22:00・DRINK L.O 22:30)（Weekend・ Pre-Holiday）【Lunch】 11：00～16:00(L.O15:30)【Dinner】16:00～23:00(FOOD L.O22:00・DRINK L.O 22:30)
日曜営業
定休日
不定休",東京都渋谷区恵比寿南1-16-11 ABC WACOビル1F,https://tabelog.com/tokyo/A1303/A130302/13211248/
15,カフェ,アイボリッシュ 渋谷店,"営業時間
全日11：00〜20：00(L.O19：00)        
日曜営業
定休日
第１、第３火曜日（祝・祭日の場合は営業し、翌水曜日に代休）※8月は休まず営業致します！！！",東京都渋谷区宇田川町3-3 B1F,https://tabelog.com/tokyo/A1303/A130301/13167469/
16,カフェ,ESPRESSO D WORKS,"営業時間
 [月〜日]11:00〜23:00（L.O.22:00）［ランチタイム]月〜金11:00〜14:00
日曜営業
定休日
不定休",東京都渋谷区恵比寿1-22-19 プライムメゾン 1Ｆ,https://tabelog.com/tokyo/A1303/A130302/13173146/
17,カフェ,HATONOMORI,"営業時間
ランチ11:30～15:00(L.O:Food14:00,Drink14:30)ディナー17:30〜23:00(L.O:Food22:00,Drink22:30)
日曜営業
定休日
年末年始など　※貸切営業も承ります。マイク、プロジェクターの貸し出し可。バースデープレート等もお気軽にお問い合わせください。",東京都渋谷区千駄ヶ谷1-5-1,https://tabelog.com/tokyo/A1309/A130901/13186302/
18,カフェ,トーチ カフェ,"営業時間
[月～金]12:00～23:00［土・日・祝日］12:00〜23:00
日曜営業
定休日
無休",東京都渋谷区恵比寿南2-1-12 サトウビル 2F,https://tabelog.com/tokyo/A1303/A130302/13018842/
19,カフェ,和カフェyusoshi 渋谷,"営業時間
日～木　11:00～21:00(20:00L.O.）金・土　11:00～22:00(21:00L.O.）営業状況によってラストオーダーの時間が前後する場合がございますのでご了承下さい。12月22日～25日は22時30分閉店とさせて頂きます。
日曜営業
定休日
年末年始",東京都渋谷区宇田川町3-1 渋谷東武ホテル B1F,https://tabelog.com/tokyo/A1303/A130301/13259643/
20,カフェ,パイル カフェ エビス,"営業時間
終日12:00〜23:30
日曜営業
定休日
無休",東京都渋谷区恵比寿西1-8-2 恵比寿ウエストパレスビル 2F,https://tabelog.com/tokyo/A1303/A130302/13025648/
21,カフェ,イルキャンティ・カフェ,"営業時間
[月～金]ランチ11:30〜14:30(L.O.14:00)カフェタイム14:30~17:00　※ドリンク及びドルチェのみのご提供ディナー17:00～22:00(L.O.21:00)[土・日・祝] ランチ　11:30~15:30(L.O.15:30)カフェタイム　15:30～17:00ディナータイム　17:00～22:00(L.O.21:00)お食事終日グランドメニューでのご案内。
日曜営業
定休日
月曜日 ※祝日の場合は営業し、翌水曜振替休日",東京都渋谷区笹塚1-50-1 笹塚NAビル別館 1F,https://tabelog.com/tokyo/A1318/A131808/13014200/
22,カフェ,ロクシタン カフェ 渋谷店,"営業時間
10：00-23：00（LO22：00）
日曜営業
定休日
不定休",東京都渋谷区道玄坂2-3-1 渋谷駅前ビル 2-3F,https://tabelog.com/tokyo/A1303/A130301/13225574/
23,カフェ,347CAFE＆LOUNGE,"営業時間
[LUNCH・TEA TIME]11:30～16:00[DINNER TIME]16:00～23:00（L.O.22:00）
日曜営業
定休日
元日",東京都渋谷区渋谷1-23-16 ｃｏｃｏｔｉビル ３Ｆ,https://tabelog.com/tokyo/A1303/A130301/13018960/
24,カフェ,cafe STUDIO,"営業時間
11:30～21:00 (ラストオーダー20:00)※11/22, 24, 29及び12/1, 8, 12, 14, 15, 16, 18, 20, 21, 22, 27, 28は貸切のため、16時前後に閉店させていただきます。ご迷惑をおかけして申し訳ございませんが、予めご了承くださいませ。
定休日
無休",東京都渋谷区神宮前4-31-10 ＹＭスクエア原宿１階,https://tabelog.com/tokyo/A1306/A130601/13045879/
25,カフェ,SUZU CAFE 神南,"営業時間
12：00～23：00（22：00L.O）
日曜営業
定休日
無休　年末年始（12/31～1/1）",東京都渋谷区神南1-20-4 VORT渋谷briller 3F,https://tabelog.com/tokyo/A1303/A130301/13018959/
26,カフェ,ラウンジ サウスコート,"営業時間
【8月からの営業時間】月～木曜日 12：00～20：00（ラストオーダー 19：00）金曜日 　　12：00～21：00（ラストオーダー 20：00）土曜日 　　10：00～20：00（ラストオーダー 19：00）日・祝日 　10：00～19：00（ラストオーダー 18：00）*月～金曜・祝前日の10：00～12：00は、同フロア、サザンタワーダイニングにてコーヒーや紅茶をご用意します。
日曜営業
定休日
無休",東京都渋谷区代々木2-2-1 小田急ホテルセンチュリーサザンタワー 20F,https://tabelog.com/tokyo/A1304/A130401/13017362/
27,カフェ,IVY PLACE,"営業時間
ブレックファスト全日　　8:00-11:30 (10:45 LO)ランチ全日　　11:30-16:00 (15:00 LO)ランチ〜ディナーの間はデザートとお飲み物のみのカフェメニューにて営業いたします※パンケーキのみ 17:00 LOディナー　平日　　18:00-23:00 (22:00 LO)土日祝　17:30-23:00 (22:00 LO)
日曜営業
定休日
年中無休",東京都渋谷区猿楽町16-15 DAIKANYAMA T-SITE GARDEN,https://tabelog.com/tokyo/A1303/A130303/13134309/
28,カフェ,マーサー カフェ ダンロ,"営業時間
【土日・祝日】　LUNCH 11:00~17:00(L.O16:00)【全日】　DINNER  17:00~23:00(L.O22:00)※月～金曜日はディナーのみの営業となります。
日曜営業
定休日
なし",東京都渋谷区恵比寿南1-16-12 ABCMAMIES 2F,https://tabelog.com/tokyo/A1303/A130302/13117738/
29,カフェ,プティデリリウム タップ カフェ 新宿サザンテラス店,"営業時間
[終日]11:00～23:00ランチ　11:30～14:00カフェ　14:00～17:00ディナー17:00～23:00（フードL.O22:00,ドリンクL.O22:30）
日曜営業
定休日
１月1日　ビルに準ずる",東京都渋谷区代々木2-2-1 新宿サザンテラス内 (新宿サザンテラス),https://tabelog.com/tokyo/A1304/A130403/13109638/
30,カフェ,Spice＆Cafe FamFam,"営業時間
【（月〜日）】11:00～22:00 (Food L.O 21:00　Drink L.O 21:30)
日曜営業
定休日
なし",東京都渋谷区代官山町9-10 SodaCCo 2F,https://tabelog.com/tokyo/A1303/A130303/13232383/
31,カフェ,REISM STAND,"営業時間
《平日.土.祝前日》11:00〜22:00《日.祝日》11:00〜17:00※月曜が祝日の場合も日曜は短縮の営業時間となります。※テイクアウトドリンク 9:30〜※フード ラストオーダー 21:00※アルコール/ソフトドリンクラストオーダー 21:30
日曜営業
定休日
不定休",東京都渋谷区鶯谷町6-6 グリーンハイツ鶯谷,https://tabelog.com/tokyo/A1303/A130301/13212993/
32,カフェ,BLOODY ANGLE Dougen Tong,"営業時間
[lunch/dinner time]11:00～20:00[bar time]20:00～翌3:00［金・土・祝前日］11:00〜翌7:00
日曜営業
定休日
年末年始",東京都渋谷区道玄坂2-15-1 ノア道玄坂 B1F,https://tabelog.com/tokyo/A1303/A130301/13245196/
33,カフェ,ハガレ 渋谷店,"営業時間
11:00～23:00
日曜営業
定休日
無休（年末年始休業）",東京都渋谷区渋谷1-12-8 ILA美竹ビル 1F,https://tabelog.com/tokyo/A1303/A130301/13209378/
34,カフェ,カフェアンドバーアール,"営業時間
[月~金]11:30～24:00(L.O23:00)ランチ11：30～16：00ディナー16:00〜24:00[土]16:00~24:00 [日曜日定休日]
日曜営業
定休日
不定休 年末年始",東京都渋谷区渋谷3-10-19,https://tabelog.com/tokyo/A1303/A130301/13131541/
35,カフェ,渋谷 カフェ&テラス BBQ Noan,"営業時間
[月～土、祝前日]12:00~23:30(フードL.O. 22:00 / ドリンクL.O. 23:00)[日・祝日]12:00~22:00(フードL.O. 21:00 / ドリンクL.O. 21:30)
日曜営業
定休日
不定休",東京都渋谷区宇田川町37-16 1F,https://tabelog.com/tokyo/A1303/A130301/13178714/
36,カフェ,アロハテーブル 代官山,"営業時間
[月～木・日]11:00～22:00[金/土/祝前日]11:00～23:00[年末年始]12/30(土) 11:00 ～ 17:0012/31(日)・2024/1/1(月) 休業※状況により営業時間を変更する場合がございます。
日曜営業
定休日
無休",東京都渋谷区猿楽町17-10 代官山アートビレッジ 1F,https://tabelog.com/tokyo/A1303/A130303/13076599/
37,カフェ,cafe&dining nurikabe,"営業時間
●12:00-23:00（カフェタイム）OPEN～CLOSE（ランチタイム）12：00～14：30（ディナータイム）17：00～23：00
日曜営業
定休日
第一月曜日",東京都渋谷区恵比寿南3-1-2 サウスビル 4F,https://tabelog.com/tokyo/A1303/A130302/13167701/
38,カフェ,ANDELT CAFE,"営業時間
8:30-22:30 (L.O.food 21:30 drink 22:00)
日曜営業
定休日
不定休",東京都渋谷区道玄坂2-25-12 道玄坂通 2F,https://tabelog.com/tokyo/A1303/A130301/13289161/
39,カフェ,huwadolo,"営業時間
朝食6:30～10:30 (Lo.10:00)ランチ11:30～15:00(Lo.14:00)ディナー貸切営業のみです。最大80名様までご利用可能です。詳細はお電話にてご連絡ください。
日曜営業
定休日
なし",東京都渋谷区渋谷3-29-17 JR東日本ホテルメッツ渋谷 3F,https://tabelog.com/tokyo/A1303/A130301/13262653/
40,カフェ,nurikabe cafe SSS,"営業時間
カフェ   12:00～23:00ランチ   12:00～15:00ディナー17:00～23:00
日曜営業
定休日
月曜 (12月は営業します。)",東京都渋谷区渋谷3-10-14 長崎堂ビル B1F,https://tabelog.com/tokyo/A1303/A130301/13288139/
41,カフェ,HARNEY&SONS OMOTESANDO,"営業時間
・1階ブティック　11:00～19:00・2階サロン　　　11:00～18:00(L.O. 17:15)→お席のご利用時間　90分制→ワンドリンクオーダー制→ご予約限定でアフタヌーンティーもお楽しみいただけます
日曜営業
定休日
不定休",東京都渋谷区神宮前4-2-14,https://tabelog.com/tokyo/A1306/A130602/13265989/
42,カフェ,Cosme Kitchen Adaptation 渋谷ヒカリエ店,"営業時間
11:00～22:00 
日曜営業
定休日
不定休/ヒカリエに準ずる",東京都渋谷区渋谷2-21-1 渋谷ヒカリエ 7F,https://tabelog.com/tokyo/A1303/A130301/13280595/
43,カフェ,ラ メンサ ジャスミン,"営業時間
【月、火、木、金、土、日、祝】11:30〜16:30（L.O.16:00)【水曜日】定休日
日曜営業
定休日
水曜日",東京都渋谷区広尾4-2-24 聖心グローバルプラザ 1F,https://tabelog.com/tokyo/A1307/A130703/13233176/
44,カフェ,ARGOS,"営業時間
【LUNCH CAFE】11:00～17:00【DINNER】17:00～22:00
日曜営業
定休日
無休",東京都渋谷区神宮前1-10-37 CASCADE HARAJUKU 1F,https://tabelog.com/tokyo/A1306/A130601/13284374/
45,カフェ,サロン ド テ ジャンナッツ,"営業時間
11:00～19:00(L.O.18:30) ランチ11:00～15:00(L.O.14:30)
日曜営業
定休日
火曜日（祝日の場合は翌水曜日）、年末年始12/31-1/3",東京都渋谷区神宮前5-46-10,https://tabelog.com/tokyo/A1306/A130602/13141883/
46,カフェ,宇田川カフェ 別館,"営業時間
平日 18：00～26：00金曜 18:00〜28:00土曜 12:00〜28:00日曜 12:00〜26:00(週末のみランチタイム：OPEN～18:00)
日曜営業
定休日
無休",東京都渋谷区宇田川町36-3 営和ビル　６Ｆ,https://tabelog.com/tokyo/A1303/A130301/13001810/
47,カフェ,FARO 代々木本店,"営業時間
LINE友達Instagramのお友達も募集中です。詳しくはInstagram＠farocaffeトップでご覧ください。横浜高島屋店、よこすかポートマーケット店も大好評 !!!　
日曜営業
定休日
毎週月曜日　※月祝の場合は火曜が休みとなります。",東京都渋谷区代々木1-37-4 長谷川ビル1F,https://tabelog.com/tokyo/A1304/A130403/13195163/
48,カフェ,chano-ma 代官山,"営業時間
ランチ　　11:00～17:00ディナー　17:00～20:00〈営業時間変更〉2023.12.22(金)　11:00～22:00
日曜営業
定休日
年末年始（変動いたします）",東京都渋谷区恵比寿西1-34-17 za houseビル 2F,https://tabelog.com/tokyo/A1303/A130303/13101677/
49,カフェ,ECO FARM CAFE 632,"営業時間
【月〜日、祝日】11:00~21:00　Food　Lastorder   20：00　Drink  Lastorder   20：00    Close                  21：00 【Lunch Time】　　11：00～17：00(予約不可)【Ｄinner Ｔime】　17：30～21：00
日曜営業
定休日
無休",東京都渋谷区神宮前6-32-10,https://tabelog.com/tokyo/A1306/A130601/13010652/
50,カフェ,bills 東急プラザ表参道原宿,"営業時間
8:30-22:00(L.O. FOOD 21:00 / DRINK 21:30)
日曜営業
定休日
不定休",東京都渋谷区神宮前4-30-3 東急プラザ 表参道原宿　7F,https://tabelog.com/tokyo/A1306/A130601/13139698/
51,カフェ,グロリアス チェーン カフェ 渋谷,"営業時間
11:30-22:00(L.O.21:00)
定休日
不定休",東京都渋谷区渋谷1-23-16 cocoti 1F,https://tabelog.com/tokyo/A1303/A130301/13119575/
52,カフェ,ブレッツ カフェ クレープリー 新宿タカシマヤ店,"営業時間
11:00～23:00 (L.O. 22:00)新宿タカシマヤの営業時間に準ずる
日曜営業
定休日
不定休（新宿タカシマヤに準ずる）",東京都渋谷区千駄ヶ谷5-24-2 新宿タカシマヤ 13F,https://tabelog.com/tokyo/A1304/A130401/13039529/
53,カフェ,Legato,"営業時間
◆日～木Lunch11:30～15：00（ラストオーダー14：00）Dinner17:30～24:00（ラストオーダー Food22：30／Drink 23:30）◆金・土・祝前 Lunch11:30～15：00（ラストオーダー14：00）Dinner17：30～25:00（ラストオーダー Food23：00／Drink 24:30）※貸切の影響で営業時間が変更になる可能性もございます
日曜営業
定休日
無休（年始を除く）",東京都渋谷区円山町3-6 Ｅ・スペースタワー　１５Ｆ,https://tabelog.com/tokyo/A1303/A130301/13005405/
54,カフェ,BiOcafe,"営業時間
【インボイス制度対応済み】[ランチタイム] 11:00〜16:00(LO15:30)[カフェタイム] 11:00〜17:00[ディナータイム] 17:00〜23:00（フードL.O22:00 ドリンクL.O22:30）
日曜営業
定休日
無休　／　健康志向な方の為の完全無農薬＆無化学肥料野菜を使用した「リセットコース」2800円～",東京都渋谷区宇田川町16-14 パティオビル　１Ｆ,https://tabelog.com/tokyo/A1303/A130301/13004505/
55,カフェ,NEW YORK CAFE,"営業時間
営業時間　　火曜日〜土曜日　11:30〜23:00日曜日　11:30〜22:00
定休日
月曜日",東京都渋谷区恵比寿南1-8-4 オクミヤビル 2F,https://tabelog.com/tokyo/A1303/A130302/13179594/
56,カフェ,カフェ アクイーユ 恵比寿店,"営業時間
【予約席について】・ランチ　　11：00～16：00の間のご来店・ディナー　16：00～のご来店※繁忙日はご希望にお答えできない場合もございます。詳しくは店舗までご連絡ください。【営業時間】月曜日11：00～20:00（19:00L.O）火曜日～日曜日11:00～22:00（21:00L.O）
日曜営業
定休日
年末年始",東京都渋谷区恵比寿西2-10-10 エレガンテヴィータ1F,https://tabelog.com/tokyo/A1303/A130302/13127590/
57,カフェ,GLUTEN FREE CAFE avan 渋谷本店,"営業時間
【月・火・水・木・金】8:00~21:00（ラストオーダー：20:30)【土・日】9:00~21:00（ラストオーダー：20:30)
定休日
なし",東京都渋谷区神泉町1-20 松濤ビル 1F,https://tabelog.com/tokyo/A1303/A130301/13281349/
58,カフェ,ロティ シェ・リュイ,"営業時間
《2021年8月17日より営業時間変更》平日9:00〜20:00ラストオーダー　　フード　19:00　　　　　　　　　ドリンク　19:30土、日、祝9:00〜19:00ラストオーダー　　フード　18:00　　　　　　　　　ドリンク　18:30
日曜営業
定休日
2020.10月より、毎日営業。(年末年始除く)",東京都渋谷区代官山町17-5 代官山アドレス ザ・レジデンス ウェスト 2F,https://tabelog.com/tokyo/A1303/A130303/13024511/
59,カフェ,ラルフズ コーヒー 表参道,"営業時間
[月～日]10:00~19:00
定休日
不定休（1月1日は休業とさせて頂きます。）",東京都渋谷区神宮前4-25-15,https://tabelog.com/tokyo/A1306/A130601/13227420/
60,カフェ,ESPRESSO D' WORKS yellow,"営業時間
【営業時間】　平日　11:00ｰ22:00(L.O.21:00)土日祝　11:00-22:00(L.O.21:00)12月31日〜1月3日はお休みさせて頂きます。
日曜営業
定休日
なし",東京都渋谷区宇田川町26-5 育真ビルB1F,https://tabelog.com/tokyo/A1303/A130301/13199237/
61,カフェ,宇田川カフェ,"営業時間
ランチタイム 11:00～15:00アイドルタイム 15:00～18:30ディナータイム 18:30～23:00ミッドナイトタイム 23:00～29:00(L.O.：28:00) 
日曜営業
定休日
無休",東京都渋谷区宇田川町18-4 LD&Kビル 1F 2F,https://tabelog.com/tokyo/A1303/A130301/13020211/
62,カフェ,ダブルトールカフェ 原宿店,"営業時間
[火～日]11:00～21:00(フードラスト20:00/ドリンクラス20:30)毎週月曜日は11:00〜17:00（フードラスト16:00/ドリンクラスト16:30）※月曜祝日の場合次の日の火曜日を17:00までとさせて頂きます。※令和4年1月より、原材料高騰により商品の価格改正しております。※土日祝日は予約できませんのでお気をつけ下さい。
定休日
年中無休",東京都渋谷区神宮前1-11-11 グリーンファンタジア　２Ｆ,https://tabelog.com/tokyo/A1306/A130601/13017556/
63,カフェ,ルッソカフェ ハラジュク,"営業時間
☆LUSSO CAFE11:30〜23:00　☆PANDORA by LUSSO 20:00～25:00木曜日定休　祝日は営業いたします。
日曜営業
定休日
　木曜日",東京都渋谷区神宮前3-27-17 永田ビル 1・2F,https://tabelog.com/tokyo/A1306/A130601/13191095/
64,カフェ,Paul Bassett 渋谷ヒカリエ ＳｈiｎＱｓ 東横のれん街店,"営業時間
11:00 - 21:00（パンケーキL.O. 20:00、その他フードL.O. 20:30）※施設に準ずる
定休日
ヒカリエに準ずる",東京都渋谷区渋谷2-21-1 渋谷ヒカリエ ＳｈiｎＱｓ 東横のれん街 B2F,https://tabelog.com/tokyo/A1303/A130301/13140156/
65,カフェ,cafe croix,"営業時間
［月~金］12：00～23：00(L.O Food21:00 Drink22:30)［土日祝］13：00～23：00(L.O Food21:00 Drink22:30)※ランチ[月～金]12：00～16：00(L.O 16:00)
定休日
不定休",東京都渋谷区渋谷3-18-5 佐藤エステートビル 8Ｆ,https://tabelog.com/tokyo/A1303/A130301/13043668/
66,カフェ,Ron Herman Cafe 千駄ヶ谷店,"営業時間
10:00～20:00（L.O.19:00）
日曜営業
定休日
不定休",東京都渋谷区千駄ヶ谷 2-11-1 サザビーリーグ 1F,https://tabelog.com/tokyo/A1309/A130901/13131347/
67,カフェ,Pepper PARLOR,"営業時間
【Pepper PARLOR】11:00~19:00(FOOD  L.O. 18:00)(DRINK L.O. 18:30)【CLUB THE PEPPER】20:00~23:00(FOOD  L.O. 22:00)(DRINK L.O. 22:30)
定休日
施設休業に準ずる",東京都渋谷区道玄坂1-2-3 東急プラザ渋谷 5F,https://tabelog.com/tokyo/A1303/A130301/13241764/
68,カフェ,ウサギ,"営業時間
[月～土】11:30～22:30(ランチL.O15:00ディナーLO21:30)[日祝]11:30～22:00（ランチL.O15:00ディナーLO21:00）
日曜営業
定休日
不定休　臨時休業日あり　✳︎2023年8/13、14は夏期休業日となります。尚15日はディナーからの営業とさせて頂きます。",東京都渋谷区渋谷2-14-15 サクラフルール青山 1F,https://tabelog.com/tokyo/A1303/A130301/13256163/
69,カフェ,代官山ジャンプ,"営業時間
[月～金]17:00〜22:00  [土・日・祝 ]12:00～22:00
定休日
不定休",東京都渋谷区代官山町13-4 セレサ代官山 2F,https://tabelog.com/tokyo/A1303/A130303/13260348/
70,カフェ,カフェ&ビストロ酒場 UEHARA PARLOR &dinning,"営業時間
【火〜金】17:30〜23:00（22:30 L.O）【土日祝】12:00〜23:00（22:30 L.O）
日曜営業
定休日
月曜日",東京都渋谷区上原1-36-12 ナイトウビル 2F・3F,https://tabelog.com/tokyo/A1318/A131811/13273129/
71,カフェ,gelato pique cafe bio concept 表参道ヒルズ店,"営業時間
[月～土]11:00～21:00(L.O.20:30)[日]11:00～20:00(L.O.19:30)
日曜営業
定休日
無休",東京都渋谷区神宮前4-12-10 表参道ヒルズ本館 B2F,https://tabelog.com/tokyo/A1306/A130602/13271292/
72,カフェ,Q-pot CAFE. 表参道本店,"営業時間
11:00～19:00(L.O.18:30)※2023年12月30日～2024年1月2日は年末年始休業といたします。
日曜営業
定休日
不定休・年末年始",東京都渋谷区神宮前3‐4‐8 1F,https://tabelog.com/tokyo/A1306/A130602/13146636/
73,カフェ,TORQUE SPICE & HERB TABLE & COURT,"営業時間
《営業時間》＊2023年8月1日(火)より11:00-22:00（フード・ドリンク　ラストオーダー　21:00）
日曜営業
定休日
なし（施設規定による）＊年末年始休業あり",東京都渋谷区渋谷3-21-3 渋谷ストリーム 4F,https://tabelog.com/tokyo/A1303/A130301/13228464/
74,カフェ,モスプレミアム 千駄ヶ谷店,"営業時間
11:00～22:00 (L.O.21:00)
日曜営業
定休日
♦肉汁あふれる絶品ハンバーガーをお楽しみいただけます！♦ランチ利用にも大人気「モスクラシック千駄ヶ谷店」へ是非お越しくださいませ！",東京都渋谷区千駄ヶ谷1-8-11,https://tabelog.com/tokyo/A1309/A130901/13189556/
75,カフェ,ウズナ オムオム,"営業時間
［火〜日]11:00〜18:00（L.O17:30）月曜日が祝日の場合は営業し、翌火曜日に振替休業いたします。
日曜営業
定休日
月曜日",東京都渋谷区神宮前5-17-8 原宿XS203号　2F,https://tabelog.com/tokyo/A1306/A130601/13046132/
76,カフェ,be my flora kitchen,"営業時間
11：00～20：00（19：00 L.O.）※当面の間、閉店時間を19:00(18:00 L.O.)とさせて頂きます。11月店休日：16,2912月店休日：7,18年末年始店休日：12/30〜1/3まで休業、1/4〜営業いたします
日曜営業
定休日
不定休",東京都渋谷区神宮前3-1-14 AK神宮前 1F,https://tabelog.com/tokyo/A1306/A130603/13283248/
77,カフェ,Cafe de Lapis,"営業時間
11:00～18:00(LO.17:30)
日曜営業
定休日
定休日なし",東京都渋谷区神宮前3-5-21 KOH-I-NOORⅡ 1F,https://tabelog.com/tokyo/A1306/A130602/13255111/
78,カフェ,モガ カフェ 宇田川町店,"営業時間
[月～土] 11:45〜23:00 [日・祝] 11:45〜22:00
日曜営業",東京都渋谷区宇田川町4-9 くれたけビル 2F,https://tabelog.com/tokyo/A1303/A130301/13014451/
79,カフェ,茶望留,"営業時間
10:00～20:00※閉店時間は状況による
定休日
日曜日",東京都渋谷区上原1-32-19,https://tabelog.com/tokyo/A1318/A131811/13089377/
80,カフェ,サウザンドコーヒー,"営業時間
2022年9月［月］13:00～17:00［火・土・日］13:00～18:00［水]15:00～20:00[木・金］13:00～20:00
日曜営業
定休日
不定休",東京都渋谷区本町4-17-8 1F,https://tabelog.com/tokyo/A1304/A130401/13225179/
81,カフェ,スターバックス・コーヒー 代々木店,"営業時間
7:00～21:00
日曜営業
定休日
不定休",東京都渋谷区代々木1-38-7 川本ビル １Ｆ,https://tabelog.com/tokyo/A1304/A130403/13044547/
82,カフェ,茶亭 羽當,"営業時間
11:00～23:00(L.O.22:00)
日曜営業
定休日
無休",東京都渋谷区渋谷1-15-19 二葉ビル 2F,https://tabelog.com/tokyo/A1303/A130301/13001169/
83,カフェ,ドトールコーヒーショップ  渋谷新南口店,"営業時間
[月～金]　　6:45～20:00[土]　　7:30～19:00[日・祝]　　8:00～19:00",東京都渋谷区渋谷3-27-15,https://tabelog.com/tokyo/A1303/A130301/13127249/
