,genre,store_name,business_hours,address,url
33,カフェ,ハトヤ,,東京都台東区浅草1-23-8,https://tabelog.com/tokyo/A1311/A131102/13076130/
34,カフェ,雷一茶 お抹茶体験店,"営業時間
10:00～18:00
日曜営業
定休日
不定休",東京都台東区浅草2-7-3,https://tabelog.com/tokyo/A1311/A131102/13237803/
35,カフェ,オンリー,"営業時間
11:00～18:00(L.O.17:45)
定休日
日曜日、祝日",東京都台東区西浅草2-22-8,https://tabelog.com/tokyo/A1311/A131102/13075849/
36,カフェ,シャレード,,東京都台東区蔵前3-5-9,https://tabelog.com/tokyo/A1311/A131103/13087941/
37,カフェ,純喫茶マウンテン,"営業時間
11:30～20:00
日曜営業
定休日
無休",東京都台東区浅草1-8-2 １Ｆ,https://tabelog.com/tokyo/A1311/A131102/13016808/
38,カフェ,229,"営業時間
[月～土]12:00～21:00[日]12:00～20:00
日曜営業
定休日
火曜日",東京都台東区台東4-24-2,https://tabelog.com/tokyo/A1311/A131101/13270988/
39,カフェ,VOLO Coffee＆Tea,"営業時間
[月～金]11:30~21:00[土・日・祝]11:00~20:00
日曜営業
定休日
無休(ビル休業日に準ずる)",東京都台東区上野公園1-52 上野バンブーガーデン 1F,https://tabelog.com/tokyo/A1311/A131101/13237478/
40,カフェ,雨虹,"営業時間
10:00～18:00
日曜営業
定休日
月曜日、火曜日、水曜日、木曜日GW、夏期、お正月",東京都台東区今戸2-12-6 2F,https://tabelog.com/tokyo/A1311/A131102/13269759/
41,カフェ,スメル,"営業時間
[月～金]7:30〜16:30土曜日は営業が変わることも。
定休日
日曜日、祝日",東京都台東区浅草橋1-24-2,https://tabelog.com/tokyo/A1311/A131103/13076033/
42,カフェ,ハーブス 上野店,"営業時間
10:00～20:00
日曜営業
定休日
不定休",東京都台東区上野3-24-6 パルコヤ 2F,https://tabelog.com/tokyo/A1311/A131101/13217566/
43,カフェ,タリーズコーヒー 浅草新仲見世店,"営業時間
8:00～21:00
日曜営業
定休日
無休",東京都台東区浅草1-19-8,https://tabelog.com/tokyo/A1311/A131102/13201110/
44,カフェ,喫茶室ルノアール 御徒町南口駅前店,"営業時間
[月～金] 7:30～22:00[土・日・祝]8:00～22:00
日曜営業
定休日
なし",東京都台東区上野3-27-1 十仁タワー 2F,https://tabelog.com/tokyo/A1311/A131101/13146872/
45,カフェ,花月堂 雷門店,"営業時間
10:00～(メロンパンが売り切れ次第終了)だいたい15:00〜17:00頃
日曜営業
定休日
年中無休",東京都台東区浅草1-18-11 1F～2F,https://tabelog.com/tokyo/A1311/A131102/13161092/
46,カフェ,Deux こきりこ,,東京都台東区浅草2-16-7,https://tabelog.com/tokyo/A1311/A131102/13076082/
47,カフェ,カフェマンマナターレ,"営業時間
[火～金]11:00～20:00（LO19:30)[土、日]9:00～18:00（LO17:30)　
日曜営業
定休日
月曜日",東京都台東区花川戸1-15-1 フェスタ花川戸 105,https://tabelog.com/tokyo/A1311/A131102/13178247/
48,カフェ,COUZT CAFE ＋ SHOP,"営業時間
最新の情報はHPにてご確認ください。
日曜営業
定休日
最新の情報はHPにてご確認ください。",東京都台東区谷中2-1-11,https://tabelog.com/tokyo/A1311/A131106/13096225/
49,カフェ,みよし,"営業時間
9:00～19:00頃
定休日
日曜日",東京都台東区千束3-27-11,https://tabelog.com/tokyo/A1311/A131104/13076261/
50,カフェ,旧岩崎邸庭園 お茶席,"営業時間
9:00～17:00(L.O.16:30)
日曜営業
定休日
年末・年始（12月29日～翌年1月1日）",東京都台東区池之端1-3-45,https://tabelog.com/tokyo/A1311/A131101/13035665/
51,カフェ,アトリエ ドゥ カフェ ターブル,"営業時間
[火～土]7:00～22:00[日・祝・月]7:00～18:00
日曜営業
定休日
無休",東京都台東区浅草橋1-27-9 アパホテル浅草橋駅前 1F,https://tabelog.com/tokyo/A1311/A131103/13229923/
52,カフェ,CAFE 梅の木,,東京都台東区浅草橋1-15-7,https://tabelog.com/tokyo/A1311/A131103/13046919/
53,カフェ,猫衛門,"営業時間
11:00～18:00
日曜営業
定休日
月曜日",東京都台東区谷中5-4-2,https://tabelog.com/tokyo/A1311/A131105/13186411/
54,カフェ,スターバックスコーヒー パルコヤ上野店,,東京都台東区上野3-24-6 パルコヤ 5F,https://tabelog.com/tokyo/A1311/A131101/13214758/
55,カフェ,エリエート,"営業時間
［月〜金］9:00〜17:00
定休日
土、日、祝日",東京都台東区秋葉原3-11,https://tabelog.com/tokyo/A1311/A131101/13075830/
56,カフェ,ナナズグリーンティー 上野マルイ店,"営業時間
11:00～20:30(L.O.20:00)
日曜営業
定休日
不定休(上野マルイに準ずる)",東京都台東区上野6-15-1 上野マルイ 1F,https://tabelog.com/tokyo/A1311/A131101/13205921/
57,カフェ,松竹圓カフェ,"営業時間
［月～金］11:00～17:00［土・日］11:00～18:00
日曜営業
定休日
不定休",東京都台東区西浅草2-7-6,https://tabelog.com/tokyo/A1311/A131102/13242447/
58,カフェ,トウキョウクルーズカフェ,,東京都台東区花川戸1-1-1,https://tabelog.com/tokyo/A1311/A131102/13116196/
59,カフェ,ペリカンカフェ,"営業時間
9:00～17:00(L.O.)
定休日
日曜日、特別休業日",東京都台東区寿3-9-11 1F,https://tabelog.com/tokyo/A1311/A131103/13212182/
60,カフェ,ゆうらく,"営業時間
［平日］7:00～18:00（L.O.17:20）［土曜］11:00～16:00（L.O.15:20）
定休日
第２第３土曜・日曜・祝日",東京都台東区浅草橋1-2-10,https://tabelog.com/tokyo/A1311/A131103/13076291/
61,カフェ,シャルマン,"営業時間
10:00～18:00
定休日
土曜日、日曜日、祝日",東京都台東区上野1-16-15,https://tabelog.com/tokyo/A1311/A131101/13087938/
62,カフェ,やなか健真堂,"営業時間
11:00～17:00（L.O.16:30）※季節により変わります
日曜営業
定休日
平日",東京都台東区谷中3-11-15 2F,https://tabelog.com/tokyo/A1311/A131105/13202269/
63,カフェ,カフェ ユエ,"営業時間
★モーニング★[火～日]8:00～11:00(木のみ10:00)★ランチ＆バル★[火～金]11:30～17:30(L.O 17:00)[土、日]11:30～20:00(L.O 19:00) ※ご予約有の場合は21:00L.O
日曜営業
定休日
毎週月曜日（休日の場合は翌平日）、年末年始",東京都台東区谷中6-3-12,https://tabelog.com/tokyo/A1311/A131105/13251758/
64,カフェ,カフェ・ベローチェ 仲御徒町店,"営業時間
7:00～21:00
日曜営業
定休日
無休",東京都台東区台東4-8-5 Ｔ＆Ｔ御徒町ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13158400/
65,カフェ,キレツト,,東京都台東区浅草1-37-12,https://tabelog.com/tokyo/A1311/A131102/13075919/
66,カフェ,アライ軒,"営業時間
［月・木・金］10:00～18:00(L.O.17:30)［土・日］8:00～18:00(モーニングL.O.10:30 L.O.17:30)
日曜営業
定休日
火曜日、水曜日",東京都台東区下谷2-9-8,https://tabelog.com/tokyo/A1311/A131104/13276130/
67,カフェ,BAKE&Cafe Notus,"営業時間
［火・水・金］12:00〜18:00［土・日・祝］11:00〜18:00
日曜営業
定休日
月曜日木曜日",東京都台東区浅草6-37-1,https://tabelog.com/tokyo/A1311/A131102/13275713/
68,カフェ,ロッジ赤石,,東京都台東区浅草3-8-4,https://tabelog.com/tokyo/A1311/A131102/13058004/
69,カフェ,西浅草 黒猫亭,"営業時間
[.木・金]14:00～21:00(L.O.20:30)[土・日]12:00～18:30(L.O.18:00)
日曜営業
定休日
月曜日、火曜日、水曜日",東京都台東区西浅草2-9-1,https://tabelog.com/tokyo/A1311/A131102/13215189/
70,カフェ,ダビデ コーヒー ストップ,,東京都台東区入谷2-3-1 1F,https://tabelog.com/tokyo/A1311/A131104/13178572/
71,カフェ,PQ's,"営業時間
［月・木・金］11:00～20:00(L.O.19:30)［土・日］10:00～17:00
日曜営業
定休日
火曜日、水曜日",東京都台東区竜泉1-1-2,https://tabelog.com/tokyo/A1311/A131104/13258627/
72,カフェ,カフェ・アート,"営業時間
9:30～17:30(L.O.17:00)",東京都台東区上野公園8-36 東京都美術館 1F,https://tabelog.com/tokyo/A1311/A131101/13209042/
73,カフェ,フグレン ASAKUSA,"営業時間
8:00～22:00
日曜営業
定休日
無休",東京都台東区浅草 2-6-15,https://tabelog.com/tokyo/A1311/A131102/13226426/
74,カフェ,フィドラー,"営業時間
9:00～18:00
定休日
日曜日",東京都台東区上野5-20-3,https://tabelog.com/tokyo/A1311/A131101/13050082/
75,カフェ,テンスケカフェ,"定休日
不定休",東京都台東区谷中3-13-5 2F,https://tabelog.com/tokyo/A1311/A131106/13176855/
76,カフェ,上島珈琲店 黒田記念館店,"営業時間
[月～金]7:30～18:00[土・日・祝]8:00～19:00
日曜営業
定休日
不定休",東京都台東区上野公園13-43 黒田記念館別館 1F・2F,https://tabelog.com/tokyo/A1311/A131101/13160245/
77,カフェ,カフェ シーズ,"営業時間
11:00～21:00[火]18:00～21:00
日曜営業
定休日
月曜日",東京都台東区西浅草2-25-11,https://tabelog.com/tokyo/A1311/A131102/13237405/
78,カフェ,キャピタルコーヒー  松屋浅草店,,東京都台東区花川戸1-4-1 松屋浅草 B1F,https://tabelog.com/tokyo/A1311/A131102/13174753/
79,カフェ,タリーズコーヒー 東武浅草駅店,"営業時間
7:00～21:00
日曜営業
定休日
無休",東京都台東区花川戸1-4-1 東武鉄道浅草駅構内 2F,https://tabelog.com/tokyo/A1311/A131102/13140509/
80,カフェ,アメ横ダンケ 上野,"営業時間
12:00～18:30[土・日・祝]11:00～18:30
日曜営業",東京都台東区上野4-1-8 長谷ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13181498/
81,カフェ,珈琲工場,"営業時間
[月～日]11:00～19:00
日曜営業
定休日
無休",東京都台東区谷中3-13-7 YANASENツーリストインフォメーション,https://tabelog.com/tokyo/A1311/A131106/13251254/
82,カフェ,珈琲処ボナール,"営業時間
[月～土] 11:00～22:00  [日・祝] 11:00～20:00
日曜営業
定休日
無休",東京都台東区上野1-18-11,https://tabelog.com/tokyo/A1311/A131101/13006467/
83,カフェ,世茂利奈,,東京都台東区根岸2-15-7,https://tabelog.com/tokyo/A1311/A131104/13060277/
84,カフェ,喫茶トリコロール 松坂屋上野店,"営業時間
[月～日]10:00～19:00(L.O.18:30)
日曜営業
定休日
松坂屋上野店に準ずる",東京都台東区上野3-29-5 松坂屋上野店本館 4F,https://tabelog.com/tokyo/A1311/A131101/13166648/
85,カフェ,カフェきゃらふ,"営業時間
【火～日】11:00～22:00(L.O.21:30)【月】11:00～18:00(L.O.17:30)
日曜営業
定休日
不定休",東京都台東区雷門2-19-13 浅草駅前ビル 2F,https://tabelog.com/tokyo/A1311/A131102/13150413/
86,カフェ,銀座ブラジル 浅草支店,"営業時間
9:00～15:30(L.O.)
日曜営業
定休日
水曜日",東京都台東区浅草1-28-2 ２Ｆ,https://tabelog.com/tokyo/A1311/A131102/13022134/
87,カフェ,ミモザ,"営業時間
8:00～17:00
日曜営業
定休日
月曜日(月曜日が祝日の場合、翌火曜日休み)",東京都台東区浅草4-38-6,https://tabelog.com/tokyo/A1311/A131102/13088749/
88,カフェ,カフェ ベローチェ 上野三丁目店,"営業時間
7:00～23:00
日曜営業",東京都台東区上野3-17-7 高橋ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13055718/
89,カフェ,あんみつ抹茶処 雷門まとい,"営業時間
12:30～18:00(L.O.17:30)
日曜営業
定休日
水曜日",東京都台東区浅草1-3-3,https://tabelog.com/tokyo/A1311/A131102/13076465/
90,カフェ,JULLEY Chai stand and bake,"営業時間
[木・金]8:00～17:00[土・日・祝]9:00～17:00※チャイが売り切れ次第終了させていただきます
定休日
月・火・水",東京都台東区蔵前3-22,https://tabelog.com/tokyo/A1311/A131103/13270107/
91,カフェ,浅草茶房,"営業時間
12月12日営業時間　11:00 -- 18:00パンケーキ　当日電話予約可能でございます。1500円
日曜営業
定休日
木曜日　12月13日お休み　14日通常営業",東京都台東区花川戸1-13-9,https://tabelog.com/tokyo/A1311/A131102/13111420/
92,カフェ,葉もれ日,"営業時間
11:00～18:00(L.O.17:30)
日曜営業
定休日
月曜日(祝日は営業)",東京都台東区浅草橋3-4-4,https://tabelog.com/tokyo/A1311/A131103/13231565/
93,カフェ,cafe HIBIKI,"営業時間
１１：００～１９：００※ホール公演日により営業日・営業時間が異なります。
日曜営業",東京都台東区上野公園5-45 東京文化会館,https://tabelog.com/tokyo/A1311/A131101/13091066/
94,カフェ,浅草ねこ園,"営業時間
11：00～21：00
日曜営業
定休日
火(祝日の場合は翌日)",東京都台東区浅草3-1-1 馬道妙見屋ビル 6F,https://tabelog.com/tokyo/A1311/A131102/13111309/
95,カフェ,パンダ茶房 by銀座清月堂,"営業時間
10:00～19:00(L.O.18:30)
日曜営業
定休日
無休",東京都台東区上野3-29-5 松坂屋上野店 本館 M2F,https://tabelog.com/tokyo/A1311/A131101/13178840/
96,カフェ,ドトールコーヒーショップ 台東4丁目店,"営業時間
［月〜金］7:00〜20:00［土］7:20〜19:00［日・祝］8:00〜18:00
日曜営業
定休日
なし",東京都台東区台東4-28-8 跡部ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13108118/
97,カフェ,カフェ ライゼ,"営業時間
10:00～17:00
日曜営業
定休日
金曜日",東京都台東区浅草4-48-15,https://tabelog.com/tokyo/A1311/A131102/13188211/
98,カフェ,うさぎや CAFE,"営業時間
9:00～18:00
日曜営業
定休日
水曜日",東京都台東区上野1-17-5,https://tabelog.com/tokyo/A1311/A131101/13184732/
99,カフェ,スターバックス・コーヒー アトレ上野店,"営業時間
7:00～23:00
日曜営業
定休日
年中無休",東京都台東区上野7-1-1 アトレ上野 1F,https://tabelog.com/tokyo/A1311/A131101/13033558/
100,カフェ,ブロンデイ,"営業時間
8:30～23:00？要確認です。5/3は16:00くらいには既にCloseしてました。
日曜営業",東京都台東区浅草2-11-1,https://tabelog.com/tokyo/A1311/A131102/13088583/
101,カフェ,星乃珈琲店 上野店,"営業時間

日曜営業",東京都台東区上野2-12-1 セントラル21ビル 2F,https://tabelog.com/tokyo/A1311/A131101/13215957/
102,カフェ,ドトールコーヒーショップ 浅草ＲＯＸ店,"営業時間
平日　　7:00～21:00土日祝　8:00～21:00
日曜営業
定休日
なし",東京都台東区浅草1-25-15,https://tabelog.com/tokyo/A1311/A131102/13086852/
103,カフェ,ドトールコーヒーショップ 浅草田原町店,"営業時間
[月～金]7:00～20:00[土・日]7:30～20:00
日曜営業
定休日
無休",東京都台東区西浅草1-1-16 カーサ田原町,https://tabelog.com/tokyo/A1311/A131102/13086876/
104,カフェ,カフェ オトノヴァ,"営業時間
[月～土] 12:00～22:00（ラストオーダー/フード21:00、ドリンク21:30）[日・祝] 12:00～21:00（ラストオーダー/フード20:00、ドリンク20:30）ランチタイムは12:00～14:00
日曜営業
定休日
不定休",東京都台東区西浅草3-10-4,https://tabelog.com/tokyo/A1311/A131102/13158341/
105,カフェ,COFFEECOUNTER NISHIYA,"営業時間
12:00～18:30(L.O.18:00)
定休日
日曜日、他不定休あり",東京都台東区寿4-12-6,https://tabelog.com/tokyo/A1311/A131102/13267302/
106,カフェ,Ｓｋａｎｅ,"営業時間
10:00～18:00
日曜営業
定休日
毎週水曜日",東京都台東区谷中5-11-15,https://tabelog.com/tokyo/A1311/A131105/13109941/
107,カフェ,Steams,"営業時間
[月～金]11:00～15:0017:30～19:30[土・日・祝]9:00～17:00(L.O.16:30) 
定休日
不定休",東京都台東区駒形1-9-6 1F,https://tabelog.com/tokyo/A1311/A131102/13257599/
108,カフェ,コメダ珈琲店 浅草橋駅前店,"営業時間
7:00～23:00
日曜営業
定休日
無休",東京都台東区柳橋1-20-4 深代ビル 2F,https://tabelog.com/tokyo/A1311/A131103/13189604/
109,カフェ,ALLUMAGE LABORATOIRE 浅草橋本店,"営業時間
10:00～19:00(イートインL.O　18:30)※店頭もしくはInstagramに営業カレンダーがございますので、ご来店予定の際はそちらもご確認くださいませ。
日曜営業
定休日
月曜・祝日",東京都台東区柳橋1-20-4 VORT浅草橋駅前V 1F,https://tabelog.com/tokyo/A1311/A131103/13275980/
110,カフェ,カフェ&ミール ムジ 上野マルイ,"営業時間
11:00～20:00",東京都台東区上野6-15-1 上野マルイ B2F,https://tabelog.com/tokyo/A1311/A131101/13214652/
111,カフェ,asatteのジェラート,"営業時間
［平日］12:00～19:00［土日］11:00～19:00
日曜営業
定休日
水曜日",東京都台東区谷中3-10-14,https://tabelog.com/tokyo/A1311/A131106/13268751/
112,カフェ,糀屋 壽之介,"営業時間
［月・金］11:00～21:00(完売次第終了)［土・日・祝］11:00～18:00(完売次第終了)
日曜営業
定休日
火曜日、水曜日、木曜日",東京都台東区浅草2-28-5 花やしき通り,https://tabelog.com/tokyo/A1311/A131102/13251105/
113,カフェ,スターバックス・コーヒー 御徒町春日通り店,"営業時間
7:00～22:30
日曜営業
定休日
不定休",東京都台東区上野6丁目2番1号,https://tabelog.com/tokyo/A1311/A131101/13033554/
114,カフェ,ソルズコーヒー ロースタリー,"営業時間
[月・火・木・金]8:00～17:00[土・日・祝]9:00～18:00
日曜営業
定休日
水曜日",東京都台東区浅草橋3-25-7 NIビル 1F,https://tabelog.com/tokyo/A1311/A131103/13182632/
115,カフェ,コロラド 入谷店,"営業時間
9:00～11:0011:00～14:00
日曜営業
定休日
無休",東京都台東区入谷1-4-3 ライオンズマンション鶯谷 １Ｆ,https://tabelog.com/tokyo/A1311/A131104/13106927/
116,カフェ,とみー,"営業時間
9:00〜18:00
定休日
日曜日",東京都台東区松が谷4-27-16,https://tabelog.com/tokyo/A1311/A131104/13088234/
117,カフェ,ドトールコーヒーショップ 上野御徒町中央通り店,"営業時間
[月～金]7:00～21:00[土・日・祝]8:00～21:00
日曜営業
定休日
無休",東京都台東区上野6-13-6,https://tabelog.com/tokyo/A1311/A131101/13182230/
118,カフェ,ベックスコーヒーショップ 御徒町店,"営業時間
7:00～20:00
日曜営業
定休日
無休",東京都台東区上野5-20-10 JR御徒町駅北口改札外,https://tabelog.com/tokyo/A1311/A131101/13131498/
119,カフェ,DEN,"営業時間
[月・火・水・金・土・日]9:00～18:00
日曜営業
定休日
木曜日",東京都台東区根岸3-3-18 メゾン根岸（鶯谷） １Ｆ,https://tabelog.com/tokyo/A1311/A131104/13041212/
120,カフェ,キャンディー,,東京都台東区浅草2-2-5,https://tabelog.com/tokyo/A1311/A131102/13087710/
121,カフェ,珈琲館 トーセイホテルココネ上野御徒町店,"営業時間
7:00～22:00(L.O.21:30)",東京都台東区上野3-23-9,https://tabelog.com/tokyo/A1311/A131101/13248247/
122,カフェ,喫茶室ルノアール 上野しのばず口店,"営業時間
[月～金]8:00～22:00[土・日・祝]8:00～22:00
日曜営業
定休日
なし",東京都台東区上野4-10-7 タツミビル Ｂ1Ｆ,https://tabelog.com/tokyo/A1311/A131101/13087017/
123,カフェ,不純喫茶 ドープ 上野御徒町店,"営業時間
12:00～21:00",東京都台東区上野1-8-3 上野鈴木ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13252387/
124,カフェ,六曜館,,東京都台東区東上野2-14-1 江口ビル 1F,https://tabelog.com/tokyo/A1311/A131101/13089584/
125,カフェ,ドトールコーヒーショップ 浅草橋南店,"営業時間
［月〜金］6:45〜20:00［土日］7:00〜20:00
日曜営業",東京都台東区浅草橋1-9-13,https://tabelog.com/tokyo/A1311/A131103/13086853/
126,カフェ,カフェ・ベローチェ 稲荷町店,"営業時間
7:00～22:00
日曜営業
定休日
無休",東京都台東区元浅草2-11-6 稲荷町タワー1F,https://tabelog.com/tokyo/A1311/A131101/13109203/
127,カフェ,珈琲 天国,"営業時間
12:00～18:00
日曜営業
定休日
火曜日",東京都台東区浅草1-41-9,https://tabelog.com/tokyo/A1311/A131102/13025425/
128,カフェ,カフェドクリエ 御徒町駅南口店,"営業時間
［月～土］7:00～22:00［日・祝］8:00～22:00
日曜営業
定休日
無休",東京都台東区上野3-22-4 MOTビル 1F・2F,https://tabelog.com/tokyo/A1311/A131101/13164996/
129,カフェ,久,"営業時間
［平日］7:30～19:00［土・祝］10:00～19:00
日曜営業
定休日
日曜日",東京都台東区柳橋1-19-7,https://tabelog.com/tokyo/A1311/A131103/13076409/
130,カフェ,ナッツ,,東京都台東区雷門1-5-9,https://tabelog.com/tokyo/A1311/A131102/13159298/
131,カフェ,イングリッシュティーハウス ペコ,"営業時間
12:30～18:00
日曜営業
定休日
月曜・火曜",東京都台東区池之端4-22-8,https://tabelog.com/tokyo/A1311/A131106/13101543/
132,カフェ,フェブラリーコーヒーロースタリー,"営業時間
10:00～18:00
日曜営業
定休日
無休",東京都台東区浅草2-28-18,https://tabelog.com/tokyo/A1311/A131102/13260098/
133,カフェ,オオミヤ姉妹カフェ,"営業時間
11:00～18:00
日曜営業
定休日
不定休",東京都台東区浅草2-2-1,https://tabelog.com/tokyo/A1311/A131102/13224317/
134,カフェ,葦,,東京都台東区浅草橋2-10-1,https://tabelog.com/tokyo/A1311/A131103/13095958/
