,genre,store_name,business_hours,address,url
0,カフェ,和スパニッシュ Cafe&Dining 燈,"営業時間
月・～木・金・土・日ランチ　11:30～15:00（L.O.14:30）ディナー　17:00～21:00（L.O.20:30）
日曜営業
定休日
火曜日(不定休有り、SNS(Google Instagram)にて告知致します。)",東京都板橋区南ときわ台2-4-20 カーサアルファ 2F,https://tabelog.com/tokyo/A1322/A132203/13263603/
1,カフェ,本屋イトマイ,,東京都板橋区常盤台1-2-5 町田ビル 2F,https://tabelog.com/tokyo/A1322/A132203/13235452/
2,カフェ,kiki:器々,"営業時間
[月・火・金]12:00～18:00[土・日・祝]12:00～17:00
日曜営業
定休日
水曜日、木曜日",東京都板橋区板橋1-24-2 藤原ビル 1F,https://tabelog.com/tokyo/A1322/A132201/13138978/
3,カフェ,コメダ珈琲店 エキア東武練馬店,"営業時間
7:00～23:00",東京都板橋区徳丸2-2-14 EQUiA東武練馬 2F,https://tabelog.com/tokyo/A1322/A132202/13217856/
4,カフェ,コメダ珈琲店 東武下赤塚駅店,"営業時間
7:00～20:00
日曜営業",東京都板橋区赤塚新町1-23-1 2F,https://tabelog.com/tokyo/A1322/A132204/13219933/
5,カフェ,まさもと,"営業時間
12:00～20:00（店内飲食は15:00から）
定休日
月曜日、日曜日",東京都板橋区赤塚2-7-6 アプリコットガーデン,https://tabelog.com/tokyo/A1322/A132204/13264591/
6,カフェ,fany,"営業時間
9:00～23:00ランチタイム(11:30～14:00)フードラストオーダー22:00ドリンクラストオーダー22:30
日曜営業
定休日
火曜定休日",東京都板橋区蓮根3-14-25 蓮根サンパワ-　1F,https://tabelog.com/tokyo/A1322/A132205/13035719/
7,カフェ,おとなりスタンド＆ワークス,,東京都板橋区板橋3-12-1,https://tabelog.com/tokyo/A1322/A132205/13232415/
8,カフェ,ビバコーヒー,"営業時間
[月] 11:00～18:00[木・金] 11:00～19:00[土・日] 10:00～19:00
日曜営業
定休日
火曜日、水曜日",東京都板橋区高島平1-38-11 プレリエ高島平 1F,https://tabelog.com/tokyo/A1322/A132205/13258554/
9,カフェ,ドトールコーヒーショップ 大山サンロード店,"営業時間
平日　7:00-20:00土曜　8:00-20:00日祝　8:00-20:00
日曜営業",東京都板橋区大山東町52-2,https://tabelog.com/tokyo/A1322/A132203/13086859/
10,カフェ,カフェベルニーニ,"営業時間
13:00～18:00
定休日
月曜日、日曜日",東京都板橋区志村3-7-1,https://tabelog.com/tokyo/A1322/A132205/13009828/
11,カフェ,KADOCAFE,"営業時間
11:00～18:00(L.O.17:40)
日曜営業
定休日
月曜日、火曜日",東京都板橋区板橋1-33-6,https://tabelog.com/tokyo/A1322/A132201/13262797/
12,カフェ,オリーブ,"営業時間
[月]11:30～17:00[火～木]11:30～22:00[金・土]11:30～17:0018:00～23:00
日曜営業
定休日
日曜日",東京都板橋区舟渡1-12-1,https://tabelog.com/tokyo/A1323/A132305/13041833/
13,カフェ,あおい珈琲店,"営業時間
10:00～18:00
定休日
日曜日、祝日",東京都板橋区大山金井町38-13,https://tabelog.com/tokyo/A1322/A132203/13086522/
14,カフェ,ピノキオ,"営業時間
8:00～18:00(L.O.17:00)
日曜営業
定休日
水曜日・木曜日（2021年7月から）",東京都板橋区大山金井町16-8,https://tabelog.com/tokyo/A1322/A132203/13088456/
15,カフェ,ル トレフル,,東京都板橋区常盤台4-10-6 ラシクラス平和公園 1F,https://tabelog.com/tokyo/A1322/A132203/13250642/
16,カフェ,8月のライオン,"営業時間
12：00～18:00＊当面の間〈１時間半、２名〉までの利用時間・人数制限あり
日曜営業
定休日
火,水曜日   ＊年末年始・夏季・GW休業、臨時休業あり",東京都板橋区大山東町59-9 101,https://tabelog.com/tokyo/A1322/A132203/13178641/
17,カフェ,MUJI Kitchen 板橋南町22,"営業時間
10:00～20:00
日曜営業",東京都板橋区南町22-14 無印良品 板橋南町22店 2F,https://tabelog.com/tokyo/A1305/A130501/13279362/
18,カフェ,珈琲屋らびっと,"営業時間
11:00~21:00
定休日
水曜日",東京都板橋区徳丸3丁目13-10,https://tabelog.com/tokyo/A1322/A132203/13059666/
19,カフェ,喫茶　さかもと,"営業時間
11:00～20:30
日曜営業
定休日
月曜日、火曜日",東京都板橋区常盤台4-30-4,https://tabelog.com/tokyo/A1322/A132203/13155940/
20,カフェ,ドトールコーヒーショップ 上板橋南口店,"営業時間
［月～金］7:00～20:00［土・日・祝］8:00～20:00
日曜営業
定休日
無休",東京都板橋区上板橋2-36-8,https://tabelog.com/tokyo/A1322/A132203/13086807/
21,カフェ,喫茶室クレア,"営業時間
11:00～17:00
日曜営業
定休日
館の休館日と同様（月曜休館・祝日の場合は翌日）",東京都板橋区高島平8-29-2 板橋区立熱帯環境植物館内,https://tabelog.com/tokyo/A1322/A132205/13135090/
22,カフェ,タリーズコーヒー イオンスタイル板橋前野町店,"営業時間
9:00～22:00
日曜営業
定休日
不定休(イオンスタイル板橋前野町に準ずる)",東京都板橋区前野町4-21-22 イオンスタイル板橋前野町 1F ラ・フォリア マルシェダイニング,https://tabelog.com/tokyo/A1322/A132205/13189328/
23,カフェ,ドトールコーヒーショップ 志村坂上店,"営業時間
【平日・土】 7:15 〜 21:00【日・祝日】 8:00 〜 20:00
日曜営業
定休日
無休",東京都板橋区小豆沢2-18-7,https://tabelog.com/tokyo/A1322/A132205/13086793/
24,カフェ,トレビアン 西台店,,東京都板橋区高島平9-1-9,https://tabelog.com/tokyo/A1322/A132205/13243392/
25,カフェ,はすね,"営業時間
7:00～18:00
定休日
日曜日",東京都板橋区蓮根2-31-28 1F,https://tabelog.com/tokyo/A1322/A132205/13057392/
26,カフェ,きよの,,東京都板橋区板橋1-44-14 きよのビル 1F,https://tabelog.com/tokyo/A1322/A132201/13184134/
27,カフェ,カフェ アリカ,"営業時間
13:00~22:00
定休日
水曜日",東京都板橋区南常盤台2-3-12,https://tabelog.com/tokyo/A1322/A132203/13209285/
28,カフェ,コーヒーブレイド つむぐ,,東京都板橋区小豆沢2-20-17 パークアベニュー 102,https://tabelog.com/tokyo/A1322/A132205/13221598/
29,カフェ,スターバックスコーヒー エキア成増店,"営業時間
7:00～22:30
日曜営業
定休日
不定休",東京都板橋区成増2-13-1 EQUiA成増 2F,https://tabelog.com/tokyo/A1322/A132204/13193724/
30,カフェ,ガーデンヴィラカフェ,"営業時間
平日Lunch Time11:30~15:00(Lo14:30)平日Dtinner Time17:00~23:00(Lo22:00)土日祝 11:30~23:00(Lo22:00)
日曜営業
定休日
火曜日",東京都板橋区常盤台2-27-10 1F,https://tabelog.com/tokyo/A1322/A132203/13148582/
31,カフェ,喫茶 萩,"営業時間
11:00～18:00「萩庵」そば店は月～土ランチ営業+金土18:00～21:00営業
定休日
日曜日",東京都板橋区富士見町27-19,https://tabelog.com/tokyo/A1322/A132203/13097300/
32,カフェ,コーヒータイム,,東京都板橋区赤塚新町1-22-7 共栄ビル 1F,https://tabelog.com/tokyo/A1322/A132204/13141287/
33,カフェ,コメダ珈琲店 成増駅前店,"営業時間
7:00～23:00
日曜営業
定休日
無休",東京都板橋区成増2-15-18 成増プライム 2F,https://tabelog.com/tokyo/A1322/A132204/13185412/
34,カフェ,ワンルームコーヒー,"営業時間
平日11:00〜17:30（L.O.17:00）土日祝11:30〜17:00（L.O.16:20）【変更もあるので公式Instagramをチェック】
日曜営業
定休日
不定休",東京都板橋区中板橋30-1 コーポ亀井 1F,https://tabelog.com/tokyo/A1322/A132203/13236389/
35,カフェ,SOL'S COFFEE APARTMENT,"営業時間
[月・火・木・金]8:00～17:00[土・日・祝]9:00～18:00
日曜営業
定休日
水曜日",東京都板橋区熊野町25-1 Well-Blend 板橋大山 2F,https://tabelog.com/tokyo/A1322/A132201/13283391/
36,カフェ,大山園,"営業時間
10:00～20:30
日曜営業
定休日
火曜日",東京都板橋区大山町6-8,https://tabelog.com/tokyo/A1322/A132203/13184739/
37,カフェ,カフェドカド,"営業時間
全日　09:00～21:00モーニング9：00～11：30ランチ11：30～15：00
日曜営業
定休日
月曜日",東京都板橋区板橋3-10-2,https://tabelog.com/tokyo/A1322/A132205/13138244/
38,カフェ,ミスター ヒッポ コーヒー,"営業時間
7:00～21:00",東京都板橋区本町37-7,https://tabelog.com/tokyo/A1322/A132205/13245693/
39,カフェ,エクセルシオール カフェ 大山駅前店,"営業時間
7:00～21:00
日曜営業
定休日
なし",東京都板橋区大山町32‐1 アデガワビル 1F,https://tabelog.com/tokyo/A1322/A132203/13140014/
40,カフェ,カンテボーレ 板橋店,"営業時間

日曜営業
定休日
イオン板橋に準ずる",東京都板橋区徳丸2-6-1 イオン板橋ショッピングセンター 1F,https://tabelog.com/tokyo/A1322/A132203/13092196/
41,カフェ,星乃珈琲店 成増店,"営業時間
9：00～21:00（L.O.20:30）　モーニング　9：00～11:00　ランチ　11:00～15:00　
日曜営業
定休日
無休",東京都板橋区成増2-12-8 2F,https://tabelog.com/tokyo/A1322/A132204/13142225/
42,カフェ,ドトールコーヒーショップ 成増アクト店,"営業時間
［月～金］7:30～20:00［土・日・祝］8:00～20:00
日曜営業
定休日
無休",東京都板橋区成増3-11-3 3F,https://tabelog.com/tokyo/A1322/A132204/13086740/
43,カフェ,ノタリ,"営業時間
［火・水・金・土］11:30～22:30［日・祝］11:30～20:00
日曜営業
定休日
月曜・木曜",東京都板橋区南常盤台1-33-1,https://tabelog.com/tokyo/A1322/A132203/13174593/
44,カフェ,珈琲館 新板橋店,"営業時間
[月～金]7:00～23:00[土・日・祝]7:00～23:00
日曜営業",東京都板橋区板橋1-48-17,https://tabelog.com/tokyo/A1322/A132201/13087120/
45,カフェ,人と地球にやさしいカフェ はぐくみ,"営業時間
11:00～19:00(L.O.18:30)
日曜営業
定休日
なし",東京都板橋区大山町2-2,https://tabelog.com/tokyo/A1322/A132203/13277326/
46,カフェ,スターバックス・コーヒー イオン板橋店,"営業時間
8:00～20:00［テイクアウト］8:00～22:00
日曜営業
定休日
無休",東京都板橋区徳丸2-6-1 イオン板橋ショッピングセンター,https://tabelog.com/tokyo/A1322/A132203/13032998/
47,カフェ,モリバコーヒー 板橋仲宿店,"営業時間
6:45～21:30
日曜営業
定休日
年中無休",東京都板橋区仲宿56-16 日神パレステージ板橋仲宿 1F,https://tabelog.com/tokyo/A1322/A132205/13138249/
48,カフェ,英梨座,"営業時間

日曜営業
定休日
木・金",東京都板橋区南常盤台1-34-9,https://tabelog.com/tokyo/A1322/A132203/13076376/
49,カフェ,カフェ　ベローチェ 仲宿店,"営業時間
[月～金］6:45～21:00[土・日・祝］7:00～21:00
日曜営業",東京都板橋区仲宿63-7 カネモビル 1F,https://tabelog.com/tokyo/A1322/A132205/13133390/
50,カフェ,ミナミ,"営業時間
11:00～20:00
定休日
火曜日",東京都板橋区南町23,https://tabelog.com/tokyo/A1322/A132202/13127700/
51,カフェ,ドトールコーヒーショップ 帝京大学医学部付属病院店,"営業時間
[月･火･水･木･金･土]7:30～18:00[日･祝]9:00～18:00
日曜営業
定休日
無休",東京都板橋区加賀2-11-1,https://tabelog.com/tokyo/A1323/A132304/13097171/
52,カフェ,星乃珈琲店 大山店,"営業時間
［月～金］9:00～21:00(L.O.20:30)［土・日・祝］8:00～21:00(L.O.20:30)［モーニングタイム］9:00～11:00［ランチタイム］11:00～14:00
日曜営業
定休日
無休",東京都板橋区大山東町56-6,https://tabelog.com/tokyo/A1322/A132203/13235058/
53,カフェ,サンライズカフェ,"営業時間
［月〜水・土]12：00～18：00毎月第1金（音楽ライブ　1月と8月は休み）18：45～22：00
定休日
木曜・日曜",東京都板橋区大山町6-6 2F,https://tabelog.com/tokyo/A1322/A132203/13125252/
54,カフェ,カフェ ディ エスプレッソ 成増店,"営業時間
［月～金］7:00～21:00［土・日・祝］7:30～21:00
日曜営業
定休日
無休",東京都板橋区成増2-20-1 榎本ビル 1F,https://tabelog.com/tokyo/A1322/A132204/13044745/
55,カフェ,能舞台,"営業時間
7:00～18:00
定休日
日曜日",東京都板橋区大山東町45-2,https://tabelog.com/tokyo/A1322/A132203/13089444/
56,カフェ,珈琲館 大山店,"営業時間
[月～金]7:30～22:00[土・日・祝]8:00～22:00
日曜営業
定休日
無休",東京都板橋区大山東町24-10 生駒ビル 1Ｆ,https://tabelog.com/tokyo/A1322/A132203/13116410/
57,カフェ,スターバックス・コーヒー 日本大学板橋病院店,"営業時間
[月～金] 07:00～21:00 [土] 0７:00～20:00 [日・祝] 10:00～20:00
日曜営業
定休日
不定休",東京都板橋区大谷口上町30番1号,https://tabelog.com/tokyo/A1322/A132202/13034129/
58,カフェ,ドトールコーヒーショップ 中板橋北口店,"営業時間
［月～土］7:00～21:00［日・祝］8:00～20:00",東京都板橋区中板橋23‐2,https://tabelog.com/tokyo/A1322/A132203/13133068/
59,カフェ,カフェ ハナハナ,"営業時間

日曜営業
定休日
月曜日",東京都板橋区高島平8-9-1 グリーンコーポ高島 105,https://tabelog.com/tokyo/A1322/A132205/13170605/
