,genre,store_name,business_hours,address,url
38,居酒屋,大衆酒場 かね子 町田店,"営業時間
【月～木】16:00～23:00【金】16:00～23:30【土】14:00～23:30【日・祝】14:00～23:00
日曜営業
定休日
年末年始",東京都町田市原町田6-11-15-1 トルテ・アダチビル 1F,https://tabelog.com/tokyo/A1327/A132701/13263198/
39,居酒屋,韓国居酒屋 いる,"営業時間
17:00～24:00
日曜営業
定休日
1月1日12月31日",東京都町田市原町田6-20-13 ヤマダイビル　２Ｆ,https://tabelog.com/tokyo/A1327/A132701/13016438/
40,居酒屋,日欧酒場 神のよだれ,"営業時間
17:00～24:00（L.O.23:00）
日曜営業
定休日
無休",東京都町田市原町田4-2-4 ハイストーン4ビル 2F,https://tabelog.com/tokyo/A1327/A132701/13171432/
41,居酒屋,格安ビールと鉄鍋餃子 3・6・5酒場 町田駅前店,"営業時間
12:00～23:00(フードLO22:30/ドリンクLO22:45)
日曜営業
定休日
ビルに準ずる　※営業時間・メニュー内容は変更となる場合がございますので、詳細は店舗までお問合せください。",東京都町田市原町田6-3-11 ユニオンスクウェア 2F,https://tabelog.com/tokyo/A1327/A132701/13252160/
42,居酒屋,三日月堂,"営業時間
15:00〜24:00ラストオーダー23:00
日曜営業
定休日
無休",東京都町田市原町田6-17-19 ２Ｆ,https://tabelog.com/tokyo/A1327/A132701/13037155/
43,居酒屋,日本酒ラボ,"営業時間
ランチ　12：00～16：00（L.O.15：45）ディナー　17：00～23：00（L.O.22：30）（通常時）※ランチは完全予約制です。
日曜営業
定休日
月曜日（月曜祝日の場合は翌日休み）",東京都町田市森野1-34-13 TMビル 2F,https://tabelog.com/tokyo/A1327/A132701/13173493/
44,居酒屋,酒処 やき善,"営業時間
【火～日・祝】17:00～23:30 (L.O.23:00)
日曜営業
定休日
月曜日",東京都町田市原町田5-4-2 ルミナス 1F,https://tabelog.com/tokyo/A1327/A132701/13251257/
45,居酒屋,沖縄酒場 じゅにまーる 町田レンガ通り一番街,"営業時間
月～金16：00-23：30(LO:23009)土日祝12：00-23：30(LO:23：00)＜12月＞12/29    14〜23時半12/30    12〜23時半12/31     12〜22時半元旦　　休業＜1月＞1/2         14時〜23時半1/3         14時〜23時半1/4日以降通常営業
日曜営業
定休日
なし",東京都町田市原町田6-11-17,https://tabelog.com/tokyo/A1327/A132701/13282896/
46,居酒屋,和バル ビロク,"営業時間
17：00～22：30
日曜営業
定休日
月曜・不定休日あり",東京都町田市中町1-16-14 B1F,https://tabelog.com/tokyo/A1327/A132701/13222653/
47,居酒屋,大衆ジンギスカン酒場ラムちゃん 町田店,"営業時間
平日16:00~23:00（L.O.22:30/お食事・お飲み物）土日祝12:00~23:00（L.O.22:30/お食事・お飲み物）
日曜営業
定休日
不定休",東京都町田市原町田4-5-22,https://tabelog.com/tokyo/A1327/A132701/13253276/
48,居酒屋,居酒屋 さざん,"営業時間
金曜日 土曜日  17:00~23:00日曜日　17:00~22:00
日曜営業
定休日
月曜、火曜、水曜、木曜",東京都町田市高ヶ坂2-43-23,https://tabelog.com/tokyo/A1327/A132701/13222997/
49,居酒屋,目利きの銀次 JR町田北口駅前店,"営業時間
月曜-木曜：11:00~00:00金曜：11:00~01:00土曜：11:00~01:00日祝：11:00~00:00
日曜営業
定休日
年中無休",東京都町田市原町田6-9-8 AETA MACHIDA 3F,https://tabelog.com/tokyo/A1327/A132701/13272612/
50,居酒屋,忍び庵,"営業時間
【日～木・祝日】16:00~24:00（ラストオーダー23:00）【金・土・祝前日】17:00~29:00（ラストオーダー28:00）
日曜営業
定休日
無",東京都町田市原町田6-7-16 ITOIビル 2F,https://tabelog.com/tokyo/A1327/A132701/13281437/
51,居酒屋,山内農場 南町田グランベリーパーク口駅前店,"営業時間
17:00～0:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
無休",東京都町田市鶴間3-2-2,https://tabelog.com/tokyo/A1327/A132701/13154945/
52,居酒屋,水炊き・焼き鳥 とりいちず酒場 町田中央通り店,"営業時間
ランチ　　11:00～16:00ディナー　11:00～翌4:00（L.O.3:00、ドリンクL.O.3:30）※22時～閉店までにご来店のお客様は、深夜料金10%加算いたします。【年末年始営業日の営業時間】※12月28日～1月3日：年末年始料金10％いただきます。
日曜営業
定休日
年始(1/1)、他無休！　◆絶品水炊きとデカ旨焼鳥がおすすめのコスパ最強居酒屋♪プレモル中ジョッキが税込219円とコスパも最強！◆大人数宴会可能！…会社宴会・打ち上げ・飲み会等の各種宴会に是非ご利用ください！",東京都町田市原町田4-5-8 いちご町田イーストビル B1F,https://tabelog.com/tokyo/A1327/A132701/13208716/
53,居酒屋,町田ダルマ酒場,"営業時間
月～木、日: 17:00～翌1:00 （料理L.O. 翌0:00 ドリンクL.O. 翌0:30）金、土、祝日、祝前日: 17:00～翌4:00 （料理L.O. 翌3:00 ドリンクL.O. 翌3:30）
日曜営業
定休日
不定休",東京都町田市原町田6-15-12 飯田ビル 2F,https://tabelog.com/tokyo/A1327/A132701/13185263/
54,居酒屋,肉料理 やまなか,"営業時間
[月]12:00～14:00 (14:00 L.O)[火～金]12:00～14:00 (14:00 L.O) / 18:00～24:00(食事のみ23:00 L.O)[土]17:00～24:00(食事のみ23:00 L.O)[日]13:00〜22:00 (食事のみ21:00 L.O)
日曜営業
定休日
無し（年末12月31日~1月3日まで休み）",東京都町田市原町田3-2-7 岸間ビル B1F,https://tabelog.com/tokyo/A1327/A132701/13263299/
55,居酒屋,とりやき二八,"営業時間
月曜日〜金曜日18:00〜23:00(LO22:00)土曜：祝日17:00〜23:00(LO22:00)＊お客様の入店状況により、閉店時間が早まる可能性があります＊
定休日
日曜",東京都町田市森野1-35-2 大竹ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13199067/
56,居酒屋,和sai 市林,"営業時間
16:00～23:00
日曜営業
定休日
無休 (たまにお休みします)",東京都町田市原町田4-6-11,https://tabelog.com/tokyo/A1327/A132701/13222361/
57,居酒屋,炭火串焼 けむり 町田店,"営業時間
１８：００　～　翌０５：００",東京都町田市原町田6-18-2 ｱｰｸﾋﾞﾙ１F,https://tabelog.com/tokyo/A1327/A132701/13115866/
58,居酒屋,柿島屋別館,"営業時間
［月・火・木・金］12:00～21:00［土・日・祝］16:00～22:00
日曜営業
定休日
水曜日",東京都町田市原町田6-19-9 アーバン柿島2 2F,https://tabelog.com/tokyo/A1327/A132701/13150588/
59,居酒屋,風燦 原町田店,"営業時間
11:30～14:0018:00～22:00(L.O.21:30)金土は～23:00※昼の宴会、承ります。詳しくは…　042-721-0473までお願い致します。
定休日
日曜日",東京都町田市原町田3-3-4,https://tabelog.com/tokyo/A1327/A132701/13006029/
60,居酒屋,てけてけ 小田急町田南口店,"営業時間
《ディナー》【平日】17:00～23:30（L.O 23:00）【土】14:00～23:30（L.O 23:00）【日・祝】14:00～23:00（L.O 22:30）
日曜営業
定休日
年末年始(詳細は店舗までお問合せください)",東京都町田市原町田6-11-6 丸宏ビル B1F,https://tabelog.com/tokyo/A1327/A132701/13192518/
61,居酒屋,ひものや 銀次 成瀬店,"営業時間
[月～土]昼11:30～14:00(L.O13:45)夜17:00～22:00(L.O21:00)
定休日
日曜日（月曜日が祝日の場合日曜営業）",東京都町田市南成瀬1-8-12 中山ビル 2F,https://tabelog.com/tokyo/A1327/A132701/13176112/
62,居酒屋,鳥良商店 町田中町店,"営業時間
営業時間　12：00～22：00（L.O21：00）感染対策徹底の上、営業しております。御来店心よりお待ちしております。
日曜営業
定休日
年中無休",東京都町田市中町1-16-14 太陽ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13195592/
63,居酒屋,かぶら屋 町田2号店,"営業時間
月〜木　１６：００～２２：３０金・土　１６：００～２３：００日　　　１５：００～２２：００（連休最終日は日曜と同じ営業時間となります）
日曜営業
定休日
月曜日",東京都町田市森野1-37-10 きめたハウジング第23ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13221686/
64,居酒屋,鳥良商店 ＪＲ町田駅ターミナル口店,"営業時間
月曜日～木曜日　11:00～翌5:00金曜日、祝前日　11:00～翌6:00土曜日　　　　　6:00～翌6:00日曜日、祝日　　6:00～翌5:00
日曜営業
定休日
年中無休",東京都町田市原町田4-6-1 ksビル 1F 2F,https://tabelog.com/tokyo/A1327/A132701/13192504/
65,居酒屋,和田屋,,東京都町田市南町田5-5-1,https://tabelog.com/tokyo/A1327/A132701/13198388/
66,居酒屋,蔵家 SAKELABO,"営業時間
火～金　17:00～23:00　　　　L.O.　　22:30　　※煮込み系、焼き物は22:15で終了　土　　   14:00～23:00　　　　L.O.　　22:30　　※煮込み系、焼き物は22:15で終了日・祝  14:00～22:00　　　　　L.O.　　21:30　　※煮込み系、焼き物は21:15で終了
日曜営業
定休日
毎週月曜日（月曜日が祝日の場合でも休み）",東京都町田市中町1-1-4,https://tabelog.com/tokyo/A1327/A132701/13211582/
67,居酒屋,GOCHI ときわ,"営業時間
11:30～14:0017:00～21:00(L.O.20:00)
日曜営業
定休日
水曜日",東京都町田市森野1-35-10 1F～2F,https://tabelog.com/tokyo/A1327/A132701/13036302/
68,居酒屋,カツオスタンド 町田,"営業時間
ランチ：11：00〜15：00ディナー：15：00〜23：00（フードラスト22：00）　　　　　　　　　　　　　（ドリンクラスト22:30）
日曜営業
定休日
定休日無し",東京都町田市森野1-35-2,https://tabelog.com/tokyo/A1327/A132701/13254329/
69,居酒屋,ダンチキンダン,"営業時間
11:30～15:00（L.O14:30）16:00〜23:00（L.O22:30）
日曜営業
定休日
無休",東京都町田市原町田4-10-18 2F,https://tabelog.com/tokyo/A1327/A132701/13150320/
70,居酒屋,まんま屋 汁べゑ,"営業時間
17:00～23:30
日曜営業
定休日
無休",東京都町田市原町田4-5-12,https://tabelog.com/tokyo/A1327/A132701/13019364/
71,居酒屋,酒蔵 初孫,,東京都町田市原町田6-10-19,https://tabelog.com/tokyo/A1327/A132701/13058848/
72,居酒屋,がみ屋一丁目,,東京都町田市中町1-15-4 ビクトリ中町 1F,https://tabelog.com/tokyo/A1327/A132701/13197288/
73,居酒屋,貝・刺身専門店 たか田,"営業時間
[月～金]16:00～23:30[土]12:00～23:30[日]12:00～22:30
日曜営業",東京都町田市原町田6-11-17 レンガ通り一番街 1F,https://tabelog.com/tokyo/A1327/A132701/13283315/
74,居酒屋,炉のだいどころ 田 町田駅西口店,"営業時間
17時〜24時
日曜営業
定休日
不定期",東京都町田市森野1-14-9,https://tabelog.com/tokyo/A1327/A132701/13055079/
75,居酒屋,さかなや キンボシ,"営業時間
17:00～24:00(フードL.O.23:00 ドリンクL.O.23:30)
日曜営業
定休日
無休",東京都町田市森野1-14-9 西山ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13201013/
76,居酒屋,鳥平ちゃん 町田中町店,"営業時間
[日～木・祝日]11:30～23:30(L.O23:00)[金・土・祝前日]11:30～29:00(L.O28:30)
日曜営業
定休日
 年中無休",東京都町田市中町1-16-14 太陽ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13268743/
77,居酒屋,昭和食道 上宿一丁目,"営業時間
【ランチ】　＜月〜土＞ 12:00～14:00（L.O.13:40）【ディナー】＜月水土＞17:00～22:00（食事L.O.20:30）　＜火水金＞予約営業のみ日曜祝日休み
定休日
日曜・祝日",東京都町田市忠生1-27-37,https://tabelog.com/tokyo/A1327/A132701/13104845/
78,居酒屋,大喜,,東京都町田市南成瀬5-1-20,https://tabelog.com/tokyo/A1327/A132701/13034005/
79,居酒屋,屋台屋 博多劇場 町田店,"営業時間
月～金16:00～24:00土・日・祝日16:00～24:00
日曜営業
定休日
不定休",東京都町田市原町田6-13-9 ミューズビル 1F,https://tabelog.com/tokyo/A1327/A132701/13223354/
80,居酒屋,三軒目,"営業時間
15:00～
定休日
無休",東京都町田市森野1-13-22 リバーウエスト町田ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13143824/
81,居酒屋,磯丸水産 町田店,"営業時間
営業時間　24時間営業
日曜営業
定休日
無休",東京都町田市原町田6-2-14,https://tabelog.com/tokyo/A1327/A132701/13097556/
82,居酒屋,蛍ぢゃ家,"営業時間

日曜営業
定休日
月曜日",東京都町田市原町田6-17-1 フジビルディング B1F,https://tabelog.com/tokyo/A1327/A132701/13190659/
83,居酒屋,居酒屋 一休 町田店,"営業時間
16:00~23:00（L.O 22:30）
日曜営業
定休日
12/31.1/1.1/2.1/3",東京都町田市原町田4-11-5 サンホテル　３Ｆ,https://tabelog.com/tokyo/A1327/A132701/13027665/
84,居酒屋,この世の天國,"営業時間
17：00～23：00(LO・22:30)
日曜営業
定休日
水曜日",東京都町田市原町田4-15-15 町田ハントリービル１階,https://tabelog.com/tokyo/A1327/A132701/13102179/
85,居酒屋,大衆酒場 Sagara,"営業時間
18:00～24:00(L.O.23:30)",東京都町田市原町田3-2-6 TMビル 1F,https://tabelog.com/tokyo/A1327/A132701/13268228/
86,居酒屋,魚晴,"営業時間
【月～日】17:00～24:00【フードLO23:00　ドリンクLO23:30】12月31日～1月6日の期間は店休となります。
日曜営業
定休日
水曜日",東京都町田市原町田6-29-4 寺田ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13250022/
87,居酒屋,魚ます 町田店,"営業時間
[平日]◇15:00〜23:30 (LO.22:30)[土]◇12:00〜23:30 (LO.22:30)[日祝]◇12:00～23:00（LO.22:00）※年末年始の特別営業時間※12月31日（日）12:00〜22:001月1日（月）15:00〜23:001月2日（火）15:00〜23:001月3日（水）15:00〜23:00
日曜営業
定休日
定休日はなし。",東京都町田市原町田4-3-6 土方ビル　Ｂ１Ｆ,https://tabelog.com/tokyo/A1327/A132701/13090532/
88,居酒屋,宮きん 町田店,"営業時間
17：30～23：30（L.O.22：30）
日曜営業
定休日
不定休",東京都町田市原町田6-26-9 宮代ビル 102,https://tabelog.com/tokyo/A1327/A132701/13203671/
89,居酒屋,大衆酒場 金星,"営業時間
【営業時間】月～金 　12:00～23:30(フード L.O. 22:30、ドリンク L.O. 23:00)土・日・祝 13:00～23:30(フード L.O. 22:30、ドリンク L.O. 23:00)
日曜営業
定休日
不定休",東京都町田市原町田6-14-7 重南ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13206401/
90,居酒屋,居酒屋いくなら俺んち来い。 町田店,"営業時間
17:00-翌5:00状況により営業日及び営業時間を変更する場合がございます。営業時間に関しては店舗にお問い合わせください【年末年始営業時間】12月31日　通常営業1月1日　　休業1月2日　　休業1月3日　　休業1月4日　　通常営業
日曜営業
定休日
新型コロナウイルス感染拡大防止のため、 営業時間を短縮している場合がございます。一部店舗においては、臨時休業させていただく場合も御座います。 店舗毎の営業状況につきましては、自社HPや店頭にてお知らせ致します。",東京都町田市原町田6-10-7 十字屋ビル 2F,https://tabelog.com/tokyo/A1327/A132701/13036849/
91,居酒屋,一軒め酒場 町田店,"営業時間
【日～木曜日】12:00～25:00(L.O 24:30)【金、土、祝前日】12:00～4:00(L.O 3:30)
日曜営業
定休日
なし",東京都町田市原町田6-13-16 2階,https://tabelog.com/tokyo/A1327/A132701/13233181/
