,genre,store_name,business_hours,address,url
24,居酒屋,魚民 亀有北口駅前店,"営業時間
月曜-木曜：17:00~00:00金曜：17:00~00:00土曜：17:00~00:00日祝：17:00~00:00［12/5(火)・12(火) 休業］
日曜営業
定休日
年中無休",東京都葛飾区亀有5-35-3 くさまビル　４Ｆ,https://tabelog.com/tokyo/A1324/A132403/13075659/
25,居酒屋,幸の鶏,"営業時間
17:00～23:30(L.O.23:00)
定休日
不定休 お問い合わせください",東京都葛飾区亀有3-32-7,https://tabelog.com/tokyo/A1324/A132403/13129956/
26,居酒屋,千年の宴 亀有北口駅前店,"営業時間
月曜-木曜：17:00~00:00金曜：17:00~00:00土曜：17:00~00:00日祝：17:00~00:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休 ［12/4(月)・11(月) 休業］",東京都葛飾区亀有5-35-3 くさまビル 3Ｆ,https://tabelog.com/tokyo/A1324/A132403/13102727/
27,居酒屋,勝手にサワー白木屋 亀有北口駅前店,"営業時間
日・祝日 17:00-3:00月～土・祝日前 17:00-3:00※ラストオーダーは料理、ドリンク閉店30分前12/30～2023/1/1　5時閉店
日曜営業
定休日
年中無休",東京都葛飾区亀有5-35-3 くさまビル　2Ｆ,https://tabelog.com/tokyo/A1324/A132403/13085601/
28,居酒屋,炎丸酒場 新小岩北口店,"営業時間
［月曜日］16:00〜24:00［火曜日］16:00〜24:00［木曜日］16:00〜24:00［金曜日］16:00〜24:00［土曜日］12:00〜24:00［日曜日、祝日］12:00〜23:00※7月から営業時間変更致します。※時間外のご予約もご相談ください。
日曜営業
定休日
水曜日",東京都葛飾区西新小岩1-3-4,https://tabelog.com/tokyo/A1312/A131204/13112125/
29,居酒屋,水炊き・焼鳥・鶏餃子 とりいちず 新小岩南口店,"営業時間
※以下の時間帯で営業致します※【全日】12:00～翌4:00（料理L.O. 翌3:00 ドリンクL.O. 翌3:30）※テイクアウト・デリバリーは23時30分までとさせて頂きます。※22時～閉店までにご来店のお客様は、深夜料金10%加算いたします。※12月28日～1月3日：年末年始料金10％いただきます。
日曜営業
定休日
年始(1/1)、他無休！　◆絶品水炊きとデカ旨焼鳥がおすすめのコスパ最強居酒屋♪プレモル中ジョッキが税込219円とコスパも最強！◆大人数宴会可能！…会社宴会・打ち上げ・飲み会等の各種宴会に是非ご利用ください！",東京都葛飾区新小岩1-29-8 アソルティ新小岩 1F,https://tabelog.com/tokyo/A1312/A131204/13256432/
30,居酒屋,飲み食い処 如月,"営業時間
[月曜〜金曜)17時から23時[土曜・祝日]17時から23時
定休日
第1.第3月曜日 毎週日曜",東京都葛飾区東金町1-17-1 嵯峨野ビル 2F,https://tabelog.com/tokyo/A1324/A132403/13215777/
31,居酒屋,大力,"営業時間
17:00～23:30（LO23:00）
日曜営業
定休日
火曜日",東京都葛飾区亀有5-27-14,https://tabelog.com/tokyo/A1324/A132403/13075383/
32,居酒屋,金町いでこ,"営業時間
【月～木】１1：30～２３：００【金・土・祝日前日】１2：００～２４：００
日曜営業
定休日
無し",東京都葛飾区東金町1-42-11,https://tabelog.com/tokyo/A1324/A132403/13281277/
33,居酒屋,日本酒と肴いただき,"営業時間
[月～日]17:00～24:00(L.O フード23:00/ドリンク23:30)[水〜金]11:30〜14:00
日曜営業
定休日
不定休",東京都葛飾区亀有3-30-14 エターナルノット 102,https://tabelog.com/tokyo/A1324/A132403/13260556/
34,居酒屋,一笑一杯,"定休日
日曜日",東京都葛飾区青戸2-7-15 1F・2F,https://tabelog.com/tokyo/A1324/A132403/13239112/
35,居酒屋,居酒屋ゆうゆう,"営業時間
［ 昼］月曜～土曜11:30~14:00［ 夜］月曜～土曜17:00～26:00日曜17:00～22:00
日曜営業
定休日
無",東京都葛飾区高砂5-30-11 コーポ吉野,https://tabelog.com/tokyo/A1324/A132403/13052670/
36,居酒屋,たーち,"営業時間
ディナー営業17:00～24:00(L.O.23:00)
日曜営業
定休日
火曜日",東京都葛飾区金町5-36-9 コーポ山二 1F,https://tabelog.com/tokyo/A1324/A132403/13149055/
37,居酒屋,みなとや食堂,"営業時間
12:00~24:00（フード L.O.23:30/ドリンク L.O.23:30） 
日曜営業
定休日
年中無休（年末年始のみお休み）",東京都葛飾区新小岩1-43-1 第2東ビル 1F,https://tabelog.com/tokyo/A1312/A131204/13236306/
38,居酒屋,伍市,"営業時間
17:00～22:00
日曜営業
定休日
水曜日",東京都葛飾区新小岩1-56-2 ルミエール商店街,https://tabelog.com/tokyo/A1312/A131204/13145863/
39,居酒屋,小島屋,"営業時間
〔月～金〕17：00～21：00(L.O)
定休日
日・祝",東京都葛飾区堀切5-3-11,https://tabelog.com/tokyo/A1324/A132403/13090521/
40,居酒屋,ハッピー,"営業時間
16:30～23:00
定休日
日曜日",東京都葛飾区亀有5-28-6,https://tabelog.com/tokyo/A1324/A132403/13007966/
41,居酒屋,石松,"営業時間
[月～土]17:00～24:00(L.O 23:30)
定休日
日曜日",東京都葛飾区青戸2-2-3,https://tabelog.com/tokyo/A1324/A132403/13064940/
42,居酒屋,水炊き・焼鳥 とりいちず酒場 亀有北口店,"営業時間
【日～木・祝日】12:00～翌4:00（料理L.O. 翌3:00 ドリンクL.O. 翌3:30）【金土・祝前日】12:00～翌5:00（料理L.O. 翌4:00 ドリンクL.O. 翌4:30）※22時～閉店までにご来店のお客様は、深夜料金10%加算いたします。【年末年始】※12/28〜1/2：土曜時間　※1/3：日曜時間※12月28日～1月3日：年末年始料金10％いただきます
日曜営業
定休日
年始(1/1)、他無休！　◆絶品水炊きとデカ旨焼鳥がおすすめのコスパ最強居酒屋♪プレモル中ジョッキが税込219円とコスパも最強！◆大人数宴会可能！…会社宴会・打ち上げ・飲み会等の各種宴会に是非ご利用ください！",東京都葛飾区亀有5-33-13 キャリアビル 1F,https://tabelog.com/tokyo/A1324/A132403/13227300/
43,居酒屋,東京屋台　多じ満,"営業時間
[月～金]15:00～23:00頃[土・日・祝]13:00～23:00頃
定休日
不定休",東京都葛飾区立石1-19-3,https://tabelog.com/tokyo/A1324/A132403/13116779/
44,居酒屋,加賀廣,"営業時間
[月～金]17:00～24:00(L.O.23:00)[土]17:00～23:00(L.O.22:00)
定休日
日曜日",東京都葛飾区亀有5-34-11,https://tabelog.com/tokyo/A1324/A132403/13064902/
45,居酒屋,駅前酒場,"営業時間
[月〜土]16:00～22:00(L.O.21:30)※日曜・祭日は原則的に休業いたしております。☆当日の市場からの入荷速報や臨時営業日などのリアルタイム情報は当店Twitter（ID:ekimaesakaba_）をご確認ください！
定休日
日曜・祭日",東京都葛飾区小菅4-10-5,https://tabelog.com/tokyo/A1324/A132404/13084618/
46,居酒屋,邦右衛門,"営業時間
16:00～23:00
定休日
日曜日・祝祭日",東京都葛飾区立石1-17-7,https://tabelog.com/tokyo/A1324/A132403/13167231/
47,居酒屋,さけみ,"営業時間
[月～土］17:00～25:00ラストオーダー24:30[日]17:00～24:00ラストオーダー23:30
定休日
水曜日",東京都葛飾区亀有3-20-13 はやしやビル １Ｆ,https://tabelog.com/tokyo/A1324/A132403/13115388/
48,居酒屋,立ち飲み マルイチ 立石店,"営業時間
16：00～22：30（フードラスト22：00　ドリンクラスト21：30）
定休日
日曜日、祝日",東京都葛飾区立石7-3-15,https://tabelog.com/tokyo/A1324/A132403/13271441/
49,居酒屋,赤兵衛 綾瀬東口店,"営業時間
17:00～02:00(L.O.01:30)
日曜営業
定休日
無休",東京都葛飾区小菅4-11-8 ハイコーポ綾瀬　２Ｆ,https://tabelog.com/tokyo/A1324/A132404/13032699/
50,居酒屋,伊勢芳,"営業時間
10:30-13:0016:30-22:30
日曜営業
定休日
月曜日",東京都葛飾区宝町1-10-13,https://tabelog.com/tokyo/A1324/A132403/13084659/
51,居酒屋,金町製麺,"営業時間
昼12:00～(L.O.14:00)※なくなり次第終了夜17:00～20:00(L.O.19:00)
日曜営業
定休日
月曜日、第３火曜日",東京都葛飾区金町6-2-1 ヴィナシス金町 1F,https://tabelog.com/tokyo/A1324/A132403/13116419/
52,居酒屋,うまいもん串酒場 ありがたや,"営業時間
月～木17:00～24:00金17:00～翌1:00土15:00～翌1:00日・祝日15:00～24:00
日曜営業
定休日
年中無休(不定休)",東京都葛飾区亀有5-34-10 ドエル亀有 1F,https://tabelog.com/tokyo/A1324/A132403/13146729/
53,居酒屋,魚屋の居酒屋 活々水産,"営業時間
[月～金]17:00～22:00(L.O)[土・日・祝]16:00～22:00(L.O)
日曜営業
定休日
不定休",東京都葛飾区亀有5-28-17,https://tabelog.com/tokyo/A1324/A132403/13285152/
54,居酒屋,もつ焼きとんちゃん,"営業時間
[月～金]16:00～23:00[土]13:30～23:00
定休日
日曜日",東京都葛飾区立石4-23-11,https://tabelog.com/tokyo/A1324/A132403/13127576/
55,居酒屋,焼き鳥まるみ,,東京都葛飾区立石1-9-11,https://tabelog.com/tokyo/A1324/A132403/13192197/
56,居酒屋,立ち呑みWaraku,"営業時間
平　日    / 15:00〜22:00金祝前日 / 15:00〜22:30土       / 12:00〜22:30日祝    / 12:00〜22:00
日曜営業
定休日
不定休",東京都葛飾区金町6-11-1 グリーンヒル仲田 1F,https://tabelog.com/tokyo/A1324/A132403/13249290/
57,居酒屋,いちふじ,"営業時間
平日ランチ12時00分～13時30分(不定休) ディナー17時30分～23時00分
日曜営業
定休日
不定休",東京都葛飾区亀有3-15-10,https://tabelog.com/tokyo/A1324/A132403/13214287/
58,居酒屋,でかんしょ,"営業時間
[月～金]14:00～21:30 ［土・日］13:00～21:30
日曜営業
定休日
無休",東京都葛飾区新小岩1-29-7,https://tabelog.com/tokyo/A1312/A131204/13023355/
59,居酒屋,白虎隊 立石店,,東京都葛飾区立石1-21-3,https://tabelog.com/tokyo/A1324/A132403/13200436/
60,居酒屋,ときわ,"営業時間
16:00～21:00
日曜営業
定休日
月曜日",東京都葛飾区立石1-16-12,https://tabelog.com/tokyo/A1324/A132403/13069360/
61,居酒屋,あぶり清水 新小岩店,"営業時間
【月〜木】14:00〜27:00【金、土、祝前】14:00〜28:00【日、祝】14:00〜26:00
日曜営業
定休日
なし",東京都葛飾区新小岩1-42-12,https://tabelog.com/tokyo/A1312/A131204/13281501/
62,居酒屋,大衆酒場晩杯屋 亀有北口店,"営業時間
[月～金]15:00～23:00[土・日・祝]13:00～23:00
日曜営業
定休日
無休",東京都葛飾区亀有5-34-13 インベスト亀有 2F,https://tabelog.com/tokyo/A1324/A132403/13223281/
63,居酒屋,餃子酒場 小木屋,"営業時間
11:30～23:30
日曜営業
定休日
木曜日",東京都葛飾区亀有3-32-6,https://tabelog.com/tokyo/A1324/A132403/13239176/
64,居酒屋,しちりん 金町北口駅前店,"営業時間
16:00～翌1:00(L.O.24:30)
日曜営業
定休日
無休",東京都葛飾区東金町1-37-1,https://tabelog.com/tokyo/A1324/A132403/13017944/
65,居酒屋,ゆき智,"営業時間
月～土　17:00～23:00(L.o.)祝　17:00～22:00(L.o.)
定休日
日曜日",東京都葛飾区亀有5-44-7,https://tabelog.com/tokyo/A1324/A132403/13192966/
66,居酒屋,宵処DINING 頂家,"営業時間
18:00～翌3:00
日曜営業",東京都葛飾区亀有3-10-5 藤和亀有コープ2-1,https://tabelog.com/tokyo/A1324/A132403/13098875/
67,居酒屋,竜と蕉,,東京都葛飾区青戸6-2-3,https://tabelog.com/tokyo/A1324/A132403/13239317/
68,居酒屋,SHIRA鶏,,東京都葛飾区お花茶屋1-20-10,https://tabelog.com/tokyo/A1324/A132403/13049029/
69,居酒屋,かぶら屋 青砥店,"営業時間
平日１６:００～２２:４５土・日・祝１２:００～２２:４５
日曜営業
定休日
無",東京都葛飾区青戸1-10-4 富士プラザ青砥 1F,https://tabelog.com/tokyo/A1324/A132403/13227293/
70,居酒屋,居酒屋 みっちゃん,"営業時間
［月・火・木・金］11:00～14:0017:00～23:00［土］15:00～23:00［日］15:00～22:00
日曜営業
定休日
水曜日",東京都葛飾区亀有3-31-10,https://tabelog.com/tokyo/A1324/A132403/13270409/
71,居酒屋,毘沙門,"営業時間
11：30 ～ 14：00（ランチ）17：30 ～ 23：00（ディナー）
定休日
日曜",東京都葛飾区立石5丁目11-17,https://tabelog.com/tokyo/A1324/A132403/13066468/
72,居酒屋,大衆酒場 ダイコク堂,"営業時間
［火～金］16:30～21:00(L.O.20:00)［土・日］12:00～14:30 16:30～21:00(L.O.20:00) 
日曜営業
定休日
月曜日",東京都葛飾区亀有3-31-10 むさしや店舗 1F,https://tabelog.com/tokyo/A1324/A132403/13196102/
73,居酒屋,肉&串バル 空海,"営業時間
通常14:00～22:00(L.O.21:30)時短期間土日14:00〜22:00
日曜営業
定休日
月曜日",東京都葛飾区立石3-17-7,https://tabelog.com/tokyo/A1324/A132403/13251922/
74,居酒屋,かつこさん,"営業時間
12:00～21:00
日曜営業
定休日
無休",東京都葛飾区新小岩1-42-1,https://tabelog.com/tokyo/A1312/A131204/13039285/
75,居酒屋,大衆酒場 かど鈴,"営業時間
[月～土]14:00～23:00[日・祝]14:00～21:30
日曜営業
定休日
無休",東京都葛飾区新小岩1-29-10,https://tabelog.com/tokyo/A1312/A131204/13225212/
76,居酒屋,一心水産 亀有店,"営業時間
16：00～23：00
日曜営業
定休日
12月31日~1月4日のみ お休み",東京都葛飾区亀有5-34-15 ヤスオカビル 1F,https://tabelog.com/tokyo/A1324/A132403/13168375/
77,居酒屋,大衆酒蔵 日本海 金町店,"営業時間
[月～金]11:30～14:00 17:00～23:30[土]11:30～23:30[日・祝]11:30～23:00
日曜営業
定休日
無休",東京都葛飾区東金町1-40-9,https://tabelog.com/tokyo/A1324/A132403/13028062/
78,居酒屋,うみぼうず,"営業時間
15:00～23:00(L.O.22:30)
日曜営業
定休日
月曜不定休",東京都葛飾区高砂5-45-1 日の出ビル1F,https://tabelog.com/tokyo/A1324/A132403/13115347/
79,居酒屋,鶏笑軍,"営業時間
ランチ　11：30～17：00ディナー　17：00～23：00(L.O.22:30)
定休日
無",東京都葛飾区亀有5-40-10,https://tabelog.com/tokyo/A1324/A132403/13218351/
80,居酒屋,かもし処 ひょん,"営業時間
18:00～24:00
定休日
不定休",東京都葛飾区金町5-35-7,https://tabelog.com/tokyo/A1324/A132403/13134809/
81,居酒屋,みこし,"営業時間
17:00～24:00
定休日
日曜日",東京都葛飾区高砂5-36-1,https://tabelog.com/tokyo/A1324/A132403/13183804/
82,居酒屋,おらんだ亭 本店青砥,"営業時間
17:00〜23:00（LO22:30）
日曜営業
定休日
無休",東京都葛飾区立石6-37-7 ニューアオトハイツ　１Ｆ,https://tabelog.com/tokyo/A1324/A132403/13033772/
83,居酒屋,おおぎ。,"営業時間
11:30～14:0018:00～21:00(お酒L.O.20:00)
定休日
日曜日、祝日",東京都葛飾区高砂5-32-3,https://tabelog.com/tokyo/A1324/A132403/13107062/
84,居酒屋,深川酒場,,東京都葛飾区金町5-31-9,https://tabelog.com/tokyo/A1324/A132403/13106476/
85,居酒屋,カイハレ,"営業時間
[月〜水・金]11:30〜14:3017:30〜22:00(L.O21:30)[土・日・祝]17:00〜22:00(L.O21:30)
日曜営業
定休日
木曜日",東京都葛飾区亀有3-35-3 エルピス亀有 102,https://tabelog.com/tokyo/A1324/A132403/13184019/
86,居酒屋,彩食酒遊房　信華園,"営業時間
月曜〜金曜11:00〜15:0016:30〜23:00(ラストオーダー22:00)土日11:00〜23:00(ラストオーダー22:00)月一度連休有り
日曜営業
定休日
木曜日",東京都葛飾区鎌倉1-22-7,https://tabelog.com/tokyo/A1312/A131204/13054727/
87,居酒屋,岩手の酒場 デンサク屋,"営業時間
[月～金]17:00~25:00(L.O24:00)[土曜日]13:00～25:00(L.O24:00)
定休日
日曜日",東京都葛飾区亀有5-28-12 YBCビル 4号室,https://tabelog.com/tokyo/A1324/A132403/13121924/
88,居酒屋,牛タン大衆酒場 べこたん 金町店,"営業時間
全日　16:00～23:00(フードL.O 24:00   ドリンクL.O 24:30)
日曜営業
定休日
年中無休",東京都葛飾区東金町1-41-9 花しろビル 1F,https://tabelog.com/tokyo/A1324/A132403/13218390/
89,居酒屋,木もれ陽,"営業時間
17:00～24:00(L.O.23:０0)
日曜営業
定休日
無休",東京都葛飾区新小岩1-32-7,https://tabelog.com/tokyo/A1312/A131204/13032879/
90,居酒屋,三平,,東京都葛飾区立石4-27-16,https://tabelog.com/tokyo/A1324/A132403/13022525/
91,居酒屋,かなまち酒場 玄,"営業時間
定休日無し月〜金  17:00〜23:00 (Lo22:00)土日、祝日 16:00〜23:00(Lo22:00)
定休日
無休",東京都葛飾区東金町1-41-8,https://tabelog.com/tokyo/A1324/A132403/13102896/
92,居酒屋,居酒家もんち,,東京都葛飾区お花茶屋1-20-8,https://tabelog.com/tokyo/A1324/A132403/13105673/
93,居酒屋,金町の一軒家居酒屋 しろし,,東京都葛飾区東金町2-17-18,https://tabelog.com/tokyo/A1324/A132403/13097132/
94,居酒屋,居酒屋たる作,,東京都葛飾区東金町1-43-4,https://tabelog.com/tokyo/A1324/A132403/13084645/
95,居酒屋,居酒屋 いちや 立石店,,東京都葛飾区立石1-21-4,https://tabelog.com/tokyo/A1324/A132403/13260788/
96,居酒屋,オホーツクダイニング 銀星,"営業時間
[月～水・金・土・祝日・祝前日] 11:30～15:00（L.O.14:30） 17:00～22:00（L.O.21:30） [日] 11:30～15:00(ディナーは予約のみ受け付け）
定休日
木曜日",東京都葛飾区亀有5-28-2,https://tabelog.com/tokyo/A1324/A132403/13220263/
97,居酒屋,東邦酒場,"営業時間
17:00～21:00
定休日
月曜日、火曜日",東京都葛飾区立石1-1-9,https://tabelog.com/tokyo/A1324/A132403/13230423/
98,居酒屋,遊食倶楽部 屯,"営業時間
17:00～23:30(L.O.23:00)
日曜営業
定休日
水曜日・第１一火曜日",東京都葛飾区亀有3-30-14,https://tabelog.com/tokyo/A1324/A132403/13099781/
99,居酒屋,鳥勝,"営業時間
14:00～02:00
日曜営業
定休日
木曜",東京都葛飾区立石1-19-1,https://tabelog.com/tokyo/A1324/A132403/13072581/
100,居酒屋,ゑびす 四つ木店,,東京都葛飾区四ツ木1-28-8,https://tabelog.com/tokyo/A1324/A132403/13008120/
101,居酒屋,はむら,,東京都葛飾区新小岩1-41-3,https://tabelog.com/tokyo/A1312/A131204/13074795/
102,居酒屋,鳥広お花茶屋店,"営業時間
[月曜～土曜]17:00～23:00
定休日
日曜日",東京都葛飾区東堀切1-24-7,https://tabelog.com/tokyo/A1324/A132403/13085565/
103,居酒屋,ゑびす屋食堂,"営業時間
[火～日]9:00～20:00
日曜営業
定休日
月曜日",東京都葛飾区立石1-15-11,https://tabelog.com/tokyo/A1324/A132403/13098025/
104,居酒屋,大松,"営業時間
16:00～20:00
日曜営業
定休日
不定休",東京都葛飾区金町5-35-5,https://tabelog.com/tokyo/A1324/A132403/13084595/
105,居酒屋,下町浪漫,"営業時間
［月・火・水・金・土］11:30～24:00［日・祝］11:30～23:00
日曜営業
定休日
木曜日",東京都葛飾区新小岩1-42-4 明治屋ビル 1F,https://tabelog.com/tokyo/A1312/A131204/13232076/
106,居酒屋,灯,"営業時間
[月～金]18:00～24:00(L.O.23:00)[土]18:00～24:00(L.O.23:00)
定休日
日曜・祝日",東京都葛飾区青戸3-37-6 サザンビル101,https://tabelog.com/tokyo/A1324/A132403/13099113/
107,居酒屋,築地銀だこ ハイボール酒場 新小岩北口店,"営業時間

日曜営業",東京都葛飾区西新小岩1-9-2,https://tabelog.com/tokyo/A1312/A131204/13247137/
108,居酒屋,とよ八,"営業時間
［月〜金］17:00〜6:00（LO 5:00）［土・祝日］17:00〜6:00（LO 5:00）
定休日
日曜日",東京都葛飾区西新小岩1-9-3,https://tabelog.com/tokyo/A1312/A131204/13074743/
109,居酒屋,磯丸水産 亀有北口中通り店,"営業時間
月曜～金曜　11時～翌3時土曜　　　　11時～翌5時日曜　　　　11時～22時
日曜営業
定休日
年中無休",東京都葛飾区亀有5-17-8 刈部ビル 1F,https://tabelog.com/tokyo/A1324/A132403/13198819/
110,居酒屋,びがく,"営業時間
【月曜日～土曜日】※祝前日含む15:00～23：00　(フード・ドリンク共にL.O22:45)※当日分の仕入れ商品無くなり次第終了
定休日
日曜日　九州地鶏の仕入れができない為",東京都葛飾区立石4-27-11,https://tabelog.com/tokyo/A1324/A132403/13227430/
