,genre,store_name,business_hours,address,url
22,居酒屋,個室地鶏酒場 御蔵 北千住店,"営業時間
16:00～24:00
日曜営業
定休日
不定休",東京都足立区千住2-62 千住2丁目店舗ビル 2F,https://tabelog.com/tokyo/A1324/A132402/13224450/
23,居酒屋,KICHIRI GARDEN TABLE,"営業時間
[営業時間]17:00～23:00(料理/ドリンクLO 22:00）営業時間外もお気軽にご相談下さいませ。03-4588-6344
定休日
無",東京都足立区千住3-77 きたテラス 4Ｆ,https://tabelog.com/tokyo/A1324/A132402/13174168/
24,居酒屋,御縁屋はし村,"営業時間
17－24
日曜営業
定休日
不定休",東京都足立区千住2-61-20 ビックリヤ北千住ビルアネックス 1F,https://tabelog.com/tokyo/A1324/A132402/13263989/
25,居酒屋,素揚げ酒場 パリパリ,"営業時間
月〜金 16:00〜23:30(LO23:00)土　12:00〜23:30(LO23:30)日・祝　12:00〜22:00(LO21:30)
日曜営業
定休日
無し",東京都足立区千住2-39-18,https://tabelog.com/tokyo/A1324/A132402/13209621/
26,居酒屋,サカナバル コラーレ,"営業時間
[平日]17:00〜23:30[土・日・祝]15:00〜23:30
日曜営業
定休日
不定休",東京都足立区千住2-62,https://tabelog.com/tokyo/A1324/A132402/13194641/
27,居酒屋,炭火野菜巻串と焼売 博多うずまき 北千住店,"営業時間
平日・祝前日◆16:00〜23:00(Food.Lo22:00  Drink.Lo22:30)土日祝日◆14:00〜23:00(Food.Lo22:00  Drink.Lo22:30)年末年始の営業時間について12月29日～1月3日14:00〜23:002024年2月8日～2024年2月9日は店休日となります。
日曜営業
定休日
定休日：▼年中無休",東京都足立区千住3-31,https://tabelog.com/tokyo/A1324/A132402/13253181/
28,居酒屋,牛タン大衆酒場べこたん 北千住,"営業時間
【ランチ】全日 11:00～15:00 (L.O.14:30) 【ディナー】月～木15:00～24:00（L.O.23:00、ドリンクL.O.23:30）金・土15:00～翌2:00（L.O.1:00、ドリンクL.O.1:30）日･祝15:00～23:00（L.O.22:00、ドリンクL.O.22:30）
日曜営業
定休日
無休",東京都足立区千住旭町40-24 横山ビル 1F,https://tabelog.com/tokyo/A1324/A132402/13286534/
29,居酒屋,ASIAN BISTRO REW-EN,"営業時間
ランチ　11:30～14:00（L.O.13:30）ディナー　17:00～23:00（L.O.22:00、ドリンクL.O.22:30）※祝日はディナーのみの営業
定休日
日曜日、月曜日",東京都足立区千住1-33-11 巴ビル 1F,https://tabelog.com/tokyo/A1324/A132402/13205958/
30,居酒屋,はなの舞 北千住店,"営業時間
月～木・日　11:30～23:30金・土・祝前日　11:30～翌5:0012/30～1/4は営業時間を変更する場合がございます。ご来店の際は店舗までお問い合わせください。
日曜営業
定休日
無休",東京都足立区千住2-54 北千住ハリウッドビル 1F・2F,https://tabelog.com/tokyo/A1324/A132402/13046575/
31,居酒屋,人生の暇潰し酒場 かつぺい,"営業時間
月～木16:00～23:00（L.O.22:00、ドリンクL.O.22:30）金16:00～24:00（L.O.23:00、ドリンクL.O.23:30）土・祝前日13:00～24:00（L.O.23:00、ドリンクL.O.23:30）日・祝日13:00～23:00（L.O.22:00、ドリンクL.O.22:30） 
日曜営業
定休日
なし",東京都足立区千住2-61 水野ビル 1F,https://tabelog.com/tokyo/A1324/A132402/13270034/
32,居酒屋,旨唐揚げと居酒メシ ミライザカ 北千住店,"営業時間
17:00～翌日03:00　土曜は12:00～翌日03:00　日曜・祝休日は12:00～24:00　
日曜営業
定休日
年中無休",東京都足立区千住3-74 第2白亜ビル 3F・4F,https://tabelog.com/tokyo/A1324/A132402/13196646/
33,居酒屋,匠,"営業時間
[月～金]16:00~24:00(L.O23:30)[土日祝]12:00~24:00(L.O23:30)
日曜営業
定休日
なし",東京都足立区千住2-54-2 北千住ハリウッドビル 3F,https://tabelog.com/tokyo/A1324/A132402/13291150/
34,居酒屋,炭火焼鳥 激太鳥,"営業時間
11:00~29:00
日曜営業
定休日
不定休",東京都足立区千住2-55 北千住第4店舗,https://tabelog.com/tokyo/A1324/A132402/13289872/
35,居酒屋,大衆肉酒場 活火山 竹ノ塚本店,"営業時間
[月～金]17:00～24:00(L.O30分前)[土]16:00～24:00(L.O30分前）[日]14:00～23:00（L.O30分前）[祝日]17：00～23：00(L.O30分前）
日曜営業
定休日
年末年始・不定休・荒天時",東京都足立区竹ノ塚6-8-10 坂田店舗 101,https://tabelog.com/tokyo/A1324/A132404/13191783/
36,居酒屋,東北うまいもの酒場 プエドバル,"営業時間
【火～金】ランチ11:00～15:00 （L.O.14:00）【火～金】居酒屋タイム17：00〜23:00 （L.O.22:00）【土日祝日】11：00～23：00ウーバーイーツ配達あり。
日曜営業
定休日
月曜日(特別営業の場合もあります）",東京都足立区千住旭町41-14 第一ビル1階,https://tabelog.com/tokyo/A1324/A132402/13181295/
37,居酒屋,昭和居酒屋 まるた酒場,"営業時間
【月～土】16:00～翌6:00 
定休日
日曜日",東京都足立区千住2-29 小松ビル 1F,https://tabelog.com/tokyo/A1324/A132402/13286033/
38,居酒屋,酒楽ラ,"営業時間
17:00～24:00（フードL.O 23:00）（ドリンク 23:30)
日曜営業
定休日
なし",東京都足立区千住1-31-4,https://tabelog.com/tokyo/A1324/A132402/13204086/
39,居酒屋,熊本牧場直営 岩部商店,"営業時間
3/22～当面の間は営業時間が変更となります。【月〜金】17:00～24:00(LO23:00)【土・日】11:30～24:00(LO23:00)
日曜営業
定休日
不定休",東京都足立区千住1-27-1,https://tabelog.com/tokyo/A1324/A132402/13233654/
40,居酒屋,北の味紀行と地酒 北海道 北千住駅前店,"営業時間
月～土曜日ランチ 11:30～14:30(LO14:00)ディナー16:00～23:00(フードLO22:30/ドリンクLO22:45)日曜・祝日11:30～23:00(フードLO22:30/ドリンクLO22:45)【特別営業時間のお知らせ】1月1日は22時閉店とさせていただきます。
定休日
不定休あり",東京都足立区千住3-77 きたテラス 5F,https://tabelog.com/tokyo/A1324/A132402/13174614/
41,居酒屋,個室居酒屋 四季彩 北千住店,"営業時間
【月～金、祝前日】16:00～24:00【土、日、祝日】12:00～24:00※12:00～17:00までのご利用をご希望の方は事前にご予約ください。
日曜営業
定休日
なし",東京都足立区千住3-35-2 こべに屋第一ビル 1・2F,https://tabelog.com/tokyo/A1324/A132402/13230492/
42,居酒屋,牡蠣と燻屋 かつを 北千住店,"営業時間
[月～金]17：00～23：30(L.O.22:30)[土・日祝日]16：00～23：30(L.O.22:30)
日曜営業
定休日
なし※年末年始休業12月31日～1月4日",東京都足立区千住旭町41-4,https://tabelog.com/tokyo/A1324/A132402/13214285/
43,居酒屋,東京やきとん 宿場町店,"営業時間
休業中
日曜営業
定休日
休業中",東京都足立区千住3-63,https://tabelog.com/tokyo/A1324/A132402/13200033/
44,居酒屋,大衆酒場 もつ焼きおとんば 北千住店,"営業時間
12：00～22：00 終日通し営業（フードL.O.21：00/ドリンクL.O.21：30）
日曜営業
定休日
年末年始(12月30日～1月4日)",東京都足立区千住4-18-11 MAISON SA Ⅶ,https://tabelog.com/tokyo/A1324/A132402/13290144/
45,居酒屋,The四季處 飛来,"営業時間
★ご予約は、夕方４時からお電話で受け付けております【月】１７：００～２3：００閉店【火】【水】【木】１７：００～２５：００閉店【金】【土】【祝前】１７：００～２6：３０閉店２３：００より「うどん」はじめました
定休日
日曜日",東京都足立区竹の塚1-28-13 ヴェールSta.竹の塚 1F,https://tabelog.com/tokyo/A1324/A132404/13136341/
46,居酒屋,八重寿,"営業時間
[火～土]　16：00～22：30(22:00L.O)
定休日
日・月",東京都足立区千住旭町41-3,https://tabelog.com/tokyo/A1324/A132402/13033982/
47,居酒屋,炭火焼ごっつり,"営業時間
16:00～23:00（L.O　フード22：00　ドリンク22：20）状況により変わりますので、店舗までお問合せお願いします。
日曜営業
定休日
　店舗までお問い合わせお願いいたします。",東京都足立区千住2-31 白石ビル2F,https://tabelog.com/tokyo/A1324/A132402/13126906/
48,居酒屋,カーヴ 隠れや 北千住店,"営業時間
【月〜金】17:00〜25:00【土・日・祝】16:00～25:00（フードL.O 24:00/ドリンクL.O 24:30）
日曜営業
定休日
無",東京都足立区千住3-62 矢作ビル,https://tabelog.com/tokyo/A1324/A132402/13095818/
49,居酒屋,市場食堂 さかなや,"営業時間
◆ランチ11：30～13：30(L.O.13:30）※ランチタイム予約不可※コース予約可※ネタがなくなり次第終了木曜日定休日◆ディナー17:00～22：00（L.O.21:30）※土曜日のみ２部制となります。1部　17:00～19:002部   19:20～21:20※日曜日は21時30分閉店心よりお待ちしております
日曜営業
定休日
木曜日 《祝日は営業》",東京都足立区千住4-11-6,https://tabelog.com/tokyo/A1324/A132402/13094964/
50,居酒屋,千寿籠太,"営業時間
年中無休[日～木]17：00～23：30(L.O.22:45 ドリンクL.O.23:00)[金・土]16：00～23：30(L.O.22:45 ドリンクL.O.23:00)フードラストオーダーは状況により22時30分の場合がございます。
日曜営業
定休日
無休※年末年始休業12月31日～1月4日",東京都足立区千住旭町４１－４,https://tabelog.com/tokyo/A1324/A132402/13033980/
51,居酒屋,なつ家,"営業時間
毎日休まず営業◇週末ディナー(金曜、土曜、祭日前)/午後17:00〜23:00(Ｌ.O.1時間前)◇平日ディナー/午後17:00～22:00(L.O.1時間前)◇ご宴会コース/4名様〜2時間制  飲み放題1980円、コース料理3000円税込(1時間追加1000円) ※お一人様料金
定休日
定休日、日曜日",東京都足立区千住3-59,https://tabelog.com/tokyo/A1324/A132402/13025705/
52,居酒屋,秋田郷土料理 えん,"営業時間
【平日・土・日・祝】ランチ 11:30～13:30【平日・土・日・祝】ディナー 17:00～22:00  食材がなくなった場合など、店舗都合により早く閉店する場合がございます。貸切営業の日もありますので、店舗に電話でのお問い合わせをお願いいたします。
定休日
不定休",東京都足立区綾瀬2-21-8,https://tabelog.com/tokyo/A1324/A132404/13261502/
53,居酒屋,民家酒場うさぎ亭,"営業時間
月〜日　17:30〜24:00
日曜営業
定休日
不定休",東京都足立区千住旭町7-28,https://tabelog.com/tokyo/A1324/A132402/13287154/
54,居酒屋,大衆酒場 青空,"営業時間
［月～金］17:00～23:00（L.O：22:45)［土・日・祝］12:00～23:00（L.O：22：45）
日曜営業
定休日
定休日無",東京都足立区千住橋戸町11-20 1F,https://tabelog.com/tokyo/A1324/A132402/13288644/
55,居酒屋,目利きの銀次 六町駅前店,"営業時間
月曜-木曜：12:00～00:00金曜：12:00～00:00土曜：12:00～00:00日祝：12:00～00:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都足立区六町4-3-9 隈田六町ビル 1F,https://tabelog.com/tokyo/A1324/A132404/13274791/
56,居酒屋,おいらんち,"営業時間
月～金、祝前日: 16:00～翌0:00 土、日、祝日: 13:00～翌0:00
日曜営業
定休日
なし",東京都足立区千住2-25-1 やよいビル B1F,https://tabelog.com/tokyo/A1324/A132402/13290843/
57,居酒屋,日本酒 松本,"営業時間
【月～金】11：30～14：00　L.O13：3017：00～24：00　L.O23：00【土曜日】17：00～24：00　L.O23:30【日曜日、連休最終日】16：00～22：30　L.O21：30混雑時は2時間半でのご案内となります。
日曜営業
定休日
水曜日",東京都足立区千住中居町25-5,https://tabelog.com/tokyo/A1324/A132402/13274732/
58,居酒屋,魚民 北綾瀬駅前店,"営業時間
月ー木：17:00～00:00金土　：17:00～01:00日祝　：17:00～00:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都足立区谷中2-5-10 イチゲビル 2Ｆ,https://tabelog.com/tokyo/A1324/A132404/13121771/
59,居酒屋,小さなしゃらら,"営業時間
17:00〜0:00
日曜営業
定休日
無休",東京都足立区千住2-64 1F,https://tabelog.com/tokyo/A1324/A132402/13227130/
60,居酒屋,和酒楽房 かね匠,"営業時間
(火)～(土)18:00～翌1:00(LO24:00)(日)・(祝)18:00～24:00(LO23:00)
日曜営業
定休日
月曜日",東京都足立区綾瀬4-6-34,https://tabelog.com/tokyo/A1324/A132404/13276062/
61,居酒屋,長安餃子酒場,"営業時間
【月～金曜日】11時～15時17時〜23時【土・日曜日】11時～23時ただし金・土曜日 26時まで
日曜営業
定休日
年中無休",東京都足立区足立3-33-3 ヤオキン商事株式会社第二ビル 1F,https://tabelog.com/tokyo/A1324/A132404/13291350/
62,居酒屋,民芸茶屋 佐留丹,"営業時間
17:00から23:00の営業です
定休日
日曜日、祝祭日",東京都足立区千住1-33-8,https://tabelog.com/tokyo/A1324/A132402/13034464/
63,居酒屋,粋心亭,"営業時間
【営業時間 】17:00～24:00(食事L.O.23:00ドリンクLO..23：30) 
日曜営業
定休日
不定休",東京都足立区千住3-57-2 田仁千住三丁目ビル　２Ｆ,https://tabelog.com/tokyo/A1324/A132402/13060008/
64,居酒屋,No Name,"営業時間
営業時間17:00～未定
日曜営業
定休日
不定休",東京都足立区千住2-4 ワタナベビル 2F,https://tabelog.com/tokyo/A1324/A132402/13246778/
65,居酒屋,和食ダイニングうな,"営業時間
ランチ　　11:30～14:00 (L.O.13:30)ディナー　17:00～24:00 (L.O.23:30)■繁忙期につき「完全予約制」となります■■年末年始休業　12/30（土）～1/5（金）
日曜営業
定休日
不定休",東京都足立区竹ノ塚2-8-26 MK竹ノ塚ビル 1F,https://tabelog.com/tokyo/A1324/A132404/13280457/
66,居酒屋,炙りや あんどん,"営業時間
［月～金］16:00～23:00［土・日・祝］12：00～23:00
日曜営業
定休日
なし",東京都足立区千住3-68,https://tabelog.com/tokyo/A1324/A132402/13139093/
67,居酒屋,酒菜屋 蔵 竹の塚店,"営業時間
11:30～15:00（料理L.O. 14:00）15:00～0:00
日曜営業
定休日
年末年始、お盆",東京都足立区竹の塚6-15-2 エクシードタケノヅカ　１Ｆ,https://tabelog.com/tokyo/A1324/A132404/13033729/
68,居酒屋,豚とん拍子,"営業時間
月〜金:18:00～23:30(L.O.23:00)土:　　:17:00〜23:30(L.O.23:00)
定休日
日曜日",東京都足立区千住1-32-6 高橋ビル 2F,https://tabelog.com/tokyo/A1324/A132402/13211228/
69,居酒屋,魚民 六町駅前店,"営業時間
17:00～03:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都足立区六町4-2-27 佐藤ビル　1Ｆ,https://tabelog.com/tokyo/A1324/A132404/13101406/
70,居酒屋,龍滝の串酒場,"営業時間
[日～木]13:00～23:00[金・土・祝・祝前]13:00～26:00
日曜営業
定休日
年中無休",東京都足立区竹の塚6-5-3 107,https://tabelog.com/tokyo/A1324/A132404/13284914/
71,居酒屋,呑酒場 ウル虎,"営業時間
【火～金】17：00～22：30（LO22：00）【　土　】17：00～22：00（LO21：30）【　日　】16：00～21：00  (LO20：30)
日曜営業
定休日
月曜日",東京都足立区千住3-31-15 第二武田ビル 3F,https://tabelog.com/tokyo/A1324/A132402/13262807/
72,居酒屋,串焼き 大地 綾瀬店,"営業時間
平日 17:00～24:00土日祝日 16:00～24:00(フードL.O23:00　ドリンクL.O23:30)
日曜営業
定休日
不定休()",東京都足立区綾瀬2-24-11 ホワイトハウス 1F,https://tabelog.com/tokyo/A1324/A132404/13244728/
73,居酒屋,目利きの銀次 北千住西口駅前店,"営業時間
月曜-木曜：11:00~03:00金曜：11:00~05:00土曜：11:00~05:00日祝：11:00~03:00※ラストオーダーは料理、ドリンク閉店30分前
日曜営業
定休日
年中無休",東京都足立区千住2-62 北千住居酒屋ビル 1Ｆ～3Ｆ,https://tabelog.com/tokyo/A1324/A132402/13072923/
74,居酒屋,食楽酒場じばる,"営業時間
[月、火、木、金］ランチ11:30～14:00 L.O13:30【月～土】    ディナー17:00～23:00 L.O22:00[水、土、日、祝] ランチお休みになります。ランチ、ディナー共に不定休もありますのでご了承くださいませ。休日でも団体様の宴会を予約頂いたら営業します！
定休日
日曜日。月曜日が祝日の場合は日曜日営業で月曜日がお休みになります。営業時間・定休日は変更となる場合がございますので、来店前にご連絡下さいませ。",東京都足立区竹の塚6-14-18,https://tabelog.com/tokyo/A1324/A132404/13184645/
75,居酒屋,asian bistro 桜 北千住,"営業時間
月～日、祝日、祝前日: 11:00～15:00夕食　17:00～24:00（L.O.23:30) 最大3時間食べ飲み放題付プランは2000円忘年会受付中！新年会、女子会、デート、記念日、飲み会☆少人数から大人数宴会シーンに合わせてお選びください♪幹事無料特典有り！特典サプライズケーキクーポン/女会限定スパークリングワインあり♪肉バル、シュラスコ食べ放題
日曜営業
定休日
無☆毎日営業して嬉しい♪♪全席ソファー♪個室あり〜金・土・祝日前も3時間飲み放題プラン2000円からあり",東京都足立区千住旭町4-18 三珠ビル2F,https://tabelog.com/tokyo/A1324/A132402/13091420/
76,居酒屋,if トウキョウ,"営業時間
【月〜日】不定休17:00〜翌5:00（L.O）
日曜営業
定休日
不定休",東京都足立区竹の塚1-28-4 ミヤビビル C号室,https://tabelog.com/tokyo/A1324/A132404/13251747/
77,居酒屋,東菊水,"営業時間
【月〜金】夜営業17:00～23:00ラストオーダー　22:30【土】16:30～22:30ラストオーダー　22:00
定休日
日、祝",東京都足立区千住曙町1-5,https://tabelog.com/tokyo/A1324/A132402/13150326/
78,居酒屋,三代目 鳥メロ 北千住東口店,"営業時間
16:00～翌日01:00　金曜・土曜・祝休日の前日は16:00～翌日03:00
日曜営業
定休日
年中無休　※12/31(日)を休業とさせていただきます。",東京都足立区千住旭町40-25 吉田ビル 2F,https://tabelog.com/tokyo/A1324/A132402/13212266/
79,居酒屋,and MARK STAND.,"営業時間
［火〜木］17:00〜24:00(フードL.O23:00ドリンクL.O23:30)［金〜土］17:00〜3:00(フードL.O2:00ドリンクL.O2:30)［日］16:00〜23:00(フードL.O22:00ドリンクL.O22:30)
日曜営業
定休日
月曜日定休",東京都足立区千住1-32-2,https://tabelog.com/tokyo/A1324/A132402/13248458/
80,居酒屋,魚料理 星丸くん,"営業時間
[日～土・祝]11:30～15:00(LO.14:30)16:30～23:00(フードLO.22:00)
日曜営業
定休日
年中無休",東京都足立区千住2-39,https://tabelog.com/tokyo/A1324/A132402/13049444/
81,居酒屋,焼鳥日高 北千住西口店,"営業時間
12:00～23:00(L.O.22:30)",東京都足立区千住2-61,https://tabelog.com/tokyo/A1324/A132402/13198940/
82,居酒屋,酒蕎麦 ねっこ,"営業時間
ランチ営業無し［全日］18:30〜29:00定休日無し
日曜営業
定休日
年中無休",東京都足立区島根2-19-7,https://tabelog.com/tokyo/A1324/A132404/13277839/
83,居酒屋,ごっつり,"営業時間
17:00～24:00
定休日
正月・お盆・ゴールデンウィークの後半のみ休日",東京都足立区千住旭町41-17,https://tabelog.com/tokyo/A1324/A132402/13091937/
84,居酒屋,アカマル屋 北千住宿場町通り店,"営業時間
≪通常営業時間≫【月～金】15:00～23:00【土・日・祝】14:00～23:00
定休日
なし",東京都足立区千住3-68-12,https://tabelog.com/tokyo/A1324/A132402/13190271/
85,居酒屋,うおとよ 北千住店,"営業時間
［月～土］17:00～24:00［日］12:00～22:00
日曜営業
定休日
無休",東京都足立区千住1-39-9 グリーンピア千住 1F,https://tabelog.com/tokyo/A1324/A132402/13250949/
86,居酒屋,ちゃぶ台,"営業時間
11:00～14:00 17:00～23:00
定休日
不定休",東京都足立区千住3-17,https://tabelog.com/tokyo/A1324/A132402/13155017/
87,居酒屋,大衆酒場 くろ,"営業時間
15:00～24:00
日曜営業",東京都足立区千住1-32-6,https://tabelog.com/tokyo/A1324/A132402/13221917/
88,居酒屋,よろこんで 西新井店,"営業時間
ランチ｜11:00～15:00ディナー｜17:00～23:00
定休日
なし",東京都足立区関原3-22-11,https://tabelog.com/tokyo/A1324/A132404/13157376/
89,居酒屋,鶏のごんぞ,"営業時間
16:00～24:00
定休日
年中無休",東京都足立区江北4-1-1,https://tabelog.com/tokyo/A1324/A132404/13143675/
90,居酒屋,酒と魚 千住 845,"営業時間
【月～金】14:00～翌0:00（料理L.O. 23:00 ドリンクL.O. 23:30）【土日祝】12:00～23:00（料理L.O. 22:00 ドリンクL.O. 22:30）
日曜営業
定休日
無休",東京都足立区千住2-39 TCCビル 1F,https://tabelog.com/tokyo/A1324/A132402/13273053/
91,居酒屋,わさび,"営業時間
月～土、祝日、祝前日: 17:00～23:00 （料理L.O. 22:00 ドリンクL.O. 22:00）日: 17:00～22:00 （料理L.O. 21:00 ドリンクL.O. 21:00）
日曜営業
定休日
不定休",東京都足立区千住1-31-3,https://tabelog.com/tokyo/A1324/A132402/13012262/
92,居酒屋,らいでん,"営業時間

日曜営業
定休日
火曜日",東京都足立区綾瀬3-11-17,https://tabelog.com/tokyo/A1324/A132404/13084445/
93,居酒屋,土間土間 北千住店,"営業時間
月～木　　　16:00～28:00(LO27:00)金・祝前日　16:00～29:00(LO28:00)土日祝　　　12:00～29:00(LO28:00)
日曜営業
定休日
年中無休",東京都足立区千住2-61 ビックリヤ北千住西口ビル 5F,https://tabelog.com/tokyo/A1324/A132402/13134252/
94,居酒屋,心技体 北千住部屋,"営業時間
16：00～24：00 L.O.営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認下さい。
日曜営業
定休日
※NET予約にて営業日をご確認下さい。",東京都足立区千住2-62 さつき荘 1F,https://tabelog.com/tokyo/A1324/A132402/13263514/
